fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
014_290_SRH 014_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.052470874E-14 1.000000000E+20 1.220183235E+00 7.418532926E-14 2.581285270E-03 
015_290 015_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 5.259856390E-14 1.000000000E+20 1.222280855E+00 1.089697547E-13 2.813103486E-03 
015_290_SRH 015_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 5.254188635E-14 1.000000000E+20 1.222300326E+00 1.089701994E-13 2.815191442E-03 
016_290 016_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 6.640901531E-14 1.000000000E+20 1.224953687E+00 1.601466600E-13 3.113957419E-03 
016_290_SRH 016_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 6.635385169E-14 1.000000000E+20 1.224969245E+00 1.601475063E-13 3.115666946E-03 
017_290 017_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 8.182305299E-14 1.000000000E+20 1.228190140E+00 2.355459659E-13 3.487090976E-03 
017_290_SRH 017_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 8.176942508E-14 1.000000000E+20 1.228202898E+00 2.355473810E-13 3.488525896E-03 
018_290 018_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 9.877430554E-14 1.000000000E+20 1.232030023E+00 3.468087184E-13 3.926769037E-03 
018_290_SRH 018_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 9.872215087E-14 1.000000000E+20 1.232040687E+00 3.468109333E-13 3.927994676E-03 
019_290 019_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.174162228E-13 1.000000000E+20 1.236215967E+00 5.111284594E-13 4.431758935E-03 
019_290_SRH 019_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.173654313E-13 1.000000000E+20 1.236224998E+00 5.111317740E-13 4.432815447E-03 
