T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
295 011_295 39.302 4.719730E-1 2.152715E-1 7.968880E+1 2.024140E+1 3.995650E-1 2.026345E-1 4.000000E-1 4.642000E+11 4.642000E+11 4.642000E+11 4.642000E+11 1.800E-4 1.778E+16
295 012_295 39.302 4.671180E-1 2.002685E-1 7.955800E+1 1.860640E+1 3.954230E-1 1.882181E-1 4.000000E-1 6.813000E+11 6.813000E+11 6.813000E+11 6.813000E+11 1.800E-4 1.778E+16
295 013_295 39.302 4.619460E-1 1.846363E-1 7.934820E+1 1.691940E+1 3.900900E-1 1.734924E-1 4.000000E-1 1.000000E+12 1.000000E+12 1.000000E+12 1.000000E+12 1.800E-4 1.778E+16
295 014_295 39.302 4.563940E-1 1.689423E-1 7.918940E+1 1.526460E+1 3.853170E-1 1.584630E-1 4.000000E-1 1.468000E+12 1.468000E+12 1.468000E+12 1.468000E+12 1.800E-4 1.778E+16
295 015_295 39.302 4.506340E-1 1.535496E-1 7.894150E+1 1.365580E+1 3.793660E-1 1.439855E-1 4.000000E-1 2.154000E+12 2.154000E+12 2.154000E+12 2.154000E+12 1.800E-4 1.778E+16
295 016_295 39.302 4.444130E-1 1.386314E-1 7.869790E+1 1.212130E+1 3.738740E-1 1.296841E-1 4.000000E-1 3.162000E+12 3.162000E+12 3.162000E+12 3.162000E+12 1.800E-4 1.778E+16
295 017_295 39.302 4.379180E-1 1.242721E-1 7.846910E+1 1.067590E+1 3.674810E-1 1.162067E-1 4.000000E-1 4.642000E+12 4.642000E+12 4.642000E+12 4.642000E+12 1.800E-4 1.778E+16
295 018_295 39.302 4.310620E-1 1.105589E-1 7.815070E+1 9.311200E+0 3.608780E-1 1.032062E-1 4.000000E-1 6.813000E+12 6.813000E+12 6.813000E+12 6.813000E+12 1.800E-4 1.778E+16
295 019_295 39.302 4.237500E-1 9.760876E-2 7.782020E+1 8.046900E+0 3.543610E-1 9.083317E-2 4.000000E-1 1.000000E+13 1.000000E+13 1.000000E+13 1.000000E+13 1.800E-4 1.778E+16
295 020_295 39.302 4.161160E-1 8.554607E-2 7.749420E+1 6.896400E+0 3.468730E-1 7.952675E-2 4.000000E-1 1.468000E+13 1.468000E+13 1.468000E+13 1.468000E+13 1.800E-4 1.778E+16
295 021_295 39.302 4.081710E-1 7.447137E-2 7.705360E+1 5.855500E+0 3.390940E-1 6.907230E-2 4.000000E-1 2.154000E+13 2.154000E+13 2.154000E+13 2.154000E+13 1.800E-4 1.778E+16
295 022_295 39.302 3.999150E-1 6.444397E-2 7.654670E+1 4.931900E+0 3.311610E-1 5.957141E-2 4.000000E-1 3.162000E+13 3.162000E+13 3.162000E+13 3.162000E+13 1.800E-4 1.778E+16
295 023_295 39.302 3.912480E-1 5.547972E-2 7.598000E+1 4.123100E+0 3.229740E-1 5.106446E-2 4.000000E-1 4.642000E+13 4.642000E+13 4.642000E+13 4.642000E+13 1.800E-4 1.778E+16
295 024_295 39.302 3.822430E-1 4.755687E-2 7.531630E+1 3.422800E+0 3.144110E-1 4.354564E-2 4.000000E-1 6.813000E+13 6.813000E+13 6.813000E+13 6.813000E+13 1.800E-4 1.778E+16
295 025_295 39.302 3.728720E-1 4.062480E-2 7.457910E+1 2.824300E+0 3.052160E-1 3.701358E-2 4.000000E-1 1.000000E+14 1.000000E+14 1.000000E+14 1.000000E+14 1.800E-4 1.778E+16
