fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
013_290 013_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 6.160929922E-15 1.000000000E+20 1.145627634E+00 4.727529420E-15 1.536680008E-03 
013_290_SRH 013_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 6.100807032E-15 1.000000000E+20 1.145671964E+00 4.726183827E-15 1.548765445E-03 
014_290 014_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 7.416733520E-15 1.000000000E+20 1.146452939E+00 6.903446387E-15 1.794539923E-03 
014_290_SRH 014_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 7.356819674E-15 1.000000000E+20 1.146483398E+00 6.902111625E-15 1.805763769E-03 
015_290 015_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 8.802431943E-15 1.000000000E+20 1.147245035E+00 1.008763224E-14 2.104381153E-03 
015_290_SRH 015_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 8.742675972E-15 1.000000000E+20 1.147264682E+00 1.008631556E-14 2.114930789E-03 
016_290 016_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.032082144E-14 1.000000000E+20 1.147893659E+00 1.475037105E-14 2.470311609E-03 
016_290_SRH 016_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.026122145E-14 1.000000000E+20 1.147907116E+00 1.474906142E-14 2.480295555E-03 
017_290 017_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.197043295E-14 1.000000000E+20 1.148678060E+00 2.157666392E-14 2.895744191E-03 
017_290_SRH 017_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.192347844E-14 1.000000000E+20 1.148988216E+00 2.157110740E-14 2.903187443E-03 
018_290 018_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.427130919E-14 1.000000000E+20 1.15005053E+00 3.142282622E-14 3.346562723E-03 
018_290_SRH 018_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.421190834E-14 1.000000000E+20 1.15005053E+00 3.142158563E-14 3.354915936E-03 
019_290 019_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.623651005E-14 1.000000000E+20 1.15112858E+00 4.602161541E-14 3.873473388E-03 
019_290_SRH 019_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.617722342E-14 1.000000000E+20 1.15112858E+00 4.602036442E-14 3.881395827E-03 
