fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
013_330_SRH 013_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.819877407E-12 1.000000000E+20 1.254728955E+00 4.835586325E-13 3.667304507E-04 
014_330 014_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.234796381E-12 1.000000000E+20 1.258980991E+00 7.041319055E-13 4.402238169E-04 
014_330_SRH 014_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.208580547E-12 1.000000000E+20 1.259392828E+00 7.038252233E-13 4.438376129E-04 
015_330 015_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.696631472E-12 1.000000000E+20 1.263342100E+00 1.025307761E-12 5.306462959E-04 
015_330_SRH 015_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.671595762E-12 1.000000000E+20 1.263543932E+00 1.025035661E-12 5.353477685E-04 
016_330 016_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 3.249696068E-12 1.000000000E+20 1.266895749E+00 1.495473888E-12 6.446764504E-04 
016_330_SRH 016_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 3.225618906E-12 1.000000000E+20 1.267019218E+00 1.495175847E-12 6.492619921E-04 
017_330 017_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 3.913876478E-12 1.000000000E+20 1.270327078E+00 2.183778703E-12 7.778992715E-04 
017_330_SRH 017_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 3.890419511E-12 1.000000000E+20 1.270444753E+00 2.183652374E-12 7.828159242E-04 
018_330 018_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 4.710721193E-12 1.000000000E+20 1.273835809E+00 3.193348514E-12 9.304376365E-04 
018_330_SRH 018_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 4.687960360E-12 1.000000000E+20 1.273873466E+00 3.192876713E-12 9.349671748E-04 
019_330 019_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 5.646327330E-12 1.000000000E+20 1.275494998E+00 4.694843490E-12 1.150917865E-03 
019_330_SRH 019_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 5.624108460E-12 1.000000000E+20 1.275533849E+00 4.694389622E-12 1.155042690E-03 
