fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
007_300 007_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 3.781501692E-15 1.000000000E+20 1.150314184E+00 7.080138699E-16 3.872685104E-04 
007_300_SRH 007_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 3.458034511E-15 1.000000000E+20 1.151887025E+00 7.011125492E-16 4.229244944E-04 
008_300 008_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 4.796286240E-15 1.000000000E+20 1.153479827E+00 1.024112427E-15 4.471449084E-04 
008_300_SRH 008_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 4.477844860E-15 1.000000000E+20 1.154818895E+00 1.017785880E-15 4.789711917E-04 
009_300 009_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 5.984691958E-15 1.000000000E+20 1.156660248E+00 1.482495889E-15 5.208328008E-04 
009_300_SRH 009_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 5.670653769E-15 1.000000000E+20 1.157416952E+00 1.475972431E-15 5.483686636E-04   
010_300 010_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 7.352543953E-15 1.000000000E+20 1.158407697E+00 2.143942026E-15 6.107597019E-04 
010_300_SRH 010_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 7.043150006E-15 1.000000000E+20 1.158931273E+00 2.137571291E-15 6.359471751E-04 
011_300 011_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 8.926123813E-15 1.000000000E+20 1.160317876E+00 3.106821083E-15 7.265086453E-04 
011_300_SRH 011_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 8.620968665E-15 1.000000000E+20 1.160679859E+00 3.100595564E-15 7.501455683E-04 
012_300 012_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.074695688E-14 1.000000000E+20 1.162430778E+00 4.513114625E-15 8.695283266E-04 
012_300_SRH 012_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.044550662E-14 1.000000000E+20 1.162680289E+00 4.507020797E-15 8.920198607E-04 
013_300 013_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.286657185E-14 1.000000000E+20 1.164148754E+00 6.565672936E-15 1.040816212E-03 
013_300_SRH 013_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.256828317E-14 1.000000000E+20 1.164320448E+00 6.559688407E-15 1.062354183E-03 
014_300 014_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.534417291E-14 1.000000000E+20 1.165547184E+00 9.565080978E-15 1.244200075E-03 
014_300_SRH 014_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.504853484E-14 1.000000000E+20 1.165665131E+00 9.559186843E-15 1.264900994E-03 
015_300 015_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.834216169E-14 1.000000000E+20 1.1682718E+00 1.393598242E-14 1.478840569E-03 
015_300_SRH 015_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.806342094E-14 1.000000000E+20 1.1682718E+00 1.392848960E-14 1.498588270E-03 
016_300 016_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.190617616E-14 1.000000000E+20 1.17262774E+00 2.033500120E-14 1.755569248E-03 
016_300_SRH 016_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.161401076E-14 1.000000000E+20 1.17262774E+00 2.032858143E-14 1.776110182E-03 
017_300 017_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.590839313E-14 1.000000000E+20 1.1743964E+00 2.973338710E-14 2.071463010E-03 
017_300_SRH 017_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.561377571E-14 1.000000000E+20 1.1743964E+00 2.971827513E-14 2.087189617E-03 
018_300 018_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.914931738E-14 1.000000000E+20 1.17570185E+00 4.430485032E-14 1.994176601E-03 
018_300_SRH 018_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.885855586E-14 1.000000000E+20 1.17570185E+00 4.429474579E-14 2.005092546E-03 
019_300 019_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 3.531890231E-14 1.000000000E+20 1.177845415E+00 6.383832464E-14 3.138362919E-03 
019_300_SRH 019_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 3.503149576E-14 1.000000000E+20 1.177870299E+00 6.383258394E-14 3.154422622E-03 
