fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
007_290 007_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.348863224E-15 1.000000000E+20 1.238641489E+00 1.617820892E-15 1.859022546E-03 
007_290_SRH 007_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.276988025E-15 1.000000000E+20 1.239581117E+00 1.617698716E-15 1.941847133E-03 
008_290 008_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.871288643E-15 1.000000000E+20 1.239607883E+00 2.374497155E-15 1.944237910E-03 
008_290_SRH 008_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.800392648E-15 1.000000000E+20 1.240278981E+00 2.374468633E-15 2.004378381E-03 
009_290 009_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.569643674E-15 1.000000000E+20 1.240768161E+00 3.485346453E-15 2.048598558E-03 
009_290_SRH 009_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.500030962E-15 1.000000000E+20 1.241253123E+00 3.485442625E-15 2.092909852E-03 
010_290 010_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.473731935E-15 1.000000000E+20 1.242230949E+00 5.116528459E-15 2.183088240E-03 
010_290_SRH 010_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.405737669E-15 1.000000000E+20 1.242587437E+00 5.116796368E-15 2.216413158E-03 
011_290 011_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.601186847E-15 1.000000000E+20 1.244103725E+00 7.512772986E-15 2.359588315E-03 
011_290_SRH 011_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.535136196E-15 1.000000000E+20 1.244371687E+00 7.513281414E-15 2.385298599E-03 
012_290 012_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 5.952644278E-15 1.000000000E+20 1.246481920E+00 1.103520372E-14 2.589917504E-03 
012_290_SRH 012_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 5.888796199E-15 1.000000000E+20 1.246688736E+00 1.103605088E-14 2.610326748E-03 
013_290 013_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 7.515084631E-15 1.000000000E+20 1.249433026E+00 1.621770191E-14 2.884019080E-03 
013_290_SRH 013_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 7.453578533E-15 1.000000000E+20 1.249597196E+00 1.621902543E-14 2.900686938E-03 
014_290 014_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 9.275006578E-15 1.000000000E+20 1.252980998E+00 2.385067784E-14 3.247700318E-03 
014_290_SRH 014_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 9.215836405E-15 1.000000000E+20 1.253114794E+00 2.385266640E-14 3.261653043E-03 
015_290 015_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.123497736E-14 1.000000000E+20 1.257099453E+00 3.510509932E-14 3.681007338E-03 
015_290_SRH 015_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.117800646E-14 1.000000000E+20 1.257210827E+00 3.510800445E-14 3.692900577E-03 
016_290 016_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.342232923E-14 1.000000000E+20 1.261720734E+00 5.171587309E-14 4.178473902E-03 
016_290_SRH 016_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.336733894E-14 1.000000000E+20 1.261814748E+00 5.172001957E-14 4.188717250E-03 
017_290 017_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.588376096E-14 1.000000000E+20 1.266758914E+00 7.625352323E-14 4.731426880E-03 
017_290_SRH 017_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.583051077E-14 1.000000000E+20 1.266838827E+00 7.625931953E-14 4.740279285E-03 
018_290 018_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.866999243E-14 1.000000000E+20 1.272133865E+00 1.125280497E-13 5.330919778E-03 
018_290_SRH 018_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.861826935E-14 1.000000000E+20 1.272201887E+00 1.125359996E-13 5.338557642E-03 
019_290 019_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.181999545E-14 1.000000000E+20 1.277782380E+00 1.661900573E-13 5.969426531E-03 
019_290_SRH 019_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.176964084E-14 1.000000000E+20 1.277840145E+00 1.662007742E-13 5.975985409E-03 
