fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
007_300 007_300.dat 300 38.65 1.0000000E+00 4.3122901E+03 4.6241741E-16 1.0000000E+20 1.2355904E+00 2.2941362E-16 1.0299164E-03 
007_300_SRH 007_300_srh.dat 300 38.65 1.0000000E+00 5.7518429E+03 4.0592846E-16 1.0000000E+20 1.2377716E+00 2.2858192E-16 1.3277307E-03 
008_300 008_300.dat 300 38.65 1.0000000E+00 3.2534094E+03 6.5063926E-16 1.0000000E+20 1.2363727E+00 3.3631674E-16 1.0959922E-03 
008_300_SRH 008_300_srh.dat 300 38.65 1.0000000E+00 3.9735301E+03 5.9422242E-16 1.0000000E+20 1.2378640E+00 3.3548832E-16 1.3120446E-03 
009_300 009_300.dat 300 38.65 1.0000000E+00 2.3906532E+03 9.2507854E-16 1.0000000E+20 1.2369546E+00 4.9320450E-16 1.1429662E-03 
009_300_SRH 009_300_srh.dat 300 38.65 1.0000000E+00 2.7439464E+03 8.6876621E-16 1.0000000E+20 1.2379713E+00 4.9237939E-16 1.2958322E-03 
010_300 010_300.dat 300 38.65 1.0000000E+00 1.7232024E+03 1.3240024E-15 1.0000000E+20 1.2374087E+00 7.2343069E-16 1.1943766E-03 
010_300_SRH 010_300_srh.dat 300 38.65 1.0000000E+00 1.8940599E+03 1.2678415E-15 1.0000000E+20 1.2381001E+00 7.2260934E-16 1.3040385E-03 
011_300 011_300.dat 300 38.65 1.0000000E+00 1.2250941E+03 1.9013140E-15 1.0000000E+20 1.2377904E+00 1.0612430E-15 1.2509944E-03 
011_300_SRH 011_300_srh.dat 300 38.65 1.0000000E+00 1.3068758E+03 1.8453716E-15 1.0000000E+20 1.2382594E+00 1.0604263E-15 1.3294426E-03 
012_300 012_300.dat 300 38.65 1.0000000E+00 8.8732287E+02 2.7317062E-15 1.0000000E+20 1.2382624E+00 1.5568293E-15 1.2495321E-03 
012_300_SRH 012_300_srh.dat 300 38.65 1.0000000E+00 9.2682493E+02 2.6760699E-15 1.0000000E+20 1.2385759E+00 1.5560198E-15 1.3018879E-03 
013_300 013_300.dat 300 38.65 1.0000000E+00 6.3784195E+02 3.9152140E-15 1.0000000E+20 1.2387367E+00 2.2837600E-15 1.2904091E-03 
013_300_SRH 013_300_srh.dat 300 38.65 1.0000000E+00 6.5682335E+02 3.8600184E-15 1.0000000E+20 1.2389469E+00 2.2829593E-15 1.3268178E-03 
014_300 014_300.dat 300 38.65 1.0000000E+00 4.6863674E+02 5.5813867E-15 1.0000000E+20 1.2393609E+00 3.3497329E-15 1.3055728E-03 
014_300_SRH 014_300_srh.dat 300 38.65 1.0000000E+00 4.7788974E+02 5.5268048E-15 1.0000000E+20 1.2395005E+00 3.3489446E-15 1.3301913E-03 
015_300 015_300.dat 300 38.65 1.0000000E+00 3.5210205E+02 7.8875142E-15 1.0000000E+20 1.2401764E+00 4.9125179E-15 1.3167062E-03 
015_300_SRH 015_300_srh.dat 300 38.65 1.0000000E+00 3.5670369E+02 7.8339916E-15 1.0000000E+20 1.2403844E+00 4.9123938E-15 1.3331136E-03 
016_300 016_300.dat 300 38.65 1.0000000E+00 2.7103321E+02 1.1012304E-14 1.0000000E+20 1.2425921E+00 7.2144387E-15 1.3463052E-03 
016_300_SRH 016_300_srh.dat 300 38.65 1.0000000E+00 2.7336564E+02 1.0959951E-14 1.0000000E+20 1.2427553E+00 7.2145467E-15 1.3572241E-03 
017_300 017_300.dat 300 38.65 1.0000000E+00 2.1602336E+02 1.5111281E-14 1.0000000E+20 1.2442145E+00 1.0597728E-14 1.3960880E-03 
017_300_SRH 017_300_srh.dat 300 38.65 1.0000000E+00 2.1725075E+02 1.5060591E-14 1.0000000E+20 1.2443459E+00 1.0597884E-14 1.4035668E-03 
018_300 018_300.dat 300 38.65 1.0000000E+00 1.8013129E+02 2.0283433E-14 1.0000000E+20 1.2403737E+00 1.5473019E-14 1.4083699E-03 
018_300_SRH 018_300_srh.dat 300 38.65 1.0000000E+00 1.8079795E+02 2.0233972E-14 1.0000000E+20 1.2403975E+00 1.5472311E-14 1.4118860E-03 
019_300 019_300.dat 300 38.65 1.0000000E+00 1.5831801E+02 2.6733175E-14 1.0000000E+20 1.2484338E+00 2.2835512E-14 1.5628576E-03 
019_300_SRH 019_300_srh.dat 300 38.65 1.0000000E+00 1.5871462E+02 2.6686303E-14 1.0000000E+20 1.2485068E+00 2.2836170E-14 1.5658101E-03 
020_300 020_300.dat 300 38.65 1.0000000E+00 1.4470794E+02 3.4334014E-14 1.0000000E+20 1.2524092E+00 3.3619307E-14 1.7504990E-03 
020_300_SRH 020_300_srh.dat 300 38.65 1.0000000E+00 1.4495865E+02 3.4289532E-14 1.0000000E+20 1.2524446E+00 3.3618800E-14 1.7527023E-03 
021_300 021_300.dat 300 38.65 1.0000000E+00 1.3575323E+02 4.3150317E-14 1.0000000E+20 1.2539413E+00 4.9265412E-14 1.9749514E-03 
021_300_SRH 021_300_srh.dat 300 38.65 1.0000000E+00 1.3591786E+02 4.3107415E-14 1.0000000E+20 1.2539521E+00 4.9264868E-14 1.9766096E-03 
022_300 022_300.dat 300 38.65 1.0000000E+00 1.2902966E+02 5.3122401E-14 1.0000000E+20 1.2534908E+00 7.2195619E-14 2.2566945E-03 
022_300_SRH 022_300_srh.dat 300 38.65 1.0000000E+00 1.2913971E+02 5.3081361E-14 1.0000000E+20 1.2534945E+00 7.2195052E-14 2.2580257E-03 
023_300 023_300.dat 300 38.65 1.0000000E+00 1.2570507E+02 6.4629680E-14 1.0000000E+20 1.2543108E+00 1.0582247E-13 2.5851963E-03 
023_300_SRH 023_300_srh.dat 300 38.65 1.0000000E+00 1.2578645E+02 6.4590710E-14 1.0000000E+20 1.2543150E+00 1.0582194E-13 2.5863554E-03 
024_300 024_300.dat 300 38.65 1.0000000E+00 1.2444886E+02 7.8333463E-14 1.0000000E+20 1.2631312E+00 1.5969803E-13 3.0433203E-03 
024_300_SRH 024_300_srh.dat 300 38.65 1.0000000E+00 1.2451096E+02 7.8296072E-14 1.0000000E+20 1.2631339E+00 1.5969761E-13 3.0443126E-03 
025_300 025_300.dat 300 38.65 1.0000000E+00 1.2323385E+02 9.4547286E-14 1.0000000E+20 1.2697545E+00 2.3590632E-13 3.5217546E-03 
025_300_SRH 025_300_srh.dat 300 38.65 1.0000000E+00 1.2328349E+02 9.4513439E-14 1.0000000E+20 1.2697902E+00 2.3591702E-13 3.5229857E-03 
