fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
009_305 009_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 3.644909493E-15 1.000000000E+20 1.316214109E+00 7.468519430E-15 2.308333211E-03 
009_305_SRH 009_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.309585587E-15 1.000000000E+20 1.325254738E+00 7.611680906E-15 3.163837951E-03 
010_305 010_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 4.507775138E-15 1.000000000E+20 1.324318752E+00 1.118227464E-14 2.637829632E-03 
010_305_SRH 010_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 3.202903784E-15 1.000000000E+20 1.325422325E+00 1.117070285E-14 3.277565353E-03 
011_305 011_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 5.605445535E-15 1.000000000E+20 1.324914020E+00 1.640420561E-14 2.935678115E-03 
011_305_SRH 011_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 4.372210105E-15 1.000000000E+20 1.329349929E+00 1.645507870E-14 3.438620752E-03 
012_305 012_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 6.966478278E-15 1.000000000E+20 1.325426231E+00 2.406666542E-14 3.259012863E-03 
012_305_SRH 012_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 5.865121827E-15 1.000000000E+20 1.338452170E+00 2.436791110E-14 3.690904322E-03 
013_305 013_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 8.706631453E-15 1.000000000E+20 1.338447284E+00 3.576755188E-14 3.668575514E-03 
013_305_SRH 013_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 7.592133452E-15 1.000000000E+20 1.338772578E+00 3.575904188E-14 3.952922416E-03 
014_305 014_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.059795442E-14 1.000000000E+20 1.338909197E+00 5.248225765E-14 4.061665898E-03 
014_305_SRH 014_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 9.715850325E-15 1.000000000E+20 1.344336936E+00 5.259277378E-14 4.258504387E-03 
015_305 015_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.290873710E-14 1.000000000E+20 1.344560773E+00 7.719210351E-14 4.478858979E-03 
015_305_SRH 015_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.194513804E-14 1.000000000E+20 1.344696343E+00 7.718501214E-14 4.653452777E-03 
016_305 016_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.525693152E-14 1.000000000E+20 1.345387793E+00 1.133419483E-13 4.981316163E-03 
016_305_SRH 016_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.461006171E-14 1.000000000E+20 1.355221308E+00 1.145454697E-13 5.174375293E-03 
017_305 017_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.820932056E-14 1.000000000E+20 1.358184101E+00 1.686238995E-13 5.585460724E-03 
017_305_SRH 017_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.737341748E-14 1.000000000E+20 1.358243610E+00 1.686190943E-13 5.693331334E-03 
018_305 018_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.102092798E-14 1.000000000E+20 1.358489293E+00 2.474866427E-13 6.150999942E-03 
018_305_SRH 018_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.023420474E-14 1.000000000E+20 1.358527142E+00 2.474821303E-13 6.243261078E-03 
019_305 019_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.439092760E-14 1.000000000E+20 1.368447982E+00 3.744043429E-13 6.895555388E-03 
019_305_SRH 019_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.413376024E-14 1.000000000E+20 1.372256408E+00 3.692592578E-13 6.941202350E-03 
