fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
008_290 008_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.018020576E-15 1.000000000E+20 1.209583055E+00 6.409862487E-15 2.809691569E-03 
008_290_SRH 008_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.948160714E-15 1.000000000E+20 1.209643315E+00 6.408707104E-15 2.842284176E-03 
009_290 009_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 5.800304381E-15 1.000000000E+20 1.209620403E+00 9.407241241E-15 2.840480107E-03 
009_290_SRH 009_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 5.730712477E-15 1.000000000E+20 1.209661360E+00 9.406089140E-15 2.863037806E-03 
010_290 010_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 8.346026044E-15 1.000000000E+20 1.209659660E+00 1.380611169E-14 2.877519002E-03 
010_290_SRH 010_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 8.276815726E-15 1.000000000E+20 1.209687478E+00 1.380496432E-14 2.893195092E-03 
011_290 011_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.193914753E-14 1.000000000E+20 1.209706141E+00 2.026134803E-14 2.925853850E-03 
011_290_SRH 011_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.187047291E-14 1.000000000E+20 1.209724999E+00 2.026020738E-14 2.936820547E-03 
012_290 012_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.692709244E-14 1.000000000E+20 1.209765552E+00 2.973340786E-14 2.991370954E-03 
012_290_SRH 012_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.685915655E-14 1.000000000E+20 1.209778324E+00 2.973227628E-14 2.999117677E-03 
013_290 013_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.369632761E-14 1.000000000E+20 1.209844200E+00 4.363057829E-14 3.082726090E-03 
013_290_SRH 013_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.362938221E-14 1.000000000E+20 1.209852815E+00 4.362945987E-14 3.088275353E-03 
014_290 014_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.261208262E-14 1.000000000E+20 1.209948475E+00 6.401729643E-14 3.209974331E-03 
014_290_SRH 014_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.254642030E-14 1.000000000E+20 1.209954266E+00 6.401619546E-14 3.214024256E-03 
015_290 015_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.391750185E-14 1.000000000E+20 1.210083439E+00 9.391939853E-14 3.385125016E-03 
015_290_SRH 015_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.385342618E-14 1.000000000E+20 1.210087313E+00 9.391832051E-14 3.388152220E-03 
016_290 016_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 5.761366555E-14 1.000000000E+20 1.210250042E+00 1.377720728E-13 3.621604410E-03 
016_290_SRH 016_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 5.755144097E-14 1.000000000E+20 1.210252616E+00 1.377710216E-13 3.623933300E-03 
017_290 017_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 7.337819111E-14 1.000000000E+20 1.210458333E+00 2.020958378E-13 3.935041057E-03 
017_290_SRH 017_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 7.331798381E-14 1.000000000E+20 1.210460052E+00 2.020948194E-13 3.936893167E-03 
018_290 018_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 9.057473696E-14 1.000000000E+20 1.210665188E+00 2.964162372E-13 4.334866658E-03 
018_290_SRH 018_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 9.051655199E-14 1.000000000E+20 1.210666318E+00 2.964152529E-13 4.336391408E-03 
019_290 019_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.125595398E-13 1.000000000E+20 1.223103742E+00 4.379987303E-13 4.867133955E-03 
019_290_SRH 019_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.125032003E-13 1.000000000E+20 1.223104573E+00 4.379978359E-13 4.868320762E-03 
