fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
007_320 007_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 4.246070899E-13 1.000000000E+20 1.087242759E+00 8.134927984E-14 1.268118971E-03 
007_320_SRH 007_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 4.184694024E-13 1.000000000E+20 1.087397182E+00 8.115317396E-14 1.286522454E-03 
008_320 008_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 6.089268590E-13 1.000000000E+20 1.087934758E+00 1.185629317E-13 1.223049338E-03 
008_320_SRH 008_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 6.027771291E-13 1.000000000E+20 1.088025620E+00 1.183820363E-13 1.235084588E-03 
009_320 009_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 8.667824301E-13 1.000000000E+20 1.088284771E+00 1.731871386E-13 1.152137493E-03 
009_320_SRH 009_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 8.606375050E-13 1.000000000E+20 1.088347306E+00 1.730066052E-13 1.159973215E-03 
010_320 010_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.221309130E-12 1.000000000E+20 1.088734612E+00 2.526335473E-13 1.059022455E-03 
010_320_SRH 010_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.215174836E-12 1.000000000E+20 1.088780043E+00 2.524496325E-13 1.064040878E-03 
011_320 011_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.701121365E-12 1.000000000E+20 1.091000473E+00 3.638855028E-13 9.587059927E-04 
011_320_SRH 011_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.695010172E-12 1.000000000E+20 1.091037619E+00 3.636877860E-13 9.619576817E-04 
012_320 012_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.344705232E-12 1.000000000E+20 1.098677971E+00 5.077553828E-13 8.862422346E-04 
012_320_SRH 012_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.338610382E-12 1.000000000E+20 1.098712248E+00 5.075561876E-13 8.883777419E-04 
013_320 013_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 3.165325923E-12 1.000000000E+20 1.107354476E+00 7.073984140E-13 8.139294250E-04 
013_320_SRH 013_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 3.159240993E-12 1.000000000E+20 1.107382547E+00 7.072044341E-13 8.152928474E-04 
014_320 014_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 4.158799391E-12 1.000000000E+20 1.113108578E+00 1.002608234E-12 7.320969953E-04 
014_320_SRH 014_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 4.152688763E-12 1.000000000E+20 1.113122599E+00 1.002452722E-12 7.328825238E-04 
015_320 015_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 5.301461495E-12 1.000000000E+20 1.114147594E+00 1.453450551E-12 6.310153414E-04 
015_320_SRH 015_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 5.295368456E-12 1.000000000E+20 1.114157560E+00 1.453294936E-12 6.314795976E-04 
016_320 016_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 6.662244739E-12 1.000000000E+20 1.120494018E+00 2.058868940E-12 6.098683799E-04 
016_320_SRH 016_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 6.656246858E-12 1.000000000E+20 1.120509952E+00 2.058645240E-12 6.102470231E-04 
017_320 017_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 8.251017042E-12 1.000000000E+20 1.129626606E+00 2.912467354E-12 6.264116650E-04 
017_320_SRH 017_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 8.245037614E-12 1.000000000E+20 1.129639293E+00 2.912237620E-12 6.266982875E-04 
018_320 018_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.001669743E-11 1.000000000E+20 1.132293815E+00 4.197363949E-12 6.443321376E-04 
018_320_SRH 018_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.001064363E-11 1.000000000E+20 1.132298050E+00 4.197216133E-12 6.444712172E-04 
019_320 019_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.200227675E-11 1.000000000E+20 1.132792913E+00 6.107142369E-12 6.662216786E-04 
019_320_SRH 019_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.199623720E-11 1.000000000E+20 1.132795922E+00 6.106992798E-12 6.663347660E-04 
