fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
008_340_SRH 008_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 3.380464734E-12 1.000000000E+20 1.101232996E+00 4.470699118E-13 3.633576974E-04 
009_340 009_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 4.945928586E-12 1.000000000E+20 1.101297544E+00 6.558647671E-13 3.552150506E-04 
009_340_SRH 009_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 4.877941271E-12 1.000000000E+20 1.101499096E+00 6.540561289E-13 3.594109670E-04 
010_340 010_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 7.055704212E-12 1.000000000E+20 1.101730562E+00 9.574368377E-13 3.519924268E-04 
010_340_SRH 010_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 6.987795058E-12 1.000000000E+20 1.101869563E+00 9.556306765E-13 3.547069018E-04 
011_340 011_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 9.978972247E-12 1.000000000E+20 1.102278571E+00 1.395706915E-12 3.480981819E-04 
011_340_SRH 011_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 9.911170156E-12 1.000000000E+20 1.102374788E+00 1.393903975E-12 3.498112742E-04 
012_340 012_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.394069225E-11 1.000000000E+20 1.102976005E+00 2.030783264E-12 3.452862999E-04 
012_340_SRH 012_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.387303453E-11 1.000000000E+20 1.103043094E+00 2.028982787E-12 3.462926800E-04 
013_340 013_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.916130847E-11 1.000000000E+20 1.103851006E+00 2.948237300E-12 3.456447982E-04 
013_340_SRH 013_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.909383389E-11 1.000000000E+20 1.103897947E+00 2.946441633E-12 3.462315299E-04 
014_340 014_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.581514988E-11 1.000000000E+20 1.104909144E+00 4.270179215E-12 3.530686620E-04 
014_340_SRH 014_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.574790328E-11 1.000000000E+20 1.104942317E+00 4.268385661E-12 3.533932299E-04 
015_340 015_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 3.404259013E-11 1.000000000E+20 1.107463218E+00 6.125644642E-12 3.767873740E-04 
015_340_SRH 015_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 3.397693576E-11 1.000000000E+20 1.107523918E+00 6.122609710E-12 3.770883253E-04 
016_340 016_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 4.382691655E-11 1.000000000E+20 1.110248088E+00 8.783500531E-12 4.158681545E-04 
016_340_SRH 016_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 4.376314870E-11 1.000000000E+20 1.110332185E+00 8.778783283E-12 4.160121884E-04 
017_340 017_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 5.513881740E-11 1.000000000E+20 1.112558104E+00 1.261322434E-11 4.723699773E-04 
017_340_SRH 017_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 5.507651271E-11 1.000000000E+20 1.112638781E+00 1.260727217E-11 4.724328853E-04 
018_340 018_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 6.799127866E-11 1.000000000E+20 1.114216142E+00 1.815992439E-11 5.487745148E-04 
018_340_SRH 018_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 6.793016175E-11 1.000000000E+20 1.114282830E+00 1.815284790E-11 5.487935372E-04 
019_340 019_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 8.254757064E-11 1.000000000E+20 1.115821741E+00 2.620810966E-11 6.476470665E-04 
019_340_SRH 019_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 8.248816623E-11 1.000000000E+20 1.115881164E+00 2.619945608E-11 6.476183348E-04 
