T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
305 011_305 38.014 5.837740E-1 3.176187E+1 8.204050E+1 1.521170E+1 5.040890E-1 3.017672E+1 1.000000E+2 4.642000E+11 4.642000E+11 4.642000E+11 4.642000E+11 3.800E-4 5.623E+16
305 012_305 38.014 5.812650E-1 3.103004E+1 8.197750E+1 1.478600E+1 5.013710E-1 2.949118E+1 1.000000E+2 6.813000E+11 6.813000E+11 6.813000E+11 6.813000E+11 3.800E-4 5.623E+16
305 013_305 38.014 5.784130E-1 3.025718E+1 8.191900E+1 1.433680E+1 4.986390E-1 2.875177E+1 1.000000E+2 1.000000E+12 1.000000E+12 1.000000E+12 1.000000E+12 3.800E-4 5.623E+16
305 014_305 38.014 5.752520E-1 2.944254E+1 8.185360E+1 1.386340E+1 4.959430E-1 2.795366E+1 1.000000E+2 1.468000E+12 1.468000E+12 1.468000E+12 1.468000E+12 3.800E-4 5.623E+16
305 015_305 38.014 5.718520E-1 2.858610E+1 8.172910E+1 1.336030E+1 4.925170E-1 2.712655E+1 1.000000E+2 2.154000E+12 2.154000E+12 2.154000E+12 2.154000E+12 3.800E-4 5.623E+16
305 016_305 38.014 5.680980E-1 2.768865E+1 8.164390E+1 1.284250E+1 4.888210E-1 2.627233E+1 1.000000E+2 3.162000E+12 3.162000E+12 3.162000E+12 3.162000E+12 3.800E-4 5.623E+16
305 017_305 38.014 5.640350E-1 2.675192E+1 8.154870E+1 1.230490E+1 4.853720E-1 2.535148E+1 1.000000E+2 4.642000E+12 4.642000E+12 4.642000E+12 4.642000E+12 3.800E-4 5.623E+16
305 018_305 38.014 5.597530E-1 2.577863E+1 8.139100E+1 1.174450E+1 4.808530E-1 2.442422E+1 1.000000E+2 6.813000E+12 6.813000E+12 6.813000E+12 6.813000E+12 3.800E-4 5.623E+16
305 019_305 38.014 5.550580E-1 2.477255E+1 8.128390E+1 1.117670E+1 4.766230E-1 2.344977E+1 1.000000E+2 1.000000E+13 1.000000E+13 1.000000E+13 1.000000E+13 3.800E-4 5.623E+16
305 020_305 38.014 5.502240E-1 2.373846E+1 8.110010E+1 1.059290E+1 4.718460E-1 2.244983E+1 1.000000E+2 1.468000E+13 1.468000E+13 1.468000E+13 1.468000E+13 3.800E-4 5.623E+16
305 021_305 38.014 5.449920E-1 2.268210E+1 8.096940E+1 1.000910E+1 4.669980E-1 2.143281E+1 1.000000E+2 2.154000E+13 2.154000E+13 2.154000E+13 2.154000E+13 3.800E-4 5.623E+16
305 022_305 38.014 5.396490E-1 2.161010E+1 8.075980E+1 9.418100E+0 4.617860E-1 2.039495E+1 1.000000E+2 3.162000E+13 3.162000E+13 3.162000E+13 3.162000E+13 3.800E-4 5.623E+16
305 023_305 38.014 5.339600E-1 2.052980E+1 8.059980E+1 8.835400E+0 4.565520E-1 1.935250E+1 1.000000E+2 4.642000E+13 4.642000E+13 4.642000E+13 4.642000E+13 3.800E-4 5.623E+16
305 024_305 38.014 5.281360E-1 1.944911E+1 8.036660E+1 8.255100E+0 4.508040E-1 1.831189E+1 1.000000E+2 6.813000E+13 6.813000E+13 6.813000E+13 6.813000E+13 3.800E-4 5.623E+16
305 025_305 38.014 5.221090E-1 1.837630E+1 8.016430E+1 7.691300E+0 4.454340E-1 1.726697E+1 1.000000E+2 1.000000E+14 1.000000E+14 1.000000E+14 1.000000E+14 3.800E-4 5.623E+16
