1.198E-1 3.119E-1 7.992E-3 2.693E-2 2.770E-1 7.220E-30
1.219E-1 2.966E-1 1.095E-2 4.071E-2 2.450E-1 1.035E-28
1.239E-1 2.824E-1 1.482E-2 5.872E-2 2.089E-1 1.404E-27
1.260E-1 2.723E-1 1.982E-2 8.085E-2 1.716E-1 1.801E-26
1.280E-1 2.684E-1 2.619E-2 1.062E-1 1.359E-1 2.184E-25
1.301E-1 2.712E-1 3.420E-2 1.332E-1 1.038E-1 2.506E-24
1.321E-1 2.799E-1 4.414E-2 1.594E-1 7.636E-2 2.720E-23
1.342E-1 2.925E-1 5.629E-2 1.821E-1 5.415E-2 2.792E-22
1.362E-1 3.064E-1 7.092E-2 1.984E-1 3.702E-2 2.710E-21
1.383E-1 3.191E-1 8.830E-2 2.064E-1 2.439E-2 2.489E-20
1.403E-1 3.291E-1 1.086E-1 2.049E-1 1.549E-2 2.162E-19
1.424E-1 3.357E-1 1.321E-1 1.942E-1 9.479E-3 1.776E-18
1.445E-1 3.398E-1 1.587E-1 1.756E-1 5.592E-3 1.379E-17
1.465E-1 3.430E-1 1.884E-1 1.515E-1 3.179E-3 1.014E-16
1.486E-1 3.474E-1 2.209E-1 1.248E-1 1.742E-3 7.045E-16
1.506E-1 3.551E-1 2.561E-1 9.805E-2 9.204E-4 4.631E-15
1.527E-1 3.673E-1 2.933E-1 7.355E-2 4.686E-4 2.879E-14
1.547E-1 3.849E-1 3.320E-1 5.265E-2 2.300E-4 1.693E-13
1.568E-1 4.073E-1 3.713E-1 3.597E-2 1.088E-4 9.418E-13
1.588E-1 4.338E-1 4.103E-1 2.345E-2 4.958E-5 4.954E-12
1.609E-1 4.626E-1 4.480E-1 1.459E-2 2.179E-5 2.465E-11
1.629E-1 4.921E-1 4.834E-1 8.665E-3 9.226E-6 1.160E-10
1.650E-1 5.204E-1 5.154E-1 4.911E-3 3.766E-6 5.163E-10
1.670E-1 5.457E-1 5.431E-1 2.656E-3 1.482E-6 2.174E-9
1.691E-1 5.668E-1 5.654E-1 1.371E-3 5.619E-7 8.655E-9
1.711E-1 5.823E-1 5.817E-1 6.753E-4 2.054E-7 3.260E-8
1.732E-1 5.916E-1 5.913E-1 3.175E-4 7.235E-8 1.161E-7
1.753E-1 5.941E-1 5.939E-1 1.425E-4 2.457E-8 3.912E-7
1.773E-1 5.896E-1 5.895E-1 6.100E-5 8.040E-9 1.246E-6
1.794E-1 5.783E-1 5.782E-1 2.493E-5 2.536E-9 3.757E-6
1.814E-1 5.604E-1 5.604E-1 9.721E-6 7.710E-10 1.071E-5
1.835E-1 5.367E-1 5.367E-1 3.618E-6 2.259E-10 2.887E-5
1.855E-1 5.080E-1 5.079E-1 1.285E-6 6.382E-11 7.362E-5
1.876E-1 4.751E-1 4.750E-1 4.357E-7 1.737E-11 1.776E-4
1.896E-1 4.393E-1 4.389E-1 1.410E-7 4.559E-12 4.051E-4
1.917E-1 4.016E-1 4.007E-1 4.352E-8 1.153E-12 8.740E-4
1.937E-1 3.633E-1 3.616E-1 1.282E-8 2.810E-13 1.783E-3
1.958E-1 3.258E-1 3.223E-1 3.606E-9 6.603E-14 3.442E-3
1.978E-1 2.903E-1 2.840E-1 9.679E-10 1.495E-14 6.284E-3
1.999E-1 2.581E-1 2.472E-1 2.479E-10 3.263E-15 1.085E-2
2.019E-1 2.304E-1 2.127E-1 6.060E-11 6.865E-16 1.772E-2
2.040E-1 2.081E-1 1.808E-1 1.414E-11 1.392E-16 2.737E-2
2.061E-1 1.918E-1 1.518E-1 3.147E-12 2.721E-17 3.999E-2
2.081E-1 1.813E-1 1.260E-1 6.687E-13 5.125E-18 5.525E-2
2.102E-1 1.756E-1 1.033E-1 1.356E-13 9.304E-19 7.221E-2
2.122E-1 1.730E-1 8.375E-2 2.624E-14 1.628E-19 8.926E-2
2.143E-1 1.714E-1 6.706E-2 4.847E-15 2.746E-20 1.044E-1
2.163E-1 1.685E-1 5.307E-2 8.543E-16 4.464E-21 1.154E-1
2.184E-1 1.622E-1 4.149E-2 1.437E-16 6.995E-22 1.207E-1
2.204E-1 1.514E-1 3.206E-2 2.307E-17 1.056E-22 1.194E-1
2.225E-1 1.362E-1 2.448E-2 3.535E-18 1.538E-23 1.117E-1
2.245E-1 1.173E-1 1.847E-2 5.168E-19 2.158E-24 9.884E-2
2.266E-1 9.649E-2 1.377E-2 7.212E-20 2.918E-25 8.273E-2
2.286E-1 7.563E-2 1.014E-2 9.604E-21 3.803E-26 6.549E-2
2.307E-1 5.642E-2 7.381E-3 1.221E-21 4.778E-27 4.904E-2
2.327E-1 4.003E-2 5.309E-3 1.481E-22 5.785E-28 3.473E-2
2.348E-1 2.703E-2 3.773E-3 1.714E-23 6.752E-29 2.326E-2
2.369E-1 1.738E-2 2.650E-3 1.893E-24 7.595E-30 1.473E-2
2.389E-1 1.067E-2 1.839E-3 1.996E-25 8.234E-31 8.829E-3
2.410E-1 6.265E-3 1.261E-3 2.009E-26 8.605E-32 5.004E-3
2.430E-1 3.537E-3 8.546E-4 1.929E-27 8.667E-33 2.682E-3
2.451E-1 1.932E-3 5.722E-4 1.768E-28 8.414E-34 1.360E-3
2.471E-1 1.031E-3 3.786E-4 1.546E-29 7.873E-35 6.520E-4
2.492E-1 5.432E-4 2.475E-4 1.291E-30 7.100E-36 2.957E-4
2.512E-1 2.868E-4 1.599E-4 1.028E-31 6.172E-37 1.268E-4
2.533E-1 1.536E-4 1.021E-4 7.816E-33 5.171E-38 5.146E-5
2.553E-1 8.415E-5 6.440E-5 5.671E-34 4.176E-39 1.975E-5
2.574E-1 4.731E-5 4.014E-5 3.927E-35 3.250E-40 7.167E-6
2.594E-1 2.719E-5 2.473E-5 2.595E-36 2.438E-41 2.460E-6
2.615E-1 1.585E-5 1.505E-5 1.636E-37 1.763E-42 7.988E-7
2.635E-1 9.297E-6 9.051E-6 9.850E-39 1.229E-43 2.453E-7
2.656E-1 5.450E-6 5.379E-6 5.658E-40 8.254E-45 7.125E-8
2.677E-1 3.178E-6 3.159E-6 3.102E-41 5.344E-46 1.957E-8
2.697E-1 1.838E-6 1.833E-6 1.623E-42 3.335E-47 5.086E-9
2.718E-1 1.052E-6 1.051E-6 8.102E-44 2.006E-48 1.250E-9
2.738E-1 5.958E-7 5.955E-7 3.860E-45 1.163E-49 2.905E-10
2.759E-1 3.335E-7 3.334E-7 1.756E-46 6.498E-51 6.387E-11
2.779E-1 1.845E-7 1.845E-7 7.619E-48 3.500E-52 1.328E-11
2.800E-1 1.008E-7 1.008E-7 3.156E-49 1.817E-53 2.612E-12
2.820E-1 5.448E-8 5.448E-8 1.247E-50 9.089E-55 4.858E-13
2.841E-1 2.908E-8 2.908E-8 4.706E-52 4.383E-56 8.547E-14
2.861E-1 1.534E-8 1.534E-8 1.694E-53 2.037E-57 1.422E-14
2.882E-1 7.995E-9 7.995E-9 5.821E-55 9.127E-59 2.238E-15
2.902E-1 4.117E-9 4.117E-9 1.909E-56 3.941E-60 3.332E-16
2.923E-1 2.095E-9 2.095E-9 5.974E-58 1.640E-61 4.691E-17
2.943E-1 1.054E-9 1.054E-9 1.784E-59 6.579E-63 6.247E-18
2.964E-1 5.237E-10 5.237E-10 5.085E-61 2.544E-64 7.868E-19
2.985E-1 2.571E-10 2.571E-10 1.383E-62 9.480E-66 9.373E-20
3.005E-1 1.248E-10 1.248E-10 3.591E-64 3.405E-67 1.056E-20
3.026E-1 5.982E-11 5.982E-11 8.897E-66 1.179E-68 1.125E-21
3.046E-1 2.834E-11 2.834E-11 2.104E-67 3.933E-70 1.134E-22
3.067E-1 1.327E-11 1.327E-11 4.747E-69 1.265E-71 1.081E-23
3.087E-1 6.138E-12 6.138E-12 1.022E-70 3.921E-73 9.751E-25
3.108E-1 2.806E-12 2.806E-12 2.101E-72 1.172E-74 8.316E-26
3.128E-1 1.267E-12 1.267E-12 4.121E-74 3.374E-76 6.708E-27
3.149E-1 5.656E-13 5.656E-13 7.715E-76 9.365E-78 5.117E-28
3.169E-1 2.495E-13 2.495E-13 1.378E-77 2.505E-79 3.692E-29
3.190E-1 1.087E-13 1.087E-13 2.350E-79 6.460E-81 2.520E-30
3.210E-1 4.682E-14 4.682E-14 3.824E-81 1.606E-82 1.627E-31
3.231E-1 1.992E-14 1.992E-14 5.938E-83 3.846E-84 9.931E-33
3.251E-1 8.378E-15 8.378E-15 8.800E-85 8.880E-86 5.735E-34
3.272E-1 3.481E-15 3.481E-15 1.245E-86 1.976E-87 3.132E-35
3.293E-1 1.429E-15 1.429E-15 1.680E-88 4.239E-89 1.618E-36
3.313E-1 5.799E-16 5.799E-16 2.164E-90 8.763E-91 7.905E-38
3.334E-1 2.325E-16 2.325E-16 2.661E-92 1.746E-92 3.653E-39
3.354E-1 9.209E-17 9.209E-17 3.122E-94 3.353E-94 1.597E-40
3.375E-1 3.605E-17 3.605E-17 3.495E-96 6.208E-96 6.601E-42
3.395E-1 1.394E-17 1.394E-17 3.735E-98 1.108E-97 2.581E-43
3.416E-1 5.330E-18 5.330E-18 3.809E-100 1.905E-99 9.545E-45
3.436E-1 2.013E-18 2.013E-18 3.708E-102 3.157E-101 3.338E-46
3.457E-1 7.513E-19 7.513E-19 3.444E-104 5.044E-103 1.104E-47
3.477E-1 2.771E-19 2.771E-19 3.053E-106 7.766E-105 3.456E-49
3.498E-1 1.010E-19 1.010E-19 2.583E-108 1.153E-106 1.023E-50
3.518E-1 3.636E-20 3.636E-20 2.085E-110 1.649E-108 2.863E-52
3.539E-1 1.294E-20 1.294E-20 1.607E-112 2.273E-110 7.579E-54
3.559E-1 4.549E-21 4.549E-21 1.182E-114 3.021E-112 1.898E-55
3.580E-1 1.580E-21 1.580E-21 8.294E-117 3.870E-114 4.495E-57
