T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
310 014_310 37.401 4.079420E-1 2.847546E-1 7.666880E+1 1.781220E+1 3.379590E-1 2.635262E-1 5.000000E-1 1.468000E+12 1.468000E+12 1.468000E+12 1.468000E+12 3.300E-4 3.162E+15
310 015_310 37.401 4.016510E-1 2.687915E-1 7.638740E+1 1.649370E+1 3.320410E-1 2.483675E-1 5.000000E-1 2.154000E+12 2.154000E+12 2.154000E+12 2.154000E+12 3.300E-4 3.162E+15
310 016_310 37.401 3.951810E-1 2.522859E-1 7.609930E+1 1.517400E+1 3.260250E-1 2.327114E-1 5.000000E-1 3.162000E+12 3.162000E+12 3.162000E+12 3.162000E+12 3.300E-4 3.162E+15
310 017_310 37.401 3.885770E-1 2.352454E-1 7.577160E+1 1.385270E+1 3.198140E-1 2.165743E-1 5.000000E-1 4.642000E+12 4.642000E+12 4.642000E+12 4.642000E+12 3.300E-4 3.162E+15
310 018_310 37.401 3.816700E-1 2.177089E-1 7.541760E+1 1.253340E+1 3.133500E-1 1.999897E-1 5.000000E-1 6.813000E+12 6.813000E+12 6.813000E+12 6.813000E+12 3.300E-4 3.162E+15
310 019_310 37.401 3.744060E-1 1.998218E-1 7.503330E+1 1.122720E+1 3.065530E-1 1.831196E-1 5.000000E-1 1.000000E+13 1.000000E+13 1.000000E+13 1.000000E+13 3.300E-4 3.162E+15
310 020_310 37.401 3.668500E-1 1.818325E-1 7.459390E+1 9.951600E+0 2.994630E-1 1.661574E-1 5.000000E-1 1.468000E+13 1.468000E+13 1.468000E+13 1.468000E+13 3.300E-4 3.162E+15
310 021_310 37.401 3.589840E-1 1.640450E-1 7.409060E+1 8.726400E+0 2.920020E-1 1.494225E-1 5.000000E-1 2.154000E+13 2.154000E+13 2.154000E+13 2.154000E+13 3.300E-4 3.162E+15
310 022_310 37.401 3.507420E-1 1.467679E-1 7.352350E+1 7.569600E+0 2.841890E-1 1.331793E-1 5.000000E-1 3.162000E+13 3.162000E+13 3.162000E+13 3.162000E+13 3.300E-4 3.162E+15
310 023_310 37.401 3.420900E-1 1.302792E-1 7.288210E+1 6.496300E+0 2.760060E-1 1.176839E-1 5.000000E-1 4.642000E+13 4.642000E+13 4.642000E+13 4.642000E+13 3.300E-4 3.162E+15
310 024_310 37.401 3.330550E-1 1.148059E-1 7.213480E+1 5.516400E+0 2.673540E-1 1.031668E-1 5.000000E-1 6.813000E+13 6.813000E+13 6.813000E+13 6.813000E+13 3.300E-4 3.162E+15
310 025_310 37.401 3.235960E-1 1.005136E-1 7.126040E+1 4.635600E+0 2.582320E-1 8.975641E-2 5.000000E-1 1.000000E+14 1.000000E+14 1.000000E+14 1.000000E+14 3.300E-4 3.162E+15
