T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
300 014_300 38.647 4.462630E-1 2.405938E-1 7.857980E+1 1.687400E+1 3.752830E-1 2.248159E-1 5.000000E-1 1.468000E+12 1.468000E+12 1.468000E+12 1.468000E+12 3.800E-4 1.000E+16
300 015_300 38.647 4.406610E-1 2.232360E-1 7.835310E+1 1.541540E+1 3.699320E-1 2.083546E-1 5.000000E-1 2.154000E+12 2.154000E+12 2.154000E+12 2.154000E+12 3.800E-4 1.000E+16
300 016_300 38.647 4.345340E-1 2.053929E-1 7.812430E+1 1.394520E+1 3.642090E-1 1.914451E-1 5.000000E-1 3.162000E+12 3.162000E+12 3.162000E+12 3.162000E+12 3.800E-4 1.000E+16
300 017_300 38.647 4.280940E-1 1.873220E-1 7.785250E+1 1.248620E+1 3.581150E-1 1.743321E-1 5.000000E-1 4.642000E+12 4.642000E+12 4.642000E+12 4.642000E+12 3.800E-4 1.000E+16
300 018_300 38.647 4.212650E-1 1.693347E-1 7.754860E+1 1.106380E+1 3.516310E-1 1.573215E-1 5.000000E-1 6.813000E+12 6.813000E+12 6.813000E+12 6.813000E+12 3.800E-4 1.000E+16
300 019_300 38.647 4.139890E-1 1.517505E-1 7.722130E+1 9.702600E+0 3.447950E-1 1.407002E-1 5.000000E-1 1.000000E+13 1.000000E+13 1.000000E+13 1.000000E+13 3.800E-4 1.000E+16
300 020_300 38.647 4.063900E-1 1.348643E-1 7.684420E+1 8.423300E+0 3.375880E-1 1.247567E-1 5.000000E-1 1.468000E+13 1.468000E+13 1.468000E+13 1.468000E+13 3.800E-4 1.000E+16
300 021_300 38.647 3.984750E-1 1.189244E-1 7.640880E+1 7.241800E+0 3.300290E-1 1.097141E-1 5.000000E-1 2.154000E+13 2.154000E+13 2.154000E+13 2.154000E+13 3.800E-4 1.000E+16
300 022_300 38.647 3.902250E-1 1.041194E-1 7.590890E+1 6.168400E+0 3.221000E-1 9.575239E-2 5.000000E-1 3.162000E+13 3.162000E+13 3.162000E+13 3.162000E+13 3.800E-4 1.000E+16
300 023_300 38.647 3.815610E-1 9.057404E-2 7.534520E+1 5.207800E+0 3.137990E-1 8.297972E-2 5.000000E-1 4.642000E+13 4.642000E+13 4.642000E+13 4.642000E+13 3.800E-4 1.000E+16
300 024_300 38.647 3.725520E-1 7.835058E-2 7.468220E+1 4.359900E+0 3.050880E-1 7.145318E-2 5.000000E-1 6.813000E+13 6.813000E+13 6.813000E+13 6.813000E+13 3.800E-4 1.000E+16
300 025_300 38.647 3.631680E-1 6.745627E-2 7.389680E+1 3.620700E+0 2.958890E-1 6.118256E-2 5.000000E-1 1.000000E+14 1.000000E+14 1.000000E+14 1.000000E+14 3.800E-4 1.000E+16
