fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
014_335 014_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 7.796969363E-12 1.000000000E+20 1.244439604E+00 1.893929640E-12 3.184010548E-04 
014_335_SRH 014_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 7.745562386E-12 1.000000000E+20 1.244580281E+00 1.893203860E-12 3.205593376E-04 
015_335 015_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 9.796729283E-12 1.000000000E+20 1.247540902E+00 2.756697720E-12 3.719533765E-04 
015_335_SRH 015_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 9.747824627E-12 1.000000000E+20 1.247634710E+00 2.756015138E-12 3.738267101E-04 
016_335 016_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.209691702E-11 1.000000000E+20 1.250854391E+00 4.017821808E-12 4.396310781E-04 
016_335_SRH 016_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.205029955E-11 1.000000000E+20 1.250916571E+00 4.017175580E-12 4.413156830E-04 
017_335 017_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.475644571E-11 1.000000000E+20 1.253552540E+00 5.855073918E-12 5.241453098E-04 
017_335_SRH 017_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.471174500E-11 1.000000000E+20 1.253594761E+00 5.854464162E-12 5.256811047E-04 
018_335 018_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.790161509E-11 1.000000000E+20 1.261973752E+00 8.562105944E-12 6.333044286E-04 
018_335_SRH 018_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.785892379E-11 1.000000000E+20 1.262094399E+00 8.561864648E-12 6.348844619E-04 
019_335 019_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.162042240E-11 1.000000000E+20 1.267954383E+00 1.253108234E-11 7.641847268E-04 
019_335_SRH 019_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.157834404E-11 1.000000000E+20 1.267975326E+00 1.253054144E-11 7.655157180E-04 
