T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
300 013_300 38.647 4.254190E-1 3.198503E-1 7.779970E+1 2.117250E+1 3.555570E-1 2.977371E-1 5.000000E-1 1.000000E+12 1.000000E+12 1.000000E+12 1.000000E+12 2.800E-4 1.000E+15
300 014_300 38.647 4.179850E-1 3.047490E-1 7.749670E+1 1.974320E+1 3.485840E-1 2.831906E-1 5.000000E-1 1.468000E+12 1.468000E+12 1.468000E+12 1.468000E+12 2.800E-4 1.000E+15
300 015_300 38.647 4.107740E-1 2.882968E-1 7.718200E+1 1.828060E+1 3.417870E-1 2.674257E-1 5.000000E-1 2.154000E+12 2.154000E+12 2.154000E+12 2.154000E+12 2.800E-4 1.000E+15
300 016_300 38.647 4.036670E-1 2.710662E-1 7.687410E+1 1.682320E+1 3.351660E-1 2.509679E-1 5.000000E-1 3.162000E+12 3.162000E+12 3.162000E+12 3.162000E+12 2.800E-4 1.000E+15
300 017_300 38.647 3.967160E-1 2.534752E-1 7.654220E+1 1.539390E+1 3.286430E-1 2.342031E-1 5.000000E-1 4.642000E+12 4.642000E+12 4.642000E+12 4.642000E+12 2.800E-4 1.000E+15
300 018_300 38.647 3.898290E-1 2.357173E-1 7.617310E+1 1.399910E+1 3.221000E-1 2.173090E-1 5.000000E-1 6.813000E+12 6.813000E+12 6.813000E+12 6.813000E+12 2.800E-4 1.000E+15
300 019_300 38.647 3.826960E-1 2.178380E-1 7.579490E+1 1.263740E+1 3.154200E-1 2.003263E-1 5.000000E-1 1.000000E+13 1.000000E+13 1.000000E+13 1.000000E+13 2.800E-4 1.000E+15
300 020_300 38.647 3.753680E-1 1.998751E-1 7.536780E+1 1.130920E+1 3.085060E-1 1.832898E-1 5.000000E-1 1.468000E+13 1.468000E+13 1.468000E+13 1.468000E+13 2.800E-4 1.000E+15
300 021_300 38.647 3.678010E-1 1.819559E-1 7.487710E+1 1.002210E+1 3.012990E-1 1.663147E-1 5.000000E-1 2.154000E+13 2.154000E+13 2.154000E+13 2.154000E+13 2.800E-4 1.000E+15
300 022_300 38.647 3.599500E-1 1.643045E-1 7.431060E+1 8.789700E+0 2.937400E-1 1.496166E-1 5.000000E-1 3.162000E+13 3.162000E+13 3.162000E+13 3.162000E+13 2.800E-4 1.000E+15
300 023_300 38.647 3.516550E-1 1.471925E-1 7.368080E+1 7.627600E+0 2.858110E-1 1.334378E-1 5.000000E-1 4.642000E+13 4.642000E+13 4.642000E+13 4.642000E+13 2.800E-4 1.000E+15
300 024_300 38.647 3.429850E-1 1.308838E-1 7.294520E+1 6.549200E+0 2.774510E-1 1.180244E-1 5.000000E-1 6.813000E+13 6.813000E+13 6.813000E+13 6.813000E+13 2.800E-4 1.000E+15
300 025_300 38.647 3.338920E-1 1.155988E-1 7.208280E+1 5.564400E+0 2.685640E-1 1.035959E-1 5.000000E-1 1.000000E+14 1.000000E+14 1.000000E+14 1.000000E+14 2.800E-4 1.000E+15
