T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
305 011_305 38.014 4.302940E-1 3.477667E-1 7.771890E+1 2.326000E+1 3.592290E-1 3.237491E-1 5.000000E-1 4.642000E+11 4.642000E+11 4.642000E+11 4.642000E+11 2.300E-4 1.000E+15
305 012_305 38.014 4.222860E-1 3.381691E-1 7.743240E+1 2.211540E+1 3.518070E-1 3.143106E-1 5.000000E-1 6.813000E+11 6.813000E+11 6.813000E+11 6.813000E+11 2.300E-4 1.000E+15
305 013_305 38.014 4.141670E-1 3.261040E-1 7.712320E+1 2.083280E+1 3.442870E-1 3.025494E-1 5.000000E-1 1.000000E+12 1.000000E+12 1.000000E+12 1.000000E+12 2.300E-4 1.000E+15
305 014_305 38.014 4.061120E-1 3.116355E-1 7.679400E+1 1.943800E+1 3.367870E-1 2.885786E-1 5.000000E-1 1.468000E+12 1.468000E+12 1.468000E+12 1.468000E+12 2.300E-4 1.000E+15
305 015_305 38.014 3.982500E-1 2.951559E-1 7.644540E+1 1.797170E+1 3.294430E-1 2.727585E-1 5.000000E-1 2.154000E+12 2.154000E+12 2.154000E+12 2.154000E+12 2.300E-4 1.000E+15
305 016_305 38.014 3.906170E-1 2.773102E-1 7.608290E+1 1.648290E+1 3.222750E-1 2.557270E-1 5.000000E-1 3.162000E+12 3.162000E+12 3.162000E+12 3.162000E+12 2.300E-4 1.000E+15
305 017_305 38.014 3.831020E-1 2.587927E-1 7.572270E+1 1.501490E+1 3.153030E-1 2.381028E-1 5.000000E-1 4.642000E+12 4.642000E+12 4.642000E+12 4.642000E+12 2.300E-4 1.000E+15
305 018_305 38.014 3.757330E-1 2.401296E-1 7.533700E+1 1.359450E+1 3.084080E-1 2.203979E-1 5.000000E-1 6.813000E+12 6.813000E+12 6.813000E+12 6.813000E+12 2.300E-4 1.000E+15
305 019_305 38.014 3.684070E-1 2.215869E-1 7.491260E+1 1.223090E+1 3.015140E-1 2.028243E-1 5.000000E-1 1.000000E+13 1.000000E+13 1.000000E+13 1.000000E+13 2.300E-4 1.000E+15
305 020_305 38.014 3.609440E-1 2.032425E-1 7.444870E+1 1.092300E+1 2.944630E-1 1.854731E-1 5.000000E-1 1.468000E+13 1.468000E+13 1.468000E+13 1.468000E+13 2.300E-4 1.000E+15
305 021_305 38.014 3.531860E-1 1.851350E-1 7.394480E+1 9.670100E+0 2.871780E-1 1.683639E-1 5.000000E-1 2.154000E+13 2.154000E+13 2.154000E+13 2.154000E+13 2.300E-4 1.000E+15
305 022_305 38.014 3.451520E-1 1.673734E-1 7.336700E+1 8.476700E+0 2.795610E-1 1.516079E-1 5.000000E-1 3.162000E+13 3.162000E+13 3.162000E+13 3.162000E+13 2.300E-4 1.000E+15
305 023_305 38.014 3.367900E-1 1.501523E-1 7.270030E+1 7.352900E+0 2.715720E-1 1.353760E-1 5.000000E-1 4.642000E+13 4.642000E+13 4.642000E+13 4.642000E+13 2.300E-4 1.000E+15
305 024_305 38.014 3.280470E-1 1.337056E-1 7.192780E+1 6.309800E+0 2.631740E-1 1.198779E-1 5.000000E-1 6.813000E+13 6.813000E+13 6.813000E+13 6.813000E+13 2.300E-4 1.000E+15
305 025_305 38.014 3.188590E-1 1.182513E-1 7.103110E+1 5.356500E+0 2.542480E-1 1.053405E-1 5.000000E-1 1.000000E+14 1.000000E+14 1.000000E+14 1.000000E+14 2.300E-4 1.000E+15
