2.8770077E-1 2.0108093E+14 6.9425932E+13 3.3241279E+14 2.6641974E+14 8.6933940E+14
2.8803214E-1 2.0718522E+14 7.0849268E+13 3.4026341E+14 2.6270795E+14 8.8100585E+14
2.8836351E-1 2.1325378E+14 7.2292966E+13 3.4820969E+14 2.5808240E+14 8.9183884E+14
2.8869488E-1 2.1927282E+14 7.3757085E+13 3.5624974E+14 2.5259333E+14 9.0187297E+14
2.8902624E-1 2.2522829E+14 7.5241677E+13 3.6438152E+14 2.4629960E+14 9.1115108E+14
2.8935761E-1 2.3110597E+14 7.6746790E+13 3.7260289E+14 2.3926759E+14 9.1972324E+14
2.8968898E-1 2.3689151E+14 7.8272463E+13 3.8091158E+14 2.3157004E+14 9.2764559E+14
2.9002035E-1 2.4257045E+14 7.9818728E+13 3.8930523E+14 2.2328483E+14 9.3497923E+14
2.9035172E-1 2.4812835E+14 8.1385612E+13 3.9778131E+14 2.1449362E+14 9.4178890E+14
2.9068309E-1 2.5355080E+14 8.2973133E+13 4.0633722E+14 2.0528059E+14 9.4814174E+14
2.9101445E-1 2.5882347E+14 8.4581302E+13 4.1497022E+14 1.9573106E+14 9.5410604E+14
2.9134582E-1 2.6393222E+14 8.6210125E+13 4.2367744E+14 1.8593019E+14 9.5974997E+14
2.9167719E-1 2.6886313E+14 8.7859597E+13 4.3245591E+14 1.7596182E+14 9.6514046E+14
2.9200856E-1 2.7360258E+14 8.9529708E+13 4.4130253E+14 1.6590722E+14 9.7034205E+14
2.9233993E-1 2.7813729E+14 9.1220438E+13 4.5021411E+14 1.5584414E+14 9.7541597E+14
2.9267130E-1 2.8245439E+14 9.2931760E+13 4.5918729E+14 1.4584583E+14 9.8041927E+14
2.9300267E-1 2.8654150E+14 9.4663640E+13 4.6821866E+14 1.3598026E+14 9.8540406E+14
2.9333403E-1 2.9038676E+14 9.6416034E+13 4.7730464E+14 1.2630952E+14 9.9041696E+14
2.9366540E-1 2.9397892E+14 9.8188890E+13 4.8644158E+14 1.1688926E+14 9.9549865E+14
2.9399677E-1 2.9730735E+14 9.9982149E+13 4.9562569E+14 1.0776841E+14 1.0006836E+15
2.9432814E-1 3.0036215E+14 1.0179574E+14 5.0485309E+14 9.8988946E+13 1.0059999E+15
2.9465951E-1 3.0313413E+14 1.0362959E+14 5.1411979E+14 9.0585825E+13 1.0114693E+15
2.9499088E-1 3.0561493E+14 1.0548361E+14 5.2342168E+14 8.2587083E+13 1.0171073E+15
2.9532225E-1 3.0779700E+14 1.0735770E+14 5.3275457E+14 7.5014003E+13 1.0229233E+15
2.9565361E-1 3.0967367E+14 1.0925176E+14 5.4211416E+14 6.7881417E+13 1.0289210E+15
2.9598498E-1 3.1123919E+14 1.1116567E+14 5.5149605E+14 6.1198079E+13 1.0350990E+15
2.9631635E-1 3.1248873E+14 1.1309932E+14 5.6089575E+14 5.4967124E+13 1.0414509E+15
2.9664772E-1 3.1341842E+14 1.1505257E+14 5.7030868E+14 4.9186574E+13 1.0479662E+15
2.9697909E-1 3.1402540E+14 1.1702527E+14 5.7973017E+14 4.3849887E+13 1.0546307E+15
2.9731046E-1 3.1430777E+14 1.1901728E+14 5.8915547E+14 3.8946525E+13 1.0614270E+15
2.9764183E-1 3.1426466E+14 1.2102844E+14 5.9857974E+14 3.4462540E+13 1.0683354E+15
2.9797319E-1 3.1389621E+14 1.2305857E+14 6.0799807E+14 3.0381148E+13 1.0753340E+15
2.9830456E-1 3.1320355E+14 1.2510749E+14 6.1740547E+14 2.6683293E+13 1.0823998E+15
2.9863593E-1 3.1218884E+14 1.2717501E+14 6.2679690E+14 2.3348179E+13 1.0895089E+15
2.9896730E-1 3.1085521E+14 1.2926094E+14 6.3616723E+14 2.0353773E+13 1.0966372E+15
2.9929867E-1 3.0920679E+14 1.3136505E+14 6.4551129E+14 1.7677269E+13 1.1037604E+15
2.9963004E-1 3.0724865E+14 1.3348713E+14 6.5482383E+14 1.5295503E+13 1.1108551E+15
2.9996141E-1 3.0498679E+14 1.3562694E+14 6.6409957E+14 1.3185320E+13 1.1178986E+15
3.0029277E-1 3.0242812E+14 1.3778425E+14 6.7333317E+14 1.1323898E+13 1.1248694E+15
3.0062414E-1 2.9958040E+14 1.3995880E+14 6.8251925E+14 9.6890132E+12 1.1317475E+15
3.0095551E-1 2.9645222E+14 1.4215033E+14 6.9165241E+14 8.2592665E+12 1.1385142E+15
3.0128688E-1 2.9305295E+14 1.4435856E+14 7.0072720E+14 7.0142582E+12 1.1451530E+15
3.0161825E-1 2.8939271E+14 1.4658322E+14 7.0973813E+14 5.9347217E+12 1.1516488E+15
3.0194962E-1 2.8548228E+14 1.4882401E+14 7.1867973E+14 5.0026175E+12 1.1579886E+15
3.0228098E-1 2.8133309E+14 1.5108062E+14 7.2754648E+14 4.2011924E+12 1.1641614E+15
3.0261235E-1 2.7695715E+14 1.5335274E+14 7.3633285E+14 3.5150070E+12 1.1701577E+15
3.0294372E-1 2.7236695E+14 1.5564005E+14 7.4503332E+14 2.9299360E+12 1.1759703E+15
3.0327509E-1 2.6757550E+14 1.5794221E+14 7.5364237E+14 2.4331474E+12 1.1815932E+15
3.0360646E-1 2.6259615E+14 1.6025887E+14 7.6215448E+14 2.0130615E+12 1.1870226E+15
3.0393783E-1 2.5744263E+14 1.6258967E+14 7.7056415E+14 1.6592965E+12 1.1922557E+15
3.0426920E-1 2.5212891E+14 1.6493426E+14 7.7886588E+14 1.3626029E+12 1.1972917E+15
3.0460056E-1 2.4666920E+14 1.6729225E+14 7.8705421E+14 1.1147897E+12 1.2021304E+15
3.0493193E-1 2.4107784E+14 1.6966325E+14 7.9512371E+14 9.0864639E+11 1.2067734E+15
3.0526330E-1 2.3536926E+14 1.7204688E+14 8.0306897E+14 7.3786211E+11 1.2112230E+15
3.0559467E-1 2.2955792E+14 1.7444270E+14 8.1088465E+14 5.9694435E+11 1.2154822E+15
3.0592604E-1 2.2365825E+14 1.7685032E+14 8.1856544E+14 4.8113929E+11 1.2195552E+15
3.0625741E-1 2.1768457E+14 1.7926930E+14 8.2610608E+14 3.8635464E+11 1.2234463E+15
3.0658878E-1 2.1165106E+14 1.8169921E+14 8.3350137E+14 3.0908632E+11 1.2271607E+15
3.0692014E-1 2.0557171E+14 1.8413958E+14 8.4074619E+14 2.4634955E+11 1.2307038E+15
3.0725151E-1 1.9946023E+14 1.8658998E+14 8.4783548E+14 1.9561497E+11 1.2340813E+15
3.0758288E-1 1.9333006E+14 1.8904992E+14 8.5476426E+14 1.5475003E+11 1.2372990E+15
3.0791425E-1 1.8719427E+14 1.9151892E+14 8.6152763E+14 1.2196571E+11 1.2403628E+15
3.0824562E-1 1.8106554E+14 1.9399651E+14 8.6812079E+14 9.5768585E+10 1.2432786E+15
3.0857699E-1 1.7495612E+14 1.9648218E+14 8.7453902E+14 7.4918097E+10 1.2460522E+15
3.0890836E-1 1.6887780E+14 1.9897543E+14 8.8077771E+14 5.8388691E+10 1.2486893E+15
3.0923972E-1 1.6284186E+14 2.0147574E+14 8.8683235E+14 4.5336614E+10 1.2511953E+15
3.0957109E-1 1.5685908E+14 2.0398259E+14 8.9269855E+14 3.5070968E+10 1.2535753E+15
3.0990246E-1 1.5093965E+14 2.0649544E+14 8.9837203E+14 2.7028676E+10 1.2558341E+15
3.1023383E-1 1.4509322E+14 2.0901374E+14 9.0384862E+14 2.0752963E+10 1.2579763E+15
3.1056520E-1 1.3932883E+14 2.1153696E+14 9.0912431E+14 1.5875002E+10 1.2600060E+15
3.1089657E-1 1.3365492E+14 2.1406452E+14 9.1419518E+14 1.2098341E+10 1.2619267E+15
3.1122793E-1 1.2807931E+14 2.1659586E+14 9.1905748E+14 9.1857828E+9 1.2637418E+15
3.1155930E-1 1.2260921E+14 2.1913040E+14 9.2370759E+14 6.9484008E+9 1.2654542E+15
3.1189067E-1 1.1725121E+14 2.2166757E+14 9.2814202E+14 5.2363889E+9 1.2670660E+15
3.1222204E-1 1.1201124E+14 2.2420676E+14 9.3235746E+14 3.9314907E+9 1.2685794E+15
3.1255341E-1 1.0689466E+14 2.2674737E+14 9.3635072E+14 2.9407693E+9 1.2699957E+15
3.1288478E-1 1.0190617E+14 2.2928881E+14 9.4011881E+14 2.1915077E+9 1.2713160E+15
3.1321615E-1 9.7049892E+13 2.3183045E+14 9.4365886E+14 1.6270592E+9 1.2725408E+15
3.1354751E-1 9.2329335E+13 2.3437167E+14 9.4696819E+14 1.2034889E+9 1.2736704E+15
3.1387888E-1 8.7747439E+13 2.3691185E+14 9.5004428E+14 8.8686828E+8 1.2747045E+15
3.1421025E-1 8.3306575E+13 2.3945035E+14 9.5288479E+14 6.5111021E+8 1.2756424E+15
3.1454162E-1 7.9008570E+13 2.4198654E+14 9.5548755E+14 4.7624258E+8 1.2764831E+15
3.1487299E-1 7.4854723E+13 2.4451975E+14 9.5785056E+14 3.4704059E+8 1.2772254E+15
3.1520436E-1 7.0845831E+13 2.4704936E+14 9.5997201E+14 2.5194785E+8 1.2778675E+15
3.1553573E-1 6.6982212E+13 2.4957468E+14 9.6185028E+14 1.8222980E+8 1.2784074E+15
3.1586709E-1 6.3263724E+13 2.5209507E+14 9.6348391E+14 1.3131262E+8 1.2788428E+15
3.1619846E-1 5.9689798E+13 2.5460985E+14 9.6487165E+14 9.4269641E+7 1.2791714E+15
3.1652983E-1 5.6259460E+13 2.5711835E+14 9.6601244E+14 6.7424167E+7 1.2793903E+15
3.1686120E-1 5.2971356E+13 2.5961990E+14 9.6690538E+14 4.8043834E+7 1.2794967E+15
3.1719257E-1 4.9823785E+13 2.6211382E+14 9.6754979E+14 3.4106572E+7 1.2794874E+15
3.1752394E-1 4.6814719E+13 2.6459941E+14 9.6794518E+14 2.4122194E+7 1.2793593E+15
3.1785531E-1 4.3941838E+13 2.6707599E+14 9.6809123E+14 1.6997063E+7 1.2791091E+15
3.1818667E-1 4.1202551E+13 2.6954287E+14 9.6798784E+14 1.1931892E+7 1.2787333E+15
3.1851804E-1 3.8594026E+13 2.7199936E+14 9.6763508E+14 8.3449370E+6 1.2782285E+15
3.1884941E-1 3.6113214E+13 2.7444476E+14 9.6703323E+14 5.8145371E+6 1.2775912E+15
3.1918078E-1 3.3756880E+13 2.7687837E+14 9.6618275E+14 4.0363198E+6 1.2768180E+15
3.1951215E-1 3.1521620E+13 2.7929949E+14 9.6508430E+14 2.7914788E+6 1.2759054E+15
3.1984352E-1 2.9403895E+13 2.8170742E+14 9.6373872E+14 1.9233638E+6 1.2748500E+15
3.2017488E-1 2.7400045E+13 2.8410145E+14 9.6214706E+14 1.3202825E+6 1.2736486E+15
3.2050625E-1 2.5506318E+13 2.8648087E+14 9.6031054E+14 9.0292283E+5 1.2722977E+15
3.2083762E-1 2.3718890E+13 2.8884499E+14 9.5823057E+14 6.1519492E+5 1.2707945E+15
3.2116899E-1 2.2033883E+13 2.9119310E+14 9.5590875E+14 4.1759297E+5 1.2691357E+15
3.2150036E-1 2.0447387E+13 2.9352450E+14 9.5334686E+14 2.8240473E+5 1.2673187E+15
3.2183173E-1 1.8955475E+13 2.9583847E+14 9.5054687E+14 1.9026946E+5 1.2653408E+15
3.2216310E-1 1.7554223E+13 2.9813431E+14 9.4751091E+14 1.2771577E+5 1.2631994E+15
3.2249446E-1 1.6239724E+13 3.0041133E+14 9.4424129E+14 8.5407953E+4 1.2608923E+15
3.2282583E-1 1.5008101E+13 3.0266882E+14 9.4074052E+14 5.6902381E+4 1.2584174E+15
3.2315720E-1 1.3855524E+13 3.0490607E+14 9.3701123E+14 3.7769471E+4 1.2557728E+15
3.2348857E-1 1.2778217E+13 3.0712240E+14 9.3305627E+14 2.4976391E+4 1.2529569E+15
3.2381994E-1 1.1772471E+13 3.0931711E+14 9.2887861E+14 1.6454960E+4 1.2499682E+15
3.2415131E-1 1.0834655E+13 3.1148950E+14 9.2448140E+14 1.0800461E+4 1.2468056E+15
3.2448268E-1 9.9612229E+12 3.1363890E+14 9.1986794E+14 7.0626242E+3 1.2434681E+15
3.2481404E-1 9.1487194E+12 3.1576460E+14 9.1504168E+14 4.6011696E+3 1.2399550E+15
3.2514541E-1 8.3937888E+12 3.1786594E+14 9.1000622E+14 2.9864051E+3 1.2362659E+15
3.2547678E-1 7.6931794E+12 3.1994223E+14 9.0476529E+14 1.9311123E+3 1.2324007E+15
3.2580815E-1 7.0437474E+12 3.2199281E+14 8.9932278E+14 1.2440696E+3 1.2283593E+15
3.2613952E-1 6.4424606E+12 3.2401700E+14 8.9368268E+14 7.9847287E+2 1.2241421E+15
3.2647089E-1 5.8864011E+12 3.2601416E+14 8.8784915E+14 5.1056846E+2 1.2197497E+15
3.2680226E-1 5.3727673E+12 3.2798361E+14 8.8182642E+14 3.2525662E+2 1.2151828E+15
3.2713362E-1 4.8988742E+12 3.2992471E+14 8.7561890E+14 2.0643182E+2 1.2104425E+15
3.2746499E-1 4.4621549E+12 3.3183682E+14 8.6923105E+14 1.3052854E+2 1.2055300E+15
3.2779636E-1 4.0601593E+12 3.3371931E+14 8.6266748E+14 8.2226657E+1 1.2004469E+15
3.2812773E-1 3.6905543E+12 3.3557154E+14 8.5593288E+14 5.1605755E+1 1.1951950E+15
3.2845910E-1 3.3511218E+12 3.3739290E+14 8.4903204E+14 3.2267252E+1 1.1897761E+15
3.2879047E-1 3.0397574E+12 3.3918276E+14 8.4196985E+14 2.0100375E+1 1.1841924E+15
3.2912183E-1 2.7544679E+12 3.4094053E+14 8.3475128E+14 1.2474543E+1 1.1784463E+15
3.2945320E-1 2.4933692E+12 3.4266561E+14 8.2738136E+14 7.7130031E+0 1.1725403E+15
3.2978457E-1 2.2546833E+12 3.4435741E+14 8.1986521E+14 4.7511713E+0 1.1664773E+15
3.3011594E-1 2.0367354E+12 3.4601536E+14 8.1220803E+14 2.9157898E+0 1.1602601E+15
3.3044731E-1 1.8379502E+12 3.4763888E+14 8.0441504E+14 1.7827485E+0 1.1538919E+15
3.3077868E-1 1.6568492E+12 3.4922742E+14 7.9649156E+14 1.0859311E+0 1.1473758E+15
3.3111005E-1 1.4920463E+12 3.5078043E+14 7.8844293E+14 6.5901119E-1 1.1407154E+15
3.3144141E-1 1.3422447E+12 3.5229737E+14 7.8027454E+14 3.9843883E-1 1.1339142E+15
3.3177278E-1 1.2062330E+12 3.5377771E+14 7.7199182E+14 2.3999868E-1 1.1269758E+15
3.3210415E-1 1.0828811E+12 3.5522094E+14 7.6360023E+14 1.4402384E-1 1.1199041E+15
3.3243552E-1 9.7113687E+11 3.5662656E+14 7.5510525E+14 8.6106962E-2 1.1127029E+15
3.3276689E-1 8.7002193E+11 3.5799407E+14 7.4651239E+14 5.1288556E-2 1.1053765E+15
3.3309826E-1 7.7862805E+11 3.5932299E+14 7.3782716E+14 3.0435541E-2 1.0979288E+15
3.3342963E-1 6.9611338E+11 3.6061286E+14 7.2905508E+14 1.7993676E-2 1.0903641E+15
3.3376099E-1 6.2169876E+11 3.6186321E+14 7.2020169E+14 1.0598322E-2 1.0826866E+15
3.3409236E-1 5.5466417E+11 3.6307361E+14 7.1127251E+14 6.2191736E-3 1.0749008E+15
3.3442373E-1 4.9434518E+11 3.6424362E+14 7.0227304E+14 3.6358551E-3 1.0670110E+15
3.3475510E-1 4.4012962E+11 3.6537284E+14 6.9320879E+14 2.1176725E-3 1.0590218E+15
3.3508647E-1 3.9145421E+11 3.6646086E+14 6.8408523E+14 1.2288231E-3 1.0509375E+15
3.3541784E-1 3.4780148E+11 3.6750728E+14 6.7490781E+14 7.1039232E-4 1.0427629E+15
3.3574921E-1 3.0869669E+11 3.6851174E+14 6.6568195E+14 4.0915277E-4 1.0345024E+15
3.3608057E-1 2.7370493E+11 3.6947387E+14 6.5641304E+14 2.3477458E-4 1.0261606E+15
3.3641194E-1 2.4242831E+11 3.7039334E+14 6.4710642E+14 1.3421312E-4 1.0177422E+15
3.3674331E-1 2.1450339E+11 3.7126980E+14 6.3776738E+14 7.6439391E-5 1.0092517E+15
3.3707468E-1 1.8959857E+11 3.7210295E+14 6.2840118E+14 4.3372834E-5 1.0006937E+15
3.3740605E-1 1.6741179E+11 3.7289248E+14 6.1901299E+14 2.4518659E-5 9.9207288E+14
3.3773742E-1 1.4766825E+11 3.7363810E+14 6.0960796E+14 1.3808737E-5 9.8339373E+14
3.3806878E-1 1.3011827E+11 3.7433956E+14 6.0019114E+14 7.7479990E-6 9.7466081E+14
3.3840015E-1 1.1453535E+11 3.7499658E+14 5.9076753E+14 4.3311526E-6 9.6587865E+14
3.3873152E-1 1.0071424E+11 3.7560894E+14 5.8134207E+14 2.4121024E-6 9.5705172E+14
3.3906289E-1 8.8469243E+10 3.7617642E+14 5.7191958E+14 1.3383396E-6 9.4818447E+14
3.3939426E-1 7.7632546E+10 3.7669879E+14 5.6250486E+14 7.3980162E-7 9.3928128E+14
3.3972563E-1 6.8052711E+10 3.7717589E+14 5.5310257E+14 4.0742019E-7 9.3034651E+14
3.4005700E-1 5.9593257E+10 3.7760752E+14 5.4371731E+14 2.2353635E-7 9.2138443E+14
3.4038836E-1 5.2131342E+10 3.7799355E+14 5.3435359E+14 1.2218900E-7 9.1239927E+14
3.4071973E-1 4.5556545E+10 3.7833381E+14 5.2501583E+14 6.6541774E-8 9.0339520E+14
3.4105110E-1 3.9769738E+10 3.7862819E+14 5.1570834E+14 3.6102310E-8 8.9437630E+14
3.4138247E-1 3.4682051E+10 3.7887659E+14 5.0643533E+14 1.9514343E-8 8.8534660E+14
3.4171384E-1 3.0213909E+10 3.7907891E+14 4.9720092E+14 1.0508754E-8 8.7631004E+14
3.4204521E-1 2.6294150E+10 3.7923507E+14 4.8800913E+14 5.6380231E-9 8.6727049E+14
3.4237658E-1 2.2859222E+10 3.7934502E+14 4.7886385E+14 3.0135667E-9 8.5823173E+14
3.4270794E-1 1.9852437E+10 3.7940873E+14 4.6976889E+14 1.6047711E-9 8.4919747E+14
3.4303931E-1 1.7223298E+10 3.7942616E+14 4.6072793E+14 8.5138058E-10 8.4017131E+14
3.4337068E-1 1.4926875E+10 3.7939731E+14 4.5174454E+14 4.5000020E-10 8.3115678E+14
3.4370205E-1 1.2923244E+10 3.7932219E+14 4.4282219E+14 2.3696271E-10 8.2215730E+14
3.4403342E-1 1.1176976E+10 3.7920083E+14 4.3396423E+14 1.2431561E-10 8.1317623E+14
3.4436479E-1 9.6566645E+9 3.7903327E+14 4.2517388E+14 6.4975500E-11 8.0421680E+14
3.4469616E-1 8.3345099E+9 3.7881958E+14 4.1645426E+14 3.3833891E-11 7.9528217E+14
3.4502752E-1 7.1859316E+9 3.7855982E+14 4.0780836E+14 1.7552242E-11 7.8637537E+14
3.4535889E-1 6.1892237E+9 3.7825411E+14 3.9923907E+14 9.0717606E-12 7.7749937E+14
3.4569026E-1 5.3252423E+9 3.7790254E+14 3.9074914E+14 4.6712047E-12 7.6865701E+14
3.4602163E-1 4.5771237E+9 3.7750525E+14 3.8234122E+14 2.3963186E-12 7.5985105E+14
3.4635300E-1 3.9300313E+9 3.7706238E+14 3.7401782E+14 1.2247249E-12 7.5108413E+14
3.4668437E-1 3.3709279E+9 3.7657410E+14 3.6578135E+14 6.2360686E-13 7.4235882E+14
3.4701574E-1 2.8883712E+9 3.7604057E+14 3.5763409E+14 3.1634542E-13 7.3367756E+14
3.4734710E-1 2.4723311E+9 3.7546201E+14 3.4957821E+14 1.5987868E-13 7.2504269E+14
3.4767847E-1 2.1140261E+9 3.7483860E+14 3.4161575E+14 8.0500373E-14 7.1645647E+14
3.4800984E-1 1.8057772E+9 3.7417059E+14 3.3374864E+14 4.0381604E-14 7.0792104E+14
3.4834121E-1 1.5408773E+9 3.7345821E+14 3.2597870E+14 2.0181228E-14 6.9943845E+14
3.4867258E-1 1.3134757E+9 3.7270173E+14 3.1830761E+14 1.0048238E-14 6.9101065E+14
3.4900395E-1 1.1184745E+9 3.7190141E+14 3.1073696E+14 4.9843739E-15 6.8263949E+14
3.4933531E-1 9.5143748E+8 3.7105755E+14 3.0326821E+14 2.4632565E-15 6.7432671E+14
3.4966668E-1 8.0850833E+8 3.7017044E+14 2.9590272E+14 1.2127939E-15 6.6607397E+14
3.4999805E-1 6.8633924E+8 3.6924042E+14 2.8864172E+14 5.9489824E-16 6.5788283E+14
3.5032942E-1 5.8202716E+8 3.6826781E+14 2.8148636E+14 2.9072121E-16 6.4975475E+14
3.5066079E-1 4.9305772E+8 3.6725296E+14 2.7443764E+14 1.4154322E-16 6.4169110E+14
3.5099216E-1 4.1725578E+8 3.6619624E+14 2.6749650E+14 6.8656203E-17 6.3369315E+14
3.5132353E-1 3.5274189E+8 3.6509802E+14 2.6066373E+14 3.3177894E-17 6.2576211E+14
3.5165489E-1 2.9789404E+8 3.6395870E+14 2.5394006E+14 1.5973357E-17 6.1789905E+14
3.5198626E-1 2.5131400E+8 3.6277868E+14 2.4732607E+14 7.6616428E-18 6.1010500E+14
3.5231763E-1 2.1179789E+8 3.6155838E+14 2.4082229E+14 3.6612210E-18 6.0238088E+14
3.5264900E-1 1.7831039E+8 3.6029824E+14 2.3442911E+14 1.7430439E-18 5.9472753E+14
3.5298037E-1 1.4996219E+8 3.5899869E+14 2.2814686E+14 8.2674019E-19 5.8714570E+14
3.5331174E-1 1.2599027E+8 3.5766020E+14 2.2197576E+14 3.9066824E-19 5.7963609E+14
3.5364311E-1 1.0574073E+8 3.5628325E+14 2.1591593E+14 1.8391853E-19 5.7219928E+14
3.5397447E-1 8.8653868E+7 3.5486830E+14 2.0996741E+14 8.6262338E-20 5.6483580E+14
3.5430584E-1 7.4251146E+7 3.5341586E+14 2.0413018E+14 4.0308375E-20 5.5754611E+14
3.5463721E-1 6.2123902E+7 3.5192644E+14 1.9840409E+14 1.8764962E-20 5.5033059E+14
3.5496858E-1 5.1923550E+7 3.5040055E+14 1.9278893E+14 8.7031892E-21 5.4318954E+14
3.5529995E-1 4.3353096E+7 3.4883873E+14 1.8728443E+14 4.0214947E-21 5.3612320E+14
3.5563132E-1 3.6159794E+7 3.4724150E+14 1.8189022E+14 1.8512919E-21 5.2913176E+14
3.5596269E-1 3.0128802E+7 3.4560944E+14 1.7660586E+14 8.4906443E-22 5.2221532E+14
3.5629405E-1 2.5077710E+7 3.4394308E+14 1.7143084E+14 3.8795802E-22 5.1537395E+14
3.5662542E-1 2.0851820E+7 3.4224302E+14 1.6636458E+14 1.7660669E-22 5.0860762E+14
3.5695679E-1 1.7320090E+7 3.4050982E+14 1.6140646E+14 8.0095460E-23 5.0191629E+14
3.5728816E-1 1.4371643E+7 3.3874407E+14 1.5655575E+14 3.6189867E-23 4.9529983E+14
3.5761953E-1 1.1912770E+7 3.3694638E+14 1.5181169E+14 1.6290875E-23 4.8875808E+14
3.5795090E-1 9.8643668E+6 3.3511735E+14 1.4717346E+14 7.3060086E-24 4.8229082E+14
3.5828226E-1 8.1597292E+6 3.3325759E+14 1.4264018E+14 3.2643317E-24 4.7589778E+14
3.5861363E-1 6.7426771E+6 3.3136774E+14 1.3821092E+14 1.4530706E-24 4.6957866E+14
3.5894500E-1 5.5659471E+6 3.2944841E+14 1.3388469E+14 6.4440289E-25 4.6333311E+14
3.5927637E-1 4.5898223E+6 3.2750025E+14 1.2966046E+14 2.8471253E-25 4.5716072E+14
3.5960774E-1 3.7809658E+6 3.2552391E+14 1.2553716E+14 1.2532394E-25 4.5106107E+14
3.5993911E-1 3.1114278E+6 3.2352002E+14 1.2151366E+14 5.4959125E-26 4.4503369E+14
3.6027048E-1 2.5578012E+6 3.2148925E+14 1.1758882E+14 2.4011756E-26 4.3907808E+14
3.6060184E-1 2.1005060E+6 3.1943227E+14 1.1376143E+14 1.0451687E-26 4.3319370E+14
3.6093321E-1 1.7231821E+6 3.1734973E+14 1.1003025E+14 4.5323889E-27 4.2737999E+14
3.6126458E-1 1.4121749E+6 3.1524232E+14 1.0639404E+14 1.9581515E-27 4.2163636E+14
3.6159595E-1 1.1561013E+6 3.1311071E+14 1.0285148E+14 8.4283731E-28 4.1596219E+14
3.6192732E-1 9.4548231E+5 3.1095558E+14 9.9401267E+13 3.6142613E-28 4.1035684E+14
