3.0378255E-1 5.9033543E+14 4.7968366E+15 1.5954534E+15 1.1286372E+11 1.0425487E+15 8.0252869E+15
3.0412809E-1 5.9608798E+14 4.7944623E+15 1.6139021E+15 8.3939858E+10 9.8353857E+14 7.9880748E+15
3.0447363E-1 6.0188211E+14 4.7897043E+15 1.6322700E+15 6.2156302E+10 9.2657394E+14 7.9504925E+15
3.0481917E-1 6.0771796E+14 4.7825697E+15 1.6505495E+15 4.5825286E+10 8.7169066E+14 7.9125737E+15
3.0516472E-1 6.1359563E+14 4.7730693E+15 1.6687331E+15 3.3637855E+10 8.1891408E+14 7.8743457E+15
3.0551026E-1 6.1951525E+14 4.7612170E+15 1.6868130E+15 2.4584109E+10 7.6825944E+14 7.8358293E+15
3.0585580E-1 6.2547695E+14 4.7470306E+15 1.7047815E+15 1.7888905E+10 7.1973248E+14 7.7970395E+15
3.0620134E-1 6.3148083E+14 4.7305311E+15 1.7226311E+15 1.2960331E+10 6.7332995E+14 7.7579860E+15
3.0654688E-1 6.3752701E+14 4.7117430E+15 1.7403540E+15 9.3487070E+9 6.2904018E+14 7.7186735E+15
3.0689243E-1 6.4361560E+14 4.6906939E+15 1.7579423E+15 6.7141350E+9 5.8684373E+14 7.6791023E+15
3.0723797E-1 6.4974672E+14 4.6674149E+15 1.7753886E+15 4.8009997E+9 5.4671398E+14 7.6392690E+15
3.0758351E-1 6.5592047E+14 4.6419402E+15 1.7926849E+15 3.4180339E+9 5.0861776E+14 7.5991668E+15
3.0792905E-1 6.6213696E+14 4.6143071E+15 1.8098236E+15 2.4228367E+9 4.7251596E+14 7.5587860E+15
3.0827459E-1 6.6839630E+14 4.5845557E+15 1.8267969E+15 1.7099169E+9 4.3836420E+14 7.5181149E+15
3.0862014E-1 6.7469859E+14 4.5527294E+15 1.8435973E+15 1.2015143E+9 4.0611338E+14 7.4771398E+15
3.0896568E-1 6.8104392E+14 4.5188740E+15 1.8602169E+15 8.4059341E+8 3.7571035E+14 7.4358459E+15
3.0931122E-1 6.8743240E+14 4.4830382E+15 1.8766481E+15 5.8552588E+8 3.4709842E+14 7.3942177E+15
3.0965676E-1 6.9386412E+14 4.4452732E+15 1.8928834E+15 4.0607784E+8 3.2021800E+14 7.3522392E+15
3.1000230E-1 7.0033918E+14 4.4056329E+15 1.9089152E+15 2.8039843E+8 2.9500711E+14 7.3098946E+15
3.1034785E-1 7.0685766E+14 4.3641730E+15 1.9247359E+15 1.9277244E+8 2.7140187E+14 7.2671686E+15
3.1069339E-1 7.1341967E+14 4.3209519E+15 1.9403381E+15 1.3195243E+8 2.4933706E+14 7.2240468E+15
3.1103893E-1 7.2002527E+14 4.2760297E+15 1.9557143E+15 8.9927583E+7 2.2874650E+14 7.1805159E+15
3.1138447E-1 7.2667457E+14 4.2294687E+15 1.9708573E+15 6.1019907E+7 2.0956353E+14 7.1365641E+15
3.1173001E-1 7.3336764E+14 4.1813327E+15 1.9857596E+15 4.1224295E+7 1.9172139E+14 7.0921814E+15
3.1207555E-1 7.4010455E+14 4.1316875E+15 2.0004142E+15 2.7729244E+7 1.7515361E+14 7.0473598E+15
3.1242110E-1 7.4688540E+14 4.0805998E+15 2.0148138E+15 1.8570598E+7 1.5979428E+14 7.0020933E+15
3.1276664E-1 7.5371025E+14 4.0281383E+15 2.0289515E+15 1.2382743E+7 1.4557841E+14 6.9563784E+15
3.1311218E-1 7.6057917E+14 3.9743723E+15 2.0428202E+15 8.2207396E+6 1.3244219E+14 6.9102139E+15
3.1345772E-1 7.6749224E+14 3.9193725E+15 2.0564132E+15 5.4338546E+6 1.2032320E+14 6.8636012E+15
3.1380326E-1 7.7444952E+14 3.8632103E+15 2.0697237E+15 3.5760882E+6 1.0916063E+14 6.8165441E+15
3.1414881E-1 7.8145108E+14 3.8059578E+15 2.0827450E+15 2.3432116E+6 9.8895449E+13 6.7690493E+15
3.1449435E-1 7.8849698E+14 3.7476878E+15 2.0954706E+15 1.5286846E+6 8.9470571E+13 6.7211260E+15
3.1483989E-1 7.9558727E+14 3.6884735E+15 2.1078942E+15 9.9294991E+5 8.0830960E+13 6.6727859E+15
3.1518543E-1 8.0272202E+14 3.6283881E+15 2.1200093E+15 6.4215502E+5 7.2923734E+13 6.6240432E+15
3.1553097E-1 8.0990128E+14 3.5675052E+15 2.1318100E+15 4.1348096E+5 6.5698232E+13 6.5749147E+15
3.1587652E-1 8.1712510E+14 3.5058983E+15 2.1432901E+15 2.6507833E+5 5.9106072E+13 6.5254196E+15
3.1622206E-1 8.2439353E+14 3.4436407E+15 2.1544438E+15 1.6919831E+5 5.3101176E+13 6.4755792E+15
3.1656760E-1 8.3170662E+14 3.3808053E+15 2.1652653E+15 1.0752783E+5 4.7639787E+13 6.4254170E+15
3.1691314E-1 8.3906440E+14 3.3174647E+15 2.1757492E+15 6.8037580E+4 4.2680462E+13 6.3749587E+15
3.1725868E-1 8.4646692E+14 3.2536907E+15 2.1858899E+15 4.2862738E+4 3.8184054E+13 6.3242316E+15
3.1760423E-1 8.5391422E+14 3.1895546E+15 2.1956822E+15 2.6885247E+4 3.4113682E+13 6.2732647E+15
3.1794977E-1 8.6140632E+14 3.1251267E+15 2.2051210E+15 1.6790022E+4 3.0434683E+13 6.2220887E+15
3.1829531E-1 8.6894327E+14 3.0604764E+15 2.2142014E+15 1.0439785E+4 2.7114562E+13 6.1707357E+15
3.1864085E-1 8.7652508E+14 2.9956720E+15 2.2229186E+15 6.4630116E+3 2.4122929E+13 6.1192386E+15
3.1898639E-1 8.8415179E+14 2.9307805E+15 2.2312680E+15 3.9836521E+3 2.1431427E+13 6.0676318E+15
3.1933193E-1 8.9182342E+14 2.8658678E+15 2.2392453E+15 2.4447303E+3 1.9013663E+13 6.0159502E+15
3.1967748E-1 8.9953998E+14 2.8009981E+15 2.2468463E+15 1.4937695E+3 1.6845120E+13 5.9642295E+15
3.2002302E-1 9.0730149E+14 2.7362344E+15 2.2540668E+15 9.0873930E+2 1.4903081E+13 5.9125058E+15
3.2036856E-1 9.1510796E+14 2.6716379E+15 2.2609031E+15 5.5042496E+2 1.3166540E+13 5.8608156E+15
3.2071410E-1 9.2295941E+14 2.6072682E+15 2.2673516E+15 3.3194032E+2 1.1616114E+13 5.8091954E+15
3.2105964E-1 9.3085584E+14 2.5431832E+15 2.2734089E+15 1.9930811E+2 1.0233960E+13 5.7576819E+15
3.2140519E-1 9.3879726E+14 2.4794388E+15 2.2790716E+15 1.1914972E+2 9.0036823E+12 5.7063113E+15
3.2175073E-1 9.4678366E+14 2.4160891E+15 2.2843367E+15 7.0919256E+1 7.9102509E+12 5.6551198E+15
3.2209627E-1 9.5481504E+14 2.3531864E+15 2.2892016E+15 4.2027968E+1 6.9399122E+12 5.6041429E+15
3.2244181E-1 9.6289140E+14 2.2907807E+15 2.2936634E+15 2.4797946E+1 6.0801085E+12 5.5534156E+15
3.2278735E-1 9.7101273E+14 2.2289202E+15 2.2977199E+15 1.4567871E+1 5.3193958E+12 5.5029722E+15
3.2313290E-1 9.7917900E+14 2.1676509E+15 2.3013689E+15 8.5207844E+0 4.6473664E+12 5.4528462E+15
3.2347844E-1 9.8739022E+14 2.1070167E+15 2.3046084E+15 4.9621071E+0 4.0545732E+12 5.4030699E+15
3.2382398E-1 9.9564635E+14 2.0470593E+15 2.3074366E+15 2.8771055E+0 3.5324580E+12 5.3536747E+15
3.2416952E-1 1.0039474E+15 1.9878183E+15 2.3098521E+15 1.6609192E+0 3.0732826E+12 5.3046911E+15
3.2451506E-1 1.0122933E+15 1.9293311E+15 2.3118535E+15 9.5465032E-1 2.6700637E+12 5.2561480E+15
3.2486061E-1 1.0206840E+15 1.8716329E+15 2.3134398E+15 5.4631512E-1 2.3165110E+12 5.2080732E+15
3.2520615E-1 1.0291195E+15 1.8147566E+15 2.3146100E+15 3.1127569E-1 2.0069694E+12 5.1604931E+15
3.2555169E-1 1.0375998E+15 1.7587330E+15 2.3153636E+15 1.7658356E-1 1.7363639E+12 5.1134328E+15
3.2589723E-1 1.0461249E+15 1.7035907E+15 2.3157002E+15 9.9737486E-2 1.5001489E+12 5.0669159E+15
3.2624277E-1 1.0546946E+15 1.6493560E+15 2.3156195E+15 5.6087961E-2 1.2942603E+12 5.0209644E+15
3.2658831E-1 1.0633089E+15 1.5960533E+15 2.3151217E+15 3.1403928E-2 1.1150710E+12 4.9755989E+15
3.2693386E-1 1.0719678E+15 1.5437045E+15 2.3142069E+15 1.7506582E-2 9.5934991E+11 4.9308386E+15
3.2727940E-1 1.0806713E+15 1.4923297E+15 2.3128757E+15 9.7167686E-3 8.2422386E+11 4.8867009E+15
3.2762494E-1 1.0894192E+15 1.4419467E+15 2.3111288E+15 5.3696432E-3 7.0714252E+11 4.8432019E+15
3.2797048E-1 1.0982115E+15 1.3925713E+15 2.3089672E+15 2.9544190E-3 6.0584615E+11 4.8003559E+15
3.2831602E-1 1.1070482E+15 1.3442173E+15 2.3063920E+15 1.6184594E-3 5.1833601E+11 4.7581758E+15
3.2866157E-1 1.1159291E+15 1.2968966E+15 2.3034045E+15 8.8274373E-4 4.4284734E+11 4.7166731E+15
3.2900711E-1 1.1248543E+15 1.2506190E+15 2.3000065E+15 4.7936967E-4 3.7782468E+11 4.6758576E+15
3.2935265E-1 1.1338235E+15 1.2053926E+15 2.2961997E+15 2.5918481E-4 3.2189945E+11 4.6357378E+15
3.2969819E-1 1.1428368E+15 1.1612235E+15 2.2919862E+15 1.3952487E-4 2.7386957E+11 4.5963205E+15
3.3004373E-1 1.1518941E+15 1.1181163E+15 2.2873683E+15 7.4781948E-5 2.3268101E+11 4.5576113E+15
3.3038928E-1 1.1609952E+15 1.0760734E+15 2.2823483E+15 3.9906627E-5 1.9741118E+11 4.5196143E+15
3.3073482E-1 1.1701401E+15 1.0350961E+15 2.2769291E+15 2.1202953E-5 1.6725387E+11 4.4823325E+15
3.3108036E-1 1.1793286E+15 9.9518365E+14 2.2711135E+15 1.1216329E-5 1.4150580E+11 4.4457673E+15
3.3142590E-1 1.1885608E+15 9.5633405E+14 2.2649046E+15 5.9075615E-6 1.1955449E+11 4.4099189E+15
3.3177144E-1 1.1978364E+15 9.1854369E+14 2.2583057E+15 3.0979102E-6 1.0086749E+11 4.3747866E+15
3.3211699E-1 1.2071553E+15 8.8180760E+14 2.2513204E+15 1.6174561E-6 8.4982628E+10 4.3403683E+15
3.3246253E-1 1.2165175E+15 8.4611944E+14 2.2439523E+15 8.4081266E-7 7.1499454E+10 4.3066608E+15
3.3280807E-1 1.2259229E+15 8.1147159E+14 2.2362054E+15 4.3518014E-7 6.0071561E+10 4.2736599E+15
3.3315361E-1 1.2353712E+15 7.7785524E+14 2.2280837E+15 2.2425492E-7 5.0399792E+10 4.2413605E+15
3.3349915E-1 1.2448625E+15 7.4526043E+14 2.2195915E+15 1.1505831E-7 4.2226219E+10 4.2097566E+15
3.3384469E-1 1.2543965E+15 7.1367611E+14 2.2107333E+15 5.8775600E-8 3.5328831E+10 4.1788412E+15
3.3419024E-1 1.2639731E+15 6.8309022E+14 2.2015138E+15 2.9893670E-8 2.9516848E+10 4.1486066E+15
3.3453578E-1 1.2735922E+15 6.5348977E+14 2.1919377E+15 1.5137860E-8 2.4626592E+10 4.1190443E+15
3.3488132E-1 1.2832536E+15 6.2486087E+14 2.1820101E+15 7.6322542E-9 2.0517870E+10 4.0901451E+15
3.3522686E-1 1.2929573E+15 5.9718885E+14 2.1717361E+15 3.8312831E-9 1.7070800E+10 4.0618993E+15
3.3557240E-1 1.3027030E+15 5.7045824E+14 2.1611210E+15 1.9148676E-9 1.4183032E+10 4.0342964E+15
3.3591795E-1 1.3124906E+15 5.4465293E+14 2.1501703E+15 9.5287589E-10 1.1767330E+10 4.0073256E+15
3.3626349E-1 1.3223200E+15 5.1975616E+14 2.1388897E+15 4.7210327E-10 9.7494566E+9 3.9809756E+15
3.3660903E-1 1.3321909E+15 4.9575062E+14 2.1272850E+15 2.3288460E-10 8.0663399E+9 3.9552346E+15
3.3695457E-1 1.3421032E+15 4.7261847E+14 2.1153620E+15 1.1437935E-10 6.6644797E+9 3.9300904E+15
3.3730011E-1 1.3520568E+15 4.5034147E+14 2.1031269E+15 5.5931638E-11 5.4985681E+9 3.9055307E+15
3.3764566E-1 1.3620515E+15 4.2890095E+14 2.0905858E+15 2.7231436E-11 4.5302962E+9 3.8815428E+15
3.3799120E-1 1.3720870E+15 4.0827791E+14 2.0777451E+15 1.3200386E-11 3.7273246E+9 3.8581138E+15
3.3833674E-1 1.3821633E+15 3.8845309E+14 2.0646112E+15 6.3709737E-12 3.0623968E+9 3.8352306E+15
3.3868228E-1 1.3922801E+15 3.6940697E+14 2.0511907E+15 3.0614564E-12 2.5125767E+9 3.8128803E+15
3.3902782E-1 1.4024372E+15 3.5111987E+14 2.0374903E+15 1.4647160E-12 2.0585946E+9 3.7910494E+15
3.3937337E-1 1.4126344E+15 3.3357197E+14 2.0235167E+15 6.9772109E-13 1.6842865E+9 3.7697248E+15
3.3971891E-1 1.4228716E+15 3.1674335E+14 2.0092770E+15 3.3091265E-13 1.3761150E+9 3.7488933E+15
3.4006445E-1 1.4331485E+15 3.0061405E+14 1.9947779E+15 1.5626005E-13 1.1227605E+9 3.7285416E+15
3.4040999E-1 1.4434649E+15 2.8516410E+14 1.9800267E+15 7.3465873E-14 9.1477255E+8 3.7086566E+15
3.4075553E-1 1.4538206E+15 2.7037358E+14 1.9650305E+15 3.4389543E-14 7.4427386E+8 3.6892254E+15
3.4110107E-1 1.4642154E+15 2.5622262E+14 1.9497965E+15 1.6027665E-14 6.0470845E+8 3.6702351E+15
3.4144662E-1 1.4746491E+15 2.4269146E+14 1.9343320E+15 7.4373324E-15 4.9062868E+8 3.6516730E+15
3.4179216E-1 1.4851214E+15 2.2976049E+14 1.9186444E+15 3.4361112E-15 3.9751495E+8 3.6335267E+15
3.4213770E-1 1.4956321E+15 2.1741025E+14 1.9027412E+15 1.5805939E-15 3.2162338E+8 3.6157839E+15
3.4248324E-1 1.5061809E+15 2.0562148E+14 1.8866299E+15 7.2389654E-16 2.5985759E+8 3.5984326E+15
3.4282878E-1 1.5167678E+15 1.9437517E+14 1.8703179E+15 3.3009259E-16 2.0966059E+8 3.5814610E+15
3.4317433E-1 1.5273923E+15 1.8365252E+14 1.8538129E+15 1.4986428E-16 1.6892419E+8 3.5648579E+15
3.4351987E-1 1.5380542E+15 1.7343502E+14 1.8371225E+15 6.7742865E-17 1.3591285E+8 3.5486119E+15
3.4386541E-1 1.5487533E+15 1.6370447E+14 1.8202544E+15 3.0488221E-17 1.0920004E+8 3.5327123E+15
3.4421095E-1 1.5594894E+15 1.5444295E+14 1.8032162E+15 1.3661667E-17 8.7615055E+7 3.5171486E+15
3.4455649E-1 1.5702621E+15 1.4563289E+14 1.7860156E+15 6.0950656E-18 7.0198574E+7 3.5019107E+15
3.4490204E-1 1.5810712E+15 1.3725705E+14 1.7686604E+15 2.7074233E-18 5.6165738E+7 3.4869887E+15
3.4524758E-1 1.5919164E+15 1.2929855E+14 1.7511583E+15 1.1973938E-18 4.4875394E+7 3.4723734E+15
3.4559312E-1 1.6027975E+15 1.2174089E+14 1.7335170E+15 5.2725531E-19 3.5804591E+7 3.4580555E+15
3.4593866E-1 1.6137142E+15 1.1456794E+14 1.7157443E+15 2.3115750E-19 2.8527439E+7 3.4440264E+15
3.4628420E-1 1.6246661E+15 1.0776396E+14 1.6978478E+15 1.0090161E-19 2.2697628E+7 3.4302779E+15
3.4662975E-1 1.6356531E+15 1.0131361E+14 1.6798353E+15 4.3852191E-20 1.8033989E+7 3.4168020E+15
3.4697529E-1 1.6466747E+15 9.5201955E+13 1.6617144E+15 1.8975253E-20 1.4308587E+7 3.4035911E+15
3.4732083E-1 1.6577308E+15 8.9414460E+13 1.6434928E+15 8.1749845E-21 1.1336926E+7 3.3906381E+15
3.4766637E-1 1.6688210E+15 8.3937004E+13 1.6251782E+15 3.5066255E-21 8.9698985E+6 3.3779362E+15
