2.8253475E-1 4.2622914E+8 1.9233153E-13 5.3522578E+14 3.6647782E+14 7.0948774E+14 1.6111918E+15
2.8287022E-1 4.7628005E+8 2.6939039E-13 5.5359521E+14 3.7790236E+14 7.1922369E+14 1.6507217E+15
2.8320569E-1 5.3196502E+8 3.7698056E-13 5.7209272E+14 3.8957652E+14 7.2694882E+14 1.6886186E+15
2.8354117E-1 5.9388887E+8 5.2706124E-13 5.9068959E+14 4.0150153E+14 7.3259587E+14 1.7247876E+15
2.8387664E-1 6.6271793E+8 7.3622145E-13 6.0935589E+14 4.1367844E+14 7.3611532E+14 1.7591503E+15
2.8421212E-1 7.3918591E+8 1.0274510E-12 6.2806054E+14 4.2610814E+14 7.3747622E+14 1.7916456E+15
2.8454759E-1 8.2410028E+8 1.4325804E-12 6.4677139E+14 4.3879133E+14 7.3666656E+14 1.8222301E+15
2.8488306E-1 9.1834924E+8 1.9956398E-12 6.6545531E+14 4.5172850E+14 7.3369348E+14 1.8508782E+15
2.8521854E-1 1.0229092E+9 2.7774776E-12 6.8407827E+14 4.6491998E+14 7.2858316E+14 1.8775824E+15
2.8555401E-1 1.1388532E+9 3.8621065E-12 7.0260541E+14 4.7836586E+14 7.2138045E+14 1.9023529E+15
2.8588949E-1 1.2673596E+9 5.3654132E-12 7.2100119E+14 4.9206606E+14 7.1214820E+14 1.9252167E+15
2.8622496E-1 1.4097216E+9 7.4471030E-12 7.3922948E+14 5.0602025E+14 7.0096633E+14 1.9462175E+15
2.8656044E-1 1.5673583E+9 1.0327063E-11 7.5725365E+14 5.2022791E+14 6.8793073E+14 1.9654138E+15
2.8689591E-1 1.7418255E+9 1.4307756E-11 7.7503670E+14 5.3468826E+14 6.7315182E+14 1.9828785E+15
2.8723138E-1 1.9348283E+9 1.9804846E-11 7.9254141E+14 5.4940032E+14 6.5675307E+14 1.9986967E+15
2.8756686E-1 2.1482343E+9 2.7389033E-11 8.0973043E+14 5.6436286E+14 6.3886922E+14 2.0129647E+15
2.8790233E-1 2.3840880E+9 3.7843141E-11 8.2656641E+14 5.7957441E+14 6.1964449E+14 2.0257877E+15
2.8823781E-1 2.6446264E+9 5.2239969E-11 8.4301218E+14 5.9503325E+14 5.9923060E+14 2.0372787E+15
2.8857328E-1 2.9322961E+9 7.2048328E-11 8.5903081E+14 6.1073742E+14 5.7778484E+14 2.0475560E+15
2.8890876E-1 3.2497708E+9 9.9277347E-11 8.7458583E+14 6.2668468E+14 5.5546804E+14 2.0567418E+15
2.8924423E-1 3.5999715E+9 1.3667267E-10 8.8964129E+14 6.4287255E+14 5.3244258E+14 2.0649600E+15
2.8957970E-1 3.9860875E+9 1.8798294E-10 9.0416195E+14 6.5929829E+14 5.0887047E+14 2.0723347E+15
2.8991518E-1 4.4115988E+9 2.5832145E-10 9.1811339E+14 6.7595886E+14 4.8491150E+14 2.0789882E+15
2.9025065E-1 4.8803011E+9 3.5465637E-10 9.3146216E+14 6.9285100E+14 4.6072151E+14 2.0850395E+15
2.9058613E-1 5.3963319E+9 4.8647475E-10 9.4417590E+14 7.0997112E+14 4.3645078E+14 2.0906032E+15
2.9092160E-1 5.9641988E+9 6.6668105E-10 9.5622348E+14 7.2731538E+14 4.1224255E+14 2.0957874E+15
2.9125707E-1 6.5888102E+9 9.1281164E-10 9.6757513E+14 7.4487968E+14 3.8823182E+14 2.1006932E+15
2.9159255E-1 7.2755077E+9 1.2486752E-9 9.7820255E+14 7.6265959E+14 3.6454422E+14 2.1054136E+15
2.9192802E-1 8.0301016E+9 1.7065659E-9 9.8807904E+14 7.8065042E+14 3.4129511E+14 2.1100326E+15
2.9226350E-1 8.8589082E+9 2.3302467E-9 9.9717959E+14 7.9884721E+14 3.1858894E+14 2.1146246E+15
2.9259897E-1 9.7687903E+9 3.1789668E-9 1.0054810E+15 8.1724468E+14 2.9651870E+14 2.1192542E+15
2.9293445E-1 1.0767200E+10 4.3328669E-9 1.0129620E+15 8.3583729E+14 2.7516566E+14 2.1239757E+15
2.9326992E-1 1.1862227E+10 5.9002438E-9 1.0196034E+15 8.5461918E+14 2.5459928E+14 2.1288337E+15
2.9360539E-1 1.3062644E+10 8.0273061E-9 1.0253878E+15 8.7358424E+14 2.3487720E+14 2.1338623E+15
2.9394087E-1 1.4377963E+10 1.0911261E-8 1.0303003E+15 8.9272604E+14 2.1604556E+14 2.1390863E+15
2.9427634E-1 1.5818492E+10 1.4817855E-8 1.0343281E+15 9.1203786E+14 1.9813928E+14 2.1445211E+15
2.9461182E-1 1.7395392E+10 2.0104857E-8 1.0374607E+15 9.3151273E+14 1.8118264E+14 2.1501734E+15
2.9494729E-1 1.9120744E+10 2.7253475E-8 1.0396897E+15 9.5114335E+14 1.6518985E+14 2.1560420E+15
2.9528277E-1 2.1007616E+10 3.6910340E-8 1.0410093E+15 9.7092217E+14 1.5016575E+14 2.1621183E+15
2.9561824E-1 2.3070137E+10 4.9943556E-8 1.0414162E+15 9.9084134E+14 1.3610661E+14 2.1683872E+15
2.9595371E-1 2.5323575E+10 6.7517466E-8 1.0409091E+15 1.0108927E+15 1.2300090E+14 2.1748281E+15
2.9628919E-1 2.7784416E+10 9.1192278E-8 1.0394895E+15 1.0310679E+15 1.1083021E+14 2.1814154E+15
2.9662466E-1 3.0470456E+10 1.2305670E-7 1.0371610E+15 1.0513583E+15 9.9570059E+13 2.1881199E+15
2.9696014E-1 3.3400892E+10 1.6590433E-7 1.0339299E+15 1.0717549E+15 8.9190819E+13 2.1949090E+15
2.9729561E-1 3.6596420E+10 2.2346804E-7 1.0298045E+15 1.0922485E+15 7.9658534E+13 2.2017481E+15
2.9763108E-1 4.0079340E+10 3.0073113E-7 1.0247956E+15 1.1128297E+15 7.0935762E+13 2.2086012E+15
2.9796656E-1 4.3873668E+10 4.0433991E-7 1.0189164E+15 1.1334887E+15 6.2982361E+13 2.2154314E+15
2.9830203E-1 4.8005253E+10 5.4315038E-7 1.0121821E+15 1.1542157E+15 5.5756230E+13 2.2222020E+15
2.9863751E-1 5.2501897E+10 7.2895183E-7 1.0046101E+15 1.1750003E+15 4.9213997E+13 2.2288769E+15
2.9897298E-1 5.7393493E+10 9.7742362E-7 9.9621996E+14 1.1958322E+15 4.3311641E+13 2.2354212E+15
2.9930846E-1 6.2712157E+10 1.3093993E-6 9.8703313E+14 1.2167008E+15 3.8005059E+13 2.2418017E+15
2.9964393E-1 6.8492379E+10 1.7525346E-6 9.7707303E+14 1.2375951E+15 3.3250559E+13 2.2479872E+15
2.9997940E-1 7.4771172E+10 2.3435077E-6 9.6636483E+14 1.2585041E+15 2.9005293E+13 2.2539490E+15
3.0031488E-1 8.1588237E+10 3.1309160E-6 9.5493543E+14 1.2794164E+15 2.5227624E+13 2.2596611E+15
3.0065035E-1 8.8986133E+10 4.1790898E-6 9.4281330E+14 1.3003207E+15 2.1877424E+13 2.2651004E+15
3.0098583E-1 9.7010456E+10 5.5731053E-6 9.3002836E+14 1.3212053E+15 1.8916327E+13 2.2702470E+15
3.0132130E-1 1.0571003E+11 7.4253692E-6 9.1661189E+14 1.3420583E+15 1.6307906E+13 2.2750838E+15
3.0165678E-1 1.1513709E+11 9.8842590E-6 9.0259636E+14 1.3628678E+15 1.4017816E+13 2.2795971E+15
3.0199225E-1 1.2534751E+11 1.3145449E-5 8.8801534E+14 1.3836215E+15 1.2013880E+13 2.2837761E+15
3.0232772E-1 1.3640103E+11 1.7466747E-5 8.7290335E+14 1.4043073E+15 1.0266135E+13 2.2876132E+15
3.0266320E-1 1.4836142E+11 2.3187496E-5 8.5729571E+14 1.4249127E+15 8.7468451E+12 2.2911036E+15
3.0299867E-1 1.6129679E+11 3.0753954E-5 8.4122843E+14 1.4454252E+15 7.4304766E+12 2.2942454E+15
3.0333415E-1 1.7527982E+11 4.0752412E-5 8.2473805E+14 1.4658322E+15 6.2936512E+12 2.2970391E+15
3.0366962E-1 1.9038798E+11 5.3952420E-5 8.0786152E+14 1.4861208E+15 5.3150756E+12 2.2994878E+15
3.0400509E-1 2.0670385E+11 7.1363115E-5 7.9063606E+14 1.5062784E+15 4.4754528E+12 2.3015966E+15
3.0434057E-1 2.2431537E+11 9.4306566E-5 7.7309899E+14 1.5262921E+15 3.7573815E+12 2.3033728E+15
3.0467604E-1 2.4331614E+11 1.2451318E-4 7.5528768E+14 1.5461488E+15 3.1452442E+12 2.3048251E+15
3.0501152E-1 2.6380573E+11 1.6424568E-4 7.3723932E+14 1.5658358E+15 2.6250901E+12 2.3059640E+15
3.0534699E-1 2.8589000E+11 2.1646011E-4 7.1899088E+14 1.5853398E+15 2.1845140E+12 2.3068011E+15
3.0568247E-1 3.0968140E+11 2.8501455E-4 7.0057893E+14 1.6046481E+15 1.8125342E+12 2.3073492E+15
3.0601794E-1 3.3529935E+11 3.7493972E-4 6.8203955E+14 1.6237474E+15 1.4994720E+12 2.3076218E+15
3.0635341E-1 3.6287055E+11 4.9278914E-4 6.6340823E+14 1.6426250E+15 1.2368337E+12 2.3076329E+15
3.0668889E-1 3.9252937E+11 6.4709206E-4 6.4471970E+14 1.6612677E+15 1.0171968E+12 2.3073971E+15
3.0702436E-1 4.2441822E+11 8.4893857E-4 6.2600793E+14 1.6796626E+15 8.3410255E+11 2.3069291E+15
3.0735984E-1 4.5868793E+11 1.1127349E-3 6.0730593E+14 1.6977971E+15 6.8195337E+11 2.3062436E+15
3.0769531E-1 4.9549813E+11 1.4571774E-3 5.8864575E+14 1.7156581E+15 5.5591793E+11 2.3053553E+15
3.0803079E-1 5.3501771E+11 1.9065070E-3 5.7005834E+14 1.7332331E+15 4.5184288E+11 2.3042783E+15
3.0836626E-1 5.7742518E+11 2.4921239E-3 5.5157350E+14 1.7505094E+15 3.6617188E+11 2.3030265E+15
3.0870173E-1 6.2290914E+11 3.2546636E-3 5.3321982E+14 1.7674746E+15 2.9587161E+11 2.3016132E+15
3.0903721E-1 6.7166871E+11 4.2466636E-3 5.1502460E+14 1.7841164E+15 2.3836494E+11 2.3000511E+15
3.0937268E-1 7.2391396E+11 5.5359844E-3 4.9701382E+14 1.8004226E+15 1.9147065E+11 2.2983518E+15
3.0970816E-1 7.7986641E+11 7.2101968E-3 4.7921208E+14 1.8163810E+15 1.5334966E+11 2.2965263E+15
3.1004363E-1 8.3975946E+11 9.3821990E-3 4.6164257E+14 1.8319800E+15 1.2245717E+11 2.2945848E+15
3.1037910E-1 9.0383887E+11 1.2197404E-2 4.4432703E+14 1.8472078E+15 9.7500392E+10 2.2925362E+15
3.1071458E-1 9.7236328E+11 1.5842928E-2 4.2728577E+14 1.8620530E+15 7.7401484E+10 2.2903885E+15
3.1105005E-1 1.0456047E+12 2.0559320E-2 4.1053758E+14 1.8765044E+15 6.1265076E+10 2.2881488E+15
3.1138553E-1 1.1238488E+12 2.6655528E-2 3.9409979E+14 1.8905509E+15 4.8350106E+10 2.2858229E+15
3.1172100E-1 1.2073959E+12 3.4527975E-2 3.7798825E+14 1.9041819E+15 3.8045445E+10 2.2834156E+15
3.1205648E-1 1.2965610E+12 4.4684837E-2 3.6221730E+14 1.9173869E+15 2.9848923E+10 2.2809306E+15
3.1239195E-1 1.3916743E+12 5.7776935E-2 3.4679983E+14 1.9301556E+15 2.3349384E+10 2.2783705E+15
3.1272742E-1 1.4930821E+12 7.4636985E-2 3.3174727E+14 1.9424782E+15 1.8211384E+10 2.2757368E+15
3.1306290E-1 1.6011470E+12 9.6329416E-2 3.1706963E+14 1.9543451E+15 1.4162218E+10 2.2730300E+15
3.1339837E-1 1.7162484E+12 1.2421357E-1 3.0277551E+14 1.9657469E+15 1.0980961E+10 2.2702496E+15
3.1373385E-1 1.8387831E+12 1.6002373E-1 2.8887212E+14 1.9766747E+15 8.4892669E+9 2.2673941E+15
3.1406932E-1 1.9691659E+12 2.0597049E-1 2.7536537E+14 1.9871198E+15 6.5436611E+9 2.2644609E+15
3.1440480E-1 2.1078297E+12 2.6486885E-1 2.6225985E+14 1.9970741E+15 5.0291221E+9 2.2614468E+15
3.1474027E-1 2.2552264E+12 3.4030005E-1 2.4955892E+14 2.0065295E+15 3.8537570E+9 2.2583475E+15
3.1507574E-1 2.4118273E+12 4.3681587E-1 2.3726473E+14 2.0154786E+15 2.9444030E+9 2.2551581E+15
3.1541122E-1 2.5781234E+12 5.6019607E-1 2.2537829E+14 2.0239141E+15 2.2430086E+9 2.2518728E+15
3.1574669E-1 2.7546258E+12 7.1777275E-1 2.1389950E+14 2.0318293E+15 1.7036697E+9 2.2484851E+15
3.1608217E-1 2.9418664E+12 9.1883838E-1 2.0282723E+14 2.0392179E+15 1.2902106E+9 2.2449883E+15
3.1641764E-1 3.1403981E+12 1.1751588E+0 1.9215936E+14 2.0460738E+15 9.7421905E+8 2.2413745E+15
3.1675311E-1 3.3507953E+12 1.5016172E+0 1.8189285E+14 2.0523915E+15 7.3345484E+8 2.2376359E+15
3.1708859E-1 3.5736541E+12 1.9170224E+0 1.7202379E+14 2.0581660E+15 5.5056794E+8 2.2337639E+15
3.1742406E-1 3.8095927E+12 2.4451211E+0 1.6254747E+14 2.0633924E+15 4.1206831E+8 2.2297499E+15
3.1775954E-1 4.0592520E+12 3.1158664E+0 1.5345841E+14 2.0680666E+15 3.0750224E+8 2.2255846E+15
3.1809501E-1 4.3232953E+12 3.9670032E+0 1.4475047E+14 2.0721847E+15 2.2879584E+8 2.2212587E+15
3.1843049E-1 4.6024090E+12 5.0460497E+0 1.3641687E+14 2.0757434E+15 1.6973396E+8 2.2167629E+15
3.1876596E-1 4.8973027E+12 6.4127713E+0 1.2845025E+14 2.0787398E+15 1.2554809E+8 2.2120875E+15
3.1910143E-1 5.2087092E+12 8.1422652E+0 1.2084276E+14 2.0811715E+15 9.2591745E+7 2.2072230E+15
3.1943691E-1 5.5373848E+12 1.0328803E+1 1.1358609E+14 2.0830363E+15 6.8085587E+7 2.2021599E+15
3.1977238E-1 5.8841091E+12 1.3090613E+1 1.0667150E+14 2.0843329E+15 4.9918195E+7 2.1968886E+15
3.2010786E-1 6.2496854E+12 1.6575829E+1 1.0008996E+14 2.0850601E+15 3.6490795E+7 2.1913998E+15
3.2044333E-1 6.6349403E+12 2.0969872E+1 9.3832091E+13 2.0852174E+15 2.6596749E+7 2.1856844E+15
3.2077881E-1 7.0407238E+12 2.6504619E+1 8.7888304E+13 2.0848045E+15 1.9328340E+7 2.1797336E+15
3.2111428E-1 7.4679090E+12 3.3469760E+1 8.2248800E+13 2.0838219E+15 1.4004942E+7 2.1735387E+15
3.2144975E-1 7.9173922E+12 4.2226871E+1 7.6903633E+13 2.0822704E+15 1.0117864E+7 2.1670915E+15
3.2178523E-1 8.3900920E+12 5.3226812E+1 7.1842750E+13 2.0801513E+15 7.2881473E+6 2.1603841E+15
3.2212070E-1 8.8869495E+12 6.7031242E+1 6.7056029E+13 2.0774662E+15 5.2343916E+6 2.1534091E+15
3.2245618E-1 9.4089275E+12 8.4339173E+1 6.2533325E+13 2.0742173E+15 3.7483147E+6 2.1461596E+15
3.2279165E-1 9.9570104E+12 1.0601972E+2 5.8264498E+13 2.0704074E+15 2.6762499E+6 2.1386289E+15
3.2312712E-1 1.0532203E+13 1.3315248E+2 5.4239452E+13 2.0660395E+15 1.9051889E+6 2.1308112E+15
3.2346260E-1 1.1135531E+13 1.6707717E+2 5.0448166E+13 2.0611172E+15 1.3522911E+6 2.1227009E+15
3.2379807E-1 1.1768037E+13 2.0945475E+2 4.6880719E+13 2.0556445E+15 9.5702459E+5 2.1142933E+15
3.2413355E-1 1.2430785E+13 2.6234245E+2 4.3527323E+13 2.0496259E+15 6.7530005E+5 2.1055840E+15
3.2446902E-1 1.3124855E+13 3.2828587E+2 4.0378338E+13 2.0430662E+15 4.7510679E+5 2.0965694E+15
3.2480450E-1 1.3851344E+13 4.1043186E+2 3.7424304E+13 2.0359708E+15 3.3327786E+5 2.0872465E+15
3.2513997E-1 1.4611363E+13 5.1266682E+2 3.4655951E+13 2.0283454E+15 2.3310009E+5 2.0776127E+15
3.2547544E-1 1.5406038E+13 6.3978581E+2 3.2064222E+13 2.0201961E+15 1.6255458E+5 2.0676663E+15
3.2581092E-1 1.6236508E+13 7.9769938E+2 2.9640286E+13 2.0115294E+15 1.1302558E+5 2.0574062E+15
3.2614639E-1 1.7103923E+13 9.9368599E+2 2.7375551E+13 2.0023525E+15 7.8356502E+4 2.0468319E+15
3.2648187E-1 1.8009441E+13 1.2366999E+3 2.5261676E+13 1.9926724E+15 5.4161927E+4 2.0359435E+15
3.2681734E-1 1.8954231E+13 1.5377466E+3 2.3290577E+13 1.9824971E+15 3.7327933E+4 2.0247419E+15
3.2715282E-1 1.9939467E+13 1.9103390E+3 2.1454438E+13 1.9718345E+15 2.5650424E+4 2.0132284E+15
3.2748829E-1 2.0966326E+13 2.3710537E+3 1.9745713E+13 1.9606931E+15 1.7574215E+4 2.0014051E+15
3.2782376E-1 2.2035989E+13 2.9402049E+3 1.8157134E+13 1.9490817E+15 1.2005440E+4 1.9892748E+15
3.2815924E-1 2.3149637E+13 3.6426635E+3 1.6681711E+13 1.9370093E+15 8.1771315E+3 1.9768407E+15
3.2849471E-1 2.4308449E+13 4.5088499E+3 1.5312732E+13 1.9244855E+15 5.5532173E+3 1.9641067E+15
3.2883019E-1 2.5513600E+13 5.5759356E+3 1.4043765E+13 1.9115200E+15 3.7601842E+3 1.9510773E+15
3.2916566E-1 2.6766257E+13 6.8892983E+3 1.2868658E+13 1.8981227E+15 2.5386004E+3 1.9377576E+15
3.2950113E-1 2.8067581E+13 8.5042786E+3 1.1781531E+13 1.8843041E+15 1.7088358E+3 1.9241532E+15
3.2983661E-1 2.9418719E+13 1.0488303E+4 1.0776780E+13 1.8700747E+15 1.1469041E+3 1.9102702E+15
3.3017208E-1 3.0820803E+13 1.2923443E+4 9.8490673E+12 1.8554454E+15 7.6749334E+2 1.8961152E+15
3.3050756E-1 3.2274949E+13 1.5909499E+4 8.9933188E+12 1.8404272E+15 5.1208601E+2 1.8816955E+15
3.3084303E-1 3.3782252E+13 1.9567711E+4 8.2047183E+12 1.8250316E+15 3.4066850E+2 1.8670186E+15
3.3117851E-1 3.5343786E+13 2.4045224E+4 7.4787008E+12 1.8092700E+15 2.2596533E+2 1.8520925E+15
3.3151398E-1 3.6960595E+13 2.9520442E+4 6.8109461E+12 1.7931542E+15 1.4944191E+2 1.8369257E+15
3.3184945E-1 3.8633697E+13 3.6209470E+4 6.1973715E+12 1.7766960E+15 9.8542549E+1 1.8215271E+15
3.3218493E-1 4.0364075E+13 4.4373810E+4 5.6341242E+12 1.7599077E+15 6.4788203E+1 1.8059059E+15
3.3252040E-1 4.2152678E+13 5.4329604E+4 5.1175736E+12 1.7428015E+15 4.2470644E+1 1.7900717E+15
3.3285588E-1 4.4000414E+13 6.6458665E+4 4.6443034E+12 1.7253897E+15 2.7758917E+1 1.7740344E+15
3.3319135E-1 4.5908148E+13 8.1221676E+4 4.2111031E+12 1.7076849E+15 1.8089934E+1 1.7578042E+15
3.3352683E-1 4.7876701E+13 9.9173933E+4 3.8149597E+12 1.6896997E+15 1.1754176E+1 1.7413914E+15
3.3386230E-1 4.9906841E+13 1.2098412E+5 3.4530498E+12 1.6714469E+15 7.6149697E+0 1.7248068E+15
3.3419777E-1 5.1999285E+13 1.4745669E+5 3.1227306E+12 1.6529393E+15 4.9188654E+0 1.7080613E+15
3.3453325E-1 5.4154691E+13 1.7955846E+5 2.8215322E+12 1.6341897E+15 3.1679802E+0 1.6911659E+15
3.3486872E-1 5.6373659E+13 2.1845022E+5 2.5471487E+12 1.6152111E+15 2.0343270E+0 1.6741319E+15
3.3520420E-1 5.8656722E+13 2.6552436E+5 2.2974305E+12 1.5960165E+15 1.3025063E+0 1.6569706E+15
3.3553967E-1 6.1004347E+13 3.2244935E+5 2.0703762E+12 1.5766188E+15 8.3149502E-1 1.6396936E+15
3.3587514E-1 6.3416927E+13 3.9122257E+5 1.8641246E+12 1.5570312E+15 5.2924926E-1 1.6223122E+15
3.3621062E-1 6.5894784E+13 4.7423277E+5 1.6769474E+12 1.5372665E+15 3.3587805E-1 1.6048382E+15
3.3654609E-1 6.8438156E+13 5.7433394E+5 1.5072411E+12 1.5173378E+15 2.1253173E-1 1.5872832E+15
3.3688157E-1 7.1047204E+13 6.9493255E+5 1.3535204E+12 1.4972580E+15 1.3408700E-1 1.5696587E+15
3.3721704E-1 7.3722000E+13 8.4009052E+5 1.2144110E+12 1.4770401E+15 8.4347139E-2 1.5519765E+15
3.3755252E-1 7.6462527E+13 1.0146465E+6 1.0886427E+12 1.4566968E+15 5.2902330E-2 1.5342480E+15
3.3788799E-1 7.9268678E+13 1.2243588E+6 9.7504318E+11 1.4362409E+15 3.3082629E-2 1.5164847E+15
3.3822346E-1 8.2140247E+13 1.4760733E+6 8.7253154E+11 1.4156852E+15 2.0627472E-2 1.4986980E+15
3.3855894E-1 8.5076932E+13 1.7779207E+6 7.8011246E+11 1.3950422E+15 1.2823683E-2 1.4808993E+15
3.3889441E-1 8.8078327E+13 2.1395484E+6 6.9687053E+11 1.3743245E+15 7.9487765E-3 1.4630997E+15
3.3922989E-1 9.1143924E+13 2.5723917E+6 6.2196477E+11 1.3535442E+15 4.9125680E-3 1.4453101E+15
3.3956536E-1 9.4273106E+13 3.0899918E+6 5.5462350E+11 1.3327137E+15 3.0271758E-3 1.4275415E+15
3.3990084E-1 9.7465144E+13 3.7083680E+6 4.9413948E+11 1.3118451E+15 1.8598909E-3 1.4098044E+15
3.4023631E-1 1.0071920E+14 4.4464517E+6 4.3986523E+11 1.2909503E+15 1.1393524E-3 1.3921093E+15
3.4057178E-1 1.0403432E+14 5.3265940E+6 3.9120871E+11 1.2700409E+15 6.9590417E-4 1.3744665E+15
3.4090726E-1 1.0740943E+14 6.3751567E+6 3.4762916E+11 1.2491287E+15 4.2380061E-4 1.3568857E+15
3.4124273E-1 1.1084335E+14 7.6232014E+6 3.0863323E+11 1.2282249E+15 2.5733241E-4 1.3393769E+15
3.4157821E-1 1.1433476E+14 9.1072904E+6 2.7377133E+11 1.2073408E+15 1.5579308E-4 1.3219493E+15
3.4191368E-1 1.1788223E+14 1.0870418E+7 2.4263422E+11 1.1864873E+15 9.4042163E-5 1.3046122E+15
3.4224915E-1 1.2148421E+14 1.2963090E+7 2.1484979E+11 1.1656753E+15 5.6600181E-5 1.2873744E+15
3.4258463E-1 1.2513902E+14 1.5444580E+7 1.9008008E+11 1.1449152E+15 3.3965171E-5 1.2702444E+15
3.4292010E-1 1.2884486E+14 1.8384377E+7 1.6801850E+11 1.1242175E+15 2.0322192E-5 1.2532304E+15
3.4325558E-1 1.3259980E+14 2.1863868E+7 1.4838718E+11 1.1035921E+15 1.2123502E-5 1.2363404E+15
3.4359105E-1 1.3640179E+14 2.5978276E+7 1.3093461E+11 1.0830490E+15 7.2111806E-6 1.2195818E+15
3.4392653E-1 1.4024864E+14 3.0838903E+7 1.1543336E+11 1.0625978E+15 4.2766670E-6 1.2029619E+15
3.4426200E-1 1.4413807E+14 3.6575711E+7 1.0167801E+11 1.0422477E+15 2.5288628E-6 1.1864875E+15
3.4459747E-1 1.4806765E+14 4.3340298E+7 8.9483201E+10 1.0220078E+15 1.4909595E-6 1.1701650E+15
3.4493295E-1 1.5203482E+14 5.1309320E+7 7.8681891E+10 1.0018871E+15 8.7645016E-7 1.1540006E+15
3.4526842E-1 1.5603693E+14 6.0688428E+7 6.9123684E+10 9.8189395E+14 5.1369976E-7 1.1380001E+15
3.4560390E-1 1.6007117E+14 7.1716778E+7 6.0673319E+10 9.6203672E+14 3.0020109E-7 1.1221686E+15
3.4593937E-1 1.6413466E+14 8.4672214E+7 5.3209287E+10 9.4232339E+14 1.7491858E-7 1.1065113E+15
3.4627485E-1 1.6822436E+14 9.9877191E+7 4.6622539E+10 9.2276168E+14 1.0162028E-7 1.0910328E+15
3.4661032E-1 1.7233715E+14 1.1770556E+8 4.0815320E+10 9.0335903E+14 5.8863434E-8 1.0757371E+15
3.4694579E-1 1.7646978E+14 1.3859032E+8 3.5700088E+10 8.8412258E+14 3.3996294E-8 1.0606282E+15
3.4728127E-1 1.8061891E+14 1.6303246E+8 3.1198532E+10 8.6505921E+14 1.9576648E-8 1.0457095E+15
3.4761674E-1 1.8478108E+14 1.9161103E+8 2.7240674E+10 8.4617550E+14 1.1239988E-8 1.0309840E+15
3.4795222E-1 1.8895275E+14 2.2499466E+8 2.3764043E+10 8.2747773E+14 6.4344901E-9 1.0164545E+15
3.4828769E-1 1.9313028E+14 2.6395455E+8 2.0712933E+10 8.0897190E+14 3.6726809E-9 1.0021232E+15
