2.8277257E-1 8.4875648E+14 4.5581989E+14 1.6620546E-16 9.6387722E+14 9.4764520E+13 2.3632181E+15
2.8311819E-1 8.6910394E+14 4.6723116E+14 2.4564970E-16 9.4487988E+14 9.5856328E+13 2.3770713E+15
2.8346382E-1 8.8883511E+14 4.7870860E+14 3.6266792E-16 9.2332582E+14 9.6953386E+13 2.3878229E+15
2.8380944E-1 9.0788648E+14 4.9024318E+14 5.3484014E-16 8.9940823E+14 9.8055589E+13 2.3955935E+15
2.8415507E-1 9.2619571E+14 5.0182556E+14 7.8788132E-16 8.7333776E+14 9.9162826E+13 2.4005219E+15
2.8450069E-1 9.4370194E+14 5.1344615E+14 1.1593634E-15 8.4533940E+14 1.0027499E+14 2.4027625E+15
2.8484632E-1 9.6034615E+14 5.2509505E+14 1.7041205E-15 8.1564933E+14 1.0139196E+14 2.4024825E+15
2.8519194E-1 9.7607146E+14 5.3676210E+14 2.5020902E-15 7.8451157E+14 1.0251362E+14 2.3998588E+15
2.8553757E-1 9.9082350E+14 5.4843689E+14 3.6696749E-15 7.5217470E+14 1.0363986E+14 2.3950750E+15
2.8588319E-1 1.0045507E+15 5.6010877E+14 5.3761846E-15 7.1888859E+14 1.0477056E+14 2.3883186E+15
2.8622882E-1 1.0172045E+15 5.7176687E+14 7.8676079E-15 6.8490125E+14 1.0590558E+14 2.3797782E+15
2.8657444E-1 1.0287398E+15 5.8340010E+14 1.1500936E-14 6.5045584E+14 1.0704481E+14 2.3696406E+15
2.8692007E-1 1.0391152E+15 5.9499718E+14 1.6793671E-14 6.1578794E+14 1.0818812E+14 2.3580884E+15
2.8726569E-1 1.0482931E+15 6.0654666E+14 2.4495146E-14 5.8112297E+14 1.0933537E+14 2.3452981E+15
2.8761132E-1 1.0562400E+15 6.1803692E+14 3.5689165E-14 5.4667397E+14 1.1048644E+14 2.3314373E+15
2.8795694E-1 1.0629268E+15 6.2945622E+14 5.1941524E-14 5.1263972E+14 1.1164119E+14 2.3166639E+15
2.8830257E-1 1.0683289E+15 6.4079266E+14 7.5511822E-14 4.7920309E+14 1.1279948E+14 2.3011241E+15
2.8864819E-1 1.0724263E+15 6.5203428E+14 1.0965720E-13 4.4652981E+14 1.1396117E+14 2.2849516E+15
2.8899382E-1 1.0752038E+15 6.6316902E+14 1.5906745E-13 4.1476759E+14 1.1512613E+14 2.2682666E+15
2.8933944E-1 1.0766512E+15 6.7418475E+14 2.3048754E-13 3.8404548E+14 1.1629421E+14 2.2511756E+15
2.8968507E-1 1.0767630E+15 6.8506933E+14 3.3360729E-13 3.5447369E+14 1.1746525E+14 2.2337712E+15
2.9003069E-1 1.0755387E+15 6.9581056E+14 4.8233143E-13 3.2614359E+14 1.1863913E+14 2.2161320E+15
2.9037632E-1 1.0729831E+15 7.0639629E+14 6.9659049E-13 2.9912808E+14 1.1981568E+14 2.1983231E+15
2.9072194E-1 1.0691055E+15 7.1681436E+14 1.0049200E-12 2.7348218E+14 1.2099475E+14 2.1803968E+15
2.9106757E-1 1.0639203E+15 7.2705269E+14 1.4481294E-12 2.4924380E+14 1.2217618E+14 2.1623930E+15
2.9141320E-1 1.0574468E+15 7.3709926E+14 2.0845159E-12 2.2643482E+14 1.2335983E+14 2.1443407E+15
2.9175882E-1 1.0497087E+15 7.4694213E+14 2.9972642E-12 2.0506217E+14 1.2454554E+14 2.1262586E+15
2.9210445E-1 1.0407345E+15 7.5656952E+14 4.3049367E-12 1.8511916E+14 1.2573314E+14 2.1081564E+15
2.9245007E-1 1.0305569E+15 7.6596976E+14 6.1763299E-12 1.6658685E+14 1.2692246E+14 2.0900360E+15
2.9279570E-1 1.0192128E+15 7.7513135E+14 8.8514852E-12 1.4943541E+14 1.2811336E+14 2.0718929E+15
2.9314132E-1 1.0067430E+15 7.8404300E+14 1.2671376E-11 1.3362566E+14 1.2930565E+14 2.0537173E+15
2.9348695E-1 9.9319208E+14 7.9269361E+14 1.8119797E-11 1.1911040E+14 1.3049918E+14 2.0354953E+15
2.9383257E-1 9.7860793E+14 8.0107233E+14 2.5882419E-11 1.0583590E+14 1.3169377E+14 2.0172099E+15
2.9417820E-1 9.6304168E+14 8.0916856E+14 3.6929917E-11 9.3743212E+13 1.3288925E+14 1.9988427E+15
2.9452382E-1 9.4654726E+14 8.1697200E+14 5.2634896E-11 8.2769465E+13 1.3408545E+14 1.9803742E+15
2.9486945E-1 9.2918115E+14 8.2447263E+14 7.4936112E-11 7.2849063E+13 1.3528219E+14 1.9617850E+15
2.9521507E-1 9.1100203E+14 8.3166076E+14 1.0656890E-10 6.3914778E+13 1.3647929E+14 1.9430569E+15
2.9556070E-1 8.9207047E+14 8.3852705E+14 1.5138812E-10 5.5898750E+13 1.3767659E+14 1.9241729E+15
2.9590632E-1 8.7244860E+14 8.4506252E+14 2.1482016E-10 4.8733366E+13 1.3887389E+14 1.9051184E+15
2.9625195E-1 8.5219976E+14 8.5125858E+14 3.0449506E-10 4.2352029E+13 1.4007101E+14 1.8858814E+15
2.9659757E-1 8.3138814E+14 8.5710704E+14 4.3112916E-10 3.6689815E+13 1.4126777E+14 1.8664528E+15
2.9694320E-1 8.1007851E+14 8.6260013E+14 6.0975660E-10 3.1684024E+13 1.4246400E+14 1.8468267E+15
2.9728882E-1 7.8833583E+14 8.6773052E+14 8.6144505E-10 2.7274616E+13 1.4365949E+14 1.8270005E+15
2.9763445E-1 7.6622495E+14 8.7249135E+14 1.2156837E-9 2.3404558E+13 1.4485407E+14 1.8069749E+15
2.9798007E-1 7.4381028E+14 8.7687620E+14 1.7137031E-9 2.0020077E+13 1.4604754E+14 1.7867541E+15
2.9832570E-1 7.2115552E+14 8.8087916E+14 2.4130843E-9 1.7070826E+13 1.4723971E+14 1.7663452E+15
2.9867132E-1 6.9832333E+14 8.8449480E+14 3.3941527E-9 1.4509981E+13 1.4843040E+14 1.7457585E+15
2.9901695E-1 6.7537509E+14 8.8771821E+14 4.7688341E-9 1.2294267E+13 1.4961941E+14 1.7250070E+15
2.9936257E-1 6.5237062E+14 8.9054501E+14 6.6929103E-9 1.0383934E+13 1.5080654E+14 1.7041061E+15
2.9970820E-1 6.2936794E+14 8.9297134E+14 9.3829575E-9 8.7426827E+12 1.5199161E+14 1.6830736E+15
3.0005382E-1 6.0642306E+14 8.9499387E+14 1.3139730E-8 7.3375488E+12 1.5317441E+14 1.6619289E+15
3.0039945E-1 5.8358976E+14 8.9660984E+14 1.8380406E-8 6.1387619E+12 1.5435474E+14 1.6406931E+15
3.0074507E-1 5.6091943E+14 8.9781704E+14 2.5682997E-8 5.1195770E+12 1.5553242E+14 1.6193885E+15
3.0109070E-1 5.3846090E+14 8.9861379E+14 3.5847450E-8 4.2560906E+12 1.5670724E+14 1.5980380E+15
3.0143632E-1 5.1626030E+14 8.9899901E+14 4.9979601E-8 3.5270461E+12 1.5787899E+14 1.5766653E+15
3.0178195E-1 4.9436094E+14 8.9897217E+14 6.9606412E-8 2.9136335E+12 1.5904749E+14 1.5552942E+15
3.0212757E-1 4.7280323E+14 8.9853330E+14 9.6833956E-8 2.3992870E+12 1.6021253E+14 1.5339484E+15
3.0247320E-1 4.5162461E+14 8.9768302E+14 1.3456374E-7 1.9694863E+12 1.6137390E+14 1.5126510E+15
3.0281882E-1 4.3085945E+14 8.9642248E+14 1.8678861E-7 1.6115629E+12 1.6253141E+14 1.4914249E+15
3.0316445E-1 4.1053908E+14 8.9475341E+14 2.5899696E-7 1.3145134E+12 1.6368484E+14 1.4702919E+15
3.0351007E-1 3.9069177E+14 8.9267811E+14 3.5872439E-7 1.0688242E+12 1.6483401E+14 1.4492727E+15
3.0385570E-1 3.7134270E+14 8.9019943E+14 4.9630551E-7 8.6630547E+11 1.6597869E+14 1.4283871E+15
3.0420132E-1 3.5251401E+14 8.8732074E+14 6.8589754E-7 6.9993760E+11 1.6711870E+14 1.4076534E+15
3.0454695E-1 3.3422485E+14 8.8404597E+14 9.4687215E-7 5.6372992E+11 1.6825381E+14 1.3870884E+15
3.0489257E-1 3.1649143E+14 8.8037959E+14 1.3057060E-6 4.5259146E+11 1.6938384E+14 1.3667075E+15
3.0523820E-1 2.9932711E+14 8.7632658E+14 1.7985454E-6 3.6221390E+11 1.7050856E+14 1.3465245E+15
3.0558382E-1 2.8274244E+14 8.7189241E+14 2.4746818E-6 2.8896642E+11 1.7162778E+14 1.3265516E+15
3.0592945E-1 2.6674533E+14 8.6708308E+14 3.4012558E-6 2.2980164E+11 1.7274129E+14 1.3067995E+15
3.0627507E-1 2.5134110E+14 8.6190504E+14 4.6696159E-6 1.8217232E+11 1.7384888E+14 1.2872772E+15
3.0662070E-1 2.3653264E+14 8.5636523E+14 6.4039066E-6 1.4395778E+11 1.7495036E+14 1.2679922E+15
3.0696632E-1 2.2232050E+14 8.5047105E+14 8.7726493E-6 1.1339956E+11 1.7604550E+14 1.2489504E+15
3.0731195E-1 2.0870305E+14 8.4423031E+14 1.2004346E-5 8.9045328E+10 1.7713411E+14 1.2301565E+15
3.0765757E-1 1.9567663E+14 8.3765125E+14 1.6408474E-5 6.9700258E+10 1.7821599E+14 1.2116136E+15
3.0800320E-1 1.8323565E+14 8.3074253E+14 2.2403704E-5 5.4385250E+10 1.7929091E+14 1.1933235E+15
3.0834882E-1 1.7137279E+14 8.2351316E+14 3.0555784E-5 4.2301072E+10 1.8035869E+14 1.1752869E+15
3.0869445E-1 1.6007910E+14 8.1597254E+14 4.1628329E-5 3.2797830E+10 1.8141912E+14 1.1575036E+15
3.0904007E-1 1.4934416E+14 8.0813039E+14 5.6650856E-5 2.5349089E+10 1.8247199E+14 1.1399719E+15
3.0938570E-1 1.3915626E+14 7.9999677E+14 7.7009790E-5 1.9530038E+10 1.8351710E+14 1.1226897E+15
3.0973132E-1 1.2950248E+14 7.9158203E+14 1.0457006E-4 1.4999173E+10 1.8455424E+14 1.1056538E+15
3.1007695E-1 1.2036891E+14 7.8289680E+14 1.4183738E-4 1.1482992E+10 1.8558322E+14 1.0888604E+15
3.1042257E-1 1.1174071E+14 7.7395196E+14 1.9217462E-4 8.7632720E+9 1.8660383E+14 1.0723053E+15
3.1076820E-1 1.0360230E+14 7.6475864E+14 2.6008979E-4 6.6665482E+9 1.8761587E+14 1.0559835E+15
3.1111383E-1 9.5937457E+13 7.5532816E+14 3.5161917E-4 5.0554434E+9 1.8861915E+14 1.0398898E+15
3.1145945E-1 8.8729472E+13 7.4567204E+14 4.7483609E-4 3.8215626E+9 1.8961346E+14 1.0240188E+15
3.1180508E-1 8.1961228E+13 7.3580196E+14 6.4052614E-4 2.8796931E+9 1.9059860E+14 1.0083647E+15
3.1215070E-1 7.5615335E+13 7.2572974E+14 8.6308178E-4 2.1630917E+9 1.9157438E+14 9.9292162E+14
3.1249633E-1 6.9674230E+13 7.1546732E+14 1.1616866E-3 1.6196723E+9 1.9254061E+14 9.7768378E+14
3.1284195E-1 6.4120269E+13 7.0502672E+14 1.5618812E-3 1.2089348E+9 1.9349708E+14 9.6264528E+14
3.1318758E-1 5.8935824E+13 6.9442005E+14 2.0976303E-3 8.9950189E+8 1.9444360E+14 9.4780038E+14
3.1353320E-1 5.4103362E+13 6.8365946E+14 2.8140503E-3 6.6715200E+8 1.9537999E+14 9.3314348E+14
3.1387883E-1 4.9605521E+13 6.7275711E+14 3.7710016E-3 4.9325445E+8 1.9630605E+14 9.1866918E+14
3.1422445E-1 4.5425179E+13 6.6172519E+14 5.0478161E-3 3.6353039E+8 1.9722159E+14 9.0437232E+14
3.1457008E-1 4.1545514E+13 6.5057584E+14 6.7495108E-3 2.6707542E+8 1.9812643E+14 8.9024806E+14
3.1491570E-1 3.7950063E+13 6.3932119E+14 9.0149437E-3 1.9559180E+8 1.9902038E+14 8.7629182E+14
3.1526133E-1 3.4622763E+13 6.2797328E+14 1.2027509E-2 1.4278771E+8 1.9990325E+14 8.6249943E+14
3.1560695E-1 3.1547999E+13 6.1654407E+14 1.6029144E-2 1.0390933E+8 2.0077485E+14 8.4886703E+14
3.1595258E-1 2.8710634E+13 6.0504543E+14 2.1338649E-2 7.5377503E+7 2.0163502E+14 8.3539117E+14
3.1629820E-1 2.6096040E+13 5.9348910E+14 2.8375626E-2 5.4507021E+7 2.0248357E+14 8.2206877E+14
3.1664383E-1 2.3690122E+13 5.8188666E+14 3.7691719E-2 3.9290417E+7 2.0332033E+14 8.0889715E+14
3.1698945E-1 2.1479337E+13 5.7024956E+14 5.0011329E-2 2.8232175E+7 2.0414511E+14 7.9587403E+14
3.1733508E-1 1.9450703E+13 5.5858904E+14 6.6284624E-2 2.0222066E+7 2.0495774E+14 7.8299751E+14
3.1768070E-1 1.7591812E+13 5.4691617E+14 8.7756472E-2 1.4438771E+7 2.0575806E+14 7.7026605E+14
3.1802633E-1 1.5890836E+13 5.3524179E+14 1.1605596E-1 1.0276812E+7 2.0654589E+14 7.5767852E+14
3.1837195E-1 1.4336521E+13 5.2357652E+14 1.5331256E-1 7.2913862E+6 2.0732107E+14 7.4523411E+14
3.1871758E-1 1.2918190E+13 5.1193074E+14 2.0230655E-1 5.1568594E+6 2.0808342E+14 7.3293236E+14
3.1906320E-1 1.1625735E+13 5.0031457E+14 2.6666383E-1 3.6356660E+6 2.0883280E+14 7.2077311E+14
3.1940883E-1 1.0449610E+13 4.8873787E+14 3.5110761E-1 2.5550897E+6 2.0956904E+14 7.0875652E+14
3.1975445E-1 9.3808147E+12 4.7721022E+14 4.6178341E-1 1.7899951E+6 2.1029197E+14 6.9688301E+14
3.2010008E-1 8.4108894E+12 4.6574090E+14 6.0667816E-1 1.2500317E+6 2.1100145E+14 6.8515324E+14
3.2044570E-1 7.5318932E+12 4.5433889E+14 7.9615999E-1 8.7018921E+5 2.1169733E+14 6.7356811E+14
3.2079133E-1 6.7363904E+12 4.4301287E+14 1.0436726E+0 6.0385111E+5 2.1237944E+14 6.6212871E+14
3.2113695E-1 6.0174323E+12 4.3177121E+14 1.3666276E+0 4.1770487E+5 2.1304765E+14 6.5083630E+14
3.2148258E-1 5.3685381E+12 4.2062193E+14 1.7875493E+0 2.8802668E+5 2.1370181E+14 6.3969228E+14
3.2182820E-1 4.7836758E+12 4.0957274E+14 2.3355429E+0 1.9797912E+5 2.1434178E+14 6.2869820E+14
3.2217383E-1 4.2572416E+12 3.9863100E+14 3.0481729E+0 1.3565305E+5 2.1496742E+14 6.1785566E+14
3.2251945E-1 3.7840401E+12 3.8780375E+14 3.9738669E+0 9.2653795E+4 2.1557858E+14 6.0716637E+14
3.2286508E-1 3.3592632E+12 3.7709765E+14 5.1749836E+0 6.3084168E+4 2.1617515E+14 5.9663206E+14
3.2321070E-1 2.9784697E+12 3.6651905E+14 6.7317287E+0 4.2815502E+4 2.1675698E+14 5.8625450E+14
3.2355633E-1 2.6375653E+12 3.5607392E+14 8.7471420E+0 2.8967112E+4 2.1732395E+14 5.7603544E+14
3.2390195E-1 2.3327818E+12 3.4576791E+14 1.1353446E+1 1.9535874E+4 2.1787594E+14 5.6597664E+14
3.2424758E-1 2.0606578E+12 3.3560630E+14 1.4720115E+1 1.3133607E+4 2.1841282E+14 5.5607978E+14
3.2459320E-1 1.8180194E+12 3.2559402E+14 1.9064114E+1 8.8015400E+3 2.1893448E+14 5.4634652E+14
3.2493883E-1 1.6019613E+12 3.1573566E+14 2.4662893E+1 5.8797223E+3 2.1944079E+14 5.3677841E+14
3.2528445E-1 1.4098288E+12 3.0603546E+14 3.1870829E+1 3.9154210E+3 2.1993165E+14 5.2737694E+14
3.2563008E-1 1.2392006E+12 2.9649731E+14 4.1140036E+1 2.5991038E+3 2.2040695E+14 5.1814347E+14
3.2597570E-1 1.0878718E+12 2.8712478E+14 5.3046645E+1 1.7198567E+3 2.2086659E+14 5.0907924E+14
3.2632133E-1 9.5383811E+11 2.7792107E+14 6.8323975E+1 1.1344475E+3 2.2131045E+14 5.0018536E+14
3.2666695E-1 8.3528080E+11 2.6888909E+14 8.7904334E+1 7.4593339E+2 2.2173845E+14 4.9146282E+14
3.2701258E-1 7.3055211E+11 2.6003140E+14 1.1297163E+2 4.8892156E+2 2.2215048E+14 4.8291243E+14
3.2735820E-1 6.3816174E+11 2.5135023E+14 1.4502754E+2 3.1944922E+2 2.2254646E+14 4.7453485E+14
3.2770383E-1 5.5676406E+11 2.4284753E+14 1.8597454E+2 2.0805970E+2 2.2292629E+14 4.6633058E+14
3.2804945E-1 4.8514604E+11 2.3452491E+14 2.3822014E+2 1.3508204E+2 2.2328989E+14 4.5829996E+14
3.2839508E-1 4.2221597E+11 2.2638372E+14 3.0480733E+2 8.7424012E+1 2.2363719E+14 4.5044312E+14
3.2874070E-1 3.6699293E+11 2.1842497E+14 3.8957788E+2 5.6401073E+1 2.2396809E+14 4.4276005E+14
3.2908633E-1 3.1859693E+11 2.1064942E+14 4.9737635E+2 3.6271665E+1 2.2428253E+14 4.3525055E+14
3.2943195E-1 2.7623987E+11 2.0305756E+14 6.3430470E+2 2.3252579E+1 2.2458044E+14 4.2791424E+14
3.2977758E-1 2.3921697E+11 1.9564959E+14 8.0803966E+2 1.4859296E+1 2.2486175E+14 4.2075056E+14
3.3012320E-1 2.0689905E+11 1.8842548E+14 1.0282279E+3 9.4656158E+0 2.2512640E+14 4.1375878E+14
3.3046883E-1 1.7872523E+11 1.8138494E+14 1.3069773E+3 6.0106715E+0 2.2537432E+14 4.0693798E+14
3.3081446E-1 1.5419635E+11 1.7452744E+14 1.6594671E+3 3.8047017E+0 2.2560546E+14 4.0028709E+14
3.3116008E-1 1.3286885E+11 1.6785222E+14 2.1047049E+3 2.4007212E+0 2.2581977E+14 3.9380486E+14
3.3150571E-1 1.1434921E+11 1.6135832E+14 2.6664640E+3 1.5100327E+0 2.2601720E+14 3.8748987E+14
3.3185133E-1 9.8288790E+10 1.5504457E+14 3.3744438E+3 9.4679174E-1 2.2619770E+14 3.8134056E+14
3.3219696E-1 8.4379256E+10 1.4890958E+14 4.2657032E+3 5.9176064E-1 2.2636124E+14 3.7535520E+14
3.3254258E-1 7.2348288E+10 1.4295179E+14 5.3864299E+3 3.6868985E-1 2.2650778E+14 3.6953192E+14
3.3288821E-1 6.1955760E+10 1.3716948E+14 6.7941221E+3 2.2898118E-1 2.2663728E+14 3.6386872E+14
3.3323383E-1 5.2990253E+10 1.3156072E+14 8.5602734E+3 1.4176267E-1 2.2674972E+14 3.5836343E+14
3.3357946E-1 4.5265900E+10 1.2612347E+14 1.0773675E+4 8.7487801E-2 2.2684507E+14 3.5301381E+14
3.3392508E-1 3.8619549E+10 1.2085552E+14 1.3544472E+4 5.3821600E-2 2.2692330E+14 3.4781744E+14
3.3427071E-1 3.2908197E+10 1.1575452E+14 1.7009135E+4 3.3005720E-2 2.2698441E+14 3.4277184E+14
3.3461633E-1 2.8006695E+10 1.1081800E+14 2.1336557E+4 2.0176475E-2 2.2702837E+14 3.3787438E+14
3.3496196E-1 2.3805675E+10 1.0604338E+14 2.6735505E+4 1.2294897E-2 2.2705518E+14 3.3312237E+14
3.3530758E-1 2.0209706E+10 1.0142797E+14 3.3463735E+4 7.4684073E-3 2.2706483E+14 3.2851301E+14
3.3565321E-1 1.7135641E+10 9.6968974E+13 4.1839104E+4 4.5222502E-3 2.2705732E+14 3.2404343E+14
3.3599883E-1 1.4511142E+10 9.2663513E+13 5.2253129E+4 2.7296356E-3 2.2703264E+14 3.1971067E+14
3.3634446E-1 1.2273366E+10 8.8508629E+13 6.5187477E+4 1.6423975E-3 2.2699082E+14 3.1551172E+14
3.3669008E-1 1.0367801E+10 8.4501296E+13 8.1234031E+4 9.8508874E-4 2.2693184E+14 3.1144351E+14
3.3703571E-1 8.7472292E+9 8.0638422E+13 1.0111924E+5 5.8897375E-4 2.2685574E+14 3.0750291E+14
3.3738133E-1 7.3708099E+9 7.6916864E+13 1.2573365E+5 3.5102660E-4 2.2676252E+14 3.0368676E+14
3.3772696E-1 6.2032713E+9 7.3333434E+13 1.5616770E+5 2.0854876E-4 2.2665221E+14 2.9999185E+14
3.3807258E-1 5.2141943E+9 6.9884903E+13 1.9375498E+5 1.2350902E-4 2.2652483E+14 2.9641495E+14
3.3841821E-1 4.3773827E+9 6.6568016E+13 2.4012450E+5 7.2914393E-5 2.2638041E+14 2.9295281E+14
3.3876383E-1 3.6703095E+9 6.3379492E+13 2.9726380E+5 4.2909291E-5 2.2621899E+14 2.8960215E+14
3.3910946E-1 3.0736310E+9 6.0316037E+13 3.6759494E+5 2.5171721E-5 2.2604059E+14 2.8635970E+14
3.3945508E-1 2.5707605E+9 5.7374345E+13 4.5406601E+5 1.4719667E-5 2.2584527E+14 2.8322218E+14
3.3980071E-1 2.1474962E+9 5.4551108E+13 5.6026102E+5 8.5803807E-6 2.2563305E+14 2.8018631E+14
3.4014633E-1 1.7916948E+9 5.1843022E+13 6.9053195E+5 4.9858433E-6 2.2540401E+14 2.7724882E+14
3.4049196E-1 1.4929887E+9 4.9246792E+13 8.5015694E+5 2.8879801E-6 2.2515817E+14 2.7440646E+14
3.4083758E-1 1.2425386E+9 4.6759136E+13 1.0455297E+6 1.6675285E-6 2.2489560E+14 2.7165598E+14
3.4118321E-1 1.0328188E+9 4.4376793E+13 1.2843862E+6 9.5978911E-7 2.2461637E+14 2.6899419E+14
3.4152883E-1 8.5743113E+8 4.2096524E+13 1.5760747E+6 5.5068327E-7 2.2432052E+14 2.6641791E+14
3.4187446E-1 7.1094371E+8 3.9915122E+13 1.9318791E+6 3.1495713E-7 2.2400813E+14 2.6392397E+14
3.4222008E-1 5.8875154E+8 3.7829412E+13 2.3654024E+6 1.7956616E-7 2.2367927E+14 2.6150928E+14
3.4256571E-1 4.8695604E+8 3.5836255E+13 2.8930244E+6 1.0205189E-7 2.2333402E+14 2.5917076E+14
3.4291133E-1 4.0226137E+8 3.3932553E+13 3.5344439E+6 5.7815076E-8 2.2297244E+14 2.5690540E+14
3.4325696E-1 3.3188511E+8 3.2115254E+13 4.3133237E+6 3.2650111E-8 2.2259462E+14 2.5471021E+14
3.4360258E-1 2.7348157E+8 3.0381351E+13 5.2580530E+6 1.8380262E-8 2.2220065E+14 2.5258228E+14
3.4394821E-1 2.2507603E+8 2.8727888E+13 6.4026510E+6 1.0314359E-8 2.2179061E+14 2.5051873E+14
3.4429383E-1 1.8500833E+8 2.7151961E+13 7.7878333E+6 5.7697407E-9 2.2136460E+14 2.4851675E+14
3.4463946E-1 1.5188475E+8 2.5650724E+13 9.4622719E+6 3.2173169E-9 2.2092270E+14 2.4657359E+14
3.4498508E-1 1.2453687E+8 2.4221383E+13 1.1484078E+7 1.7883597E-9 2.2046503E+14 2.4468654E+14
3.4533071E-1 1.0198648E+8 2.2861206E+13 1.3922551E+7 9.9092189E-10 2.1999167E+14 2.4285299E+14
3.4567633E-1 8.3415758E+7 2.1567522E+13 1.6860229E+7 5.4732774E-10 2.1950274E+14 2.4107036E+14
3.4602196E-1 6.8141936E+7 2.0337720E+13 2.0395298E+7 3.0135541E-10 2.1899834E+14 2.3933615E+14
3.4636758E-1 5.5595765E+7 1.9169252E+13 2.4644420E+7 1.6539944E-10 2.1847859E+14 2.3764792E+14
3.4671321E-1 4.5303298E+7 1.8059635E+13 2.9746036E+7 9.0492495E-11 2.1794360E+14 2.3600331E+14
3.4705883E-1 3.6870480E+7 1.7006450E+13 3.5864233E+7 4.9353118E-11 2.1739349E+14 2.3440001E+14
3.4740446E-1 2.9970130E+7 1.6007343E+13 4.3193258E+7 2.6831202E-11 2.1682837E+14 2.3283579E+14
3.4775008E-1 2.4330965E+7 1.5060027E+13 5.1962773E+7 1.4540828E-11 2.1624838E+14 2.3130849E+14
