2.7797832E-1 5.9198058E+14 5.2508385E+8 2.5574003E+14 1.4256578E+12 4.6108307E+14 1.3102299E+15
2.7831862E-1 6.1490302E+14 5.6445678E+8 2.6425504E+14 1.5160388E+12 4.8012328E+14 1.3607979E+15
2.7865892E-1 6.3654542E+14 6.0667576E+8 2.7297171E+14 1.6117481E+12 4.9945516E+14 1.4105846E+15
2.7899923E-1 6.5671324E+14 6.5193832E+8 2.8189138E+14 1.7130731E+12 5.1905143E+14 1.4593698E+15
2.7933953E-1 6.7522072E+14 7.0045510E+8 2.9101525E+14 1.8203146E+12 5.3888294E+14 1.5069399E+15
2.7967984E-1 6.9189367E+14 7.5245063E+8 3.0034437E+14 1.9337881E+12 5.5891869E+14 1.5530913E+15
2.8002014E-1 7.0657222E+14 8.0816426E+8 3.0987963E+14 2.0538237E+12 5.7912590E+14 1.5976324E+15
2.8036045E-1 7.1911338E+14 8.6785105E+8 3.1962178E+14 2.1807671E+12 5.9947005E+14 1.6403868E+15
2.8070075E-1 7.2939332E+14 9.3178274E+8 3.2957139E+14 2.3149801E+12 6.1991501E+14 1.6811956E+15
2.8104106E-1 7.3730946E+14 1.0002488E+9 3.3972884E+14 2.4568412E+12 6.4042307E+14 1.7199192E+15
2.8138136E-1 7.4278212E+14 1.0735576E+9 3.5009438E+14 2.6067464E+12 6.6095507E+14 1.7564394E+15
2.8172167E-1 7.4575587E+14 1.1520375E+9 3.6066803E+14 2.7651094E+12 6.8147050E+14 1.7906607E+15
2.8206197E-1 7.4620049E+14 1.2360378E+9 3.7144965E+14 2.9323628E+12 7.0192762E+14 1.8225114E+15
2.8240228E-1 7.4411144E+14 1.3259307E+9 3.8243889E+14 3.1089586E+12 7.2228362E+14 1.8519442E+15
2.8274258E-1 7.3950999E+14 1.4221121E+9 3.9363522E+14 3.2953689E+12 7.4249468E+14 1.8789367E+15
2.8308289E-1 7.3244280E+14 1.5250031E+9 4.0503787E+14 3.4920864E+12 7.6251622E+14 1.9034905E+15
2.8342319E-1 7.2298118E+14 1.6350520E+9 4.1664590E+14 3.6996257E+12 7.8230297E+14 1.9256313E+15
2.8376350E-1 7.1121987E+14 1.7527353E+9 4.2845813E+14 3.9185233E+12 8.0180918E+14 1.9454075E+15
2.8410380E-1 6.9727545E+14 1.8785597E+9 4.4047317E+14 4.1493392E+12 8.2098878E+14 1.9628886E+15
2.8444410E-1 6.8128445E+14 2.0130641E+9 4.5268940E+14 4.3926570E+12 8.3979556E+14 1.9781641E+15
2.8478441E-1 6.6340109E+14 2.1568211E+9 4.6510497E+14 4.6490852E+12 8.5818335E+14 1.9913407E+15
2.8512471E-1 6.4379485E+14 2.3104393E+9 4.7771781E+14 4.9192576E+12 8.7610618E+14 2.0025404E+15
2.8546502E-1 6.2264775E+14 2.4745653E+9 4.9052560E+14 5.2038345E+12 8.9351852E+14 2.0118982E+15
2.8580532E-1 6.0015158E+14 2.6498860E+9 5.0352579E+14 5.5035035E+12 9.1037543E+14 2.0195590E+15
2.8614563E-1 5.7650502E+14 2.8371311E+9 5.1671558E+14 5.8189800E+12 9.2663277E+14 2.0256752E+15
2.8648593E-1 5.5191073E+14 3.0370750E+9 5.3009192E+14 6.1510086E+12 9.4224736E+14 2.0304041E+15
2.8682624E-1 5.2657252E+14 3.2505403E+9 5.4365152E+14 6.5003637E+12 9.5717723E+14 2.0339049E+15
2.8716654E-1 5.0069258E+14 3.4784000E+9 5.5739083E+14 6.8678505E+12 9.7138176E+14 2.0363365E+15
2.8750685E-1 4.7446887E+14 3.7215803E+9 5.7130607E+14 7.2543059E+12 9.8482187E+14 2.0378548E+15
2.8784715E-1 4.4809273E+14 3.9810644E+9 5.8539316E+14 7.6605993E+12 9.9746020E+14 2.0386107E+15
2.8818746E-1 4.2174669E+14 4.2578948E+9 5.9964779E+14 8.0876338E+12 1.0092613E+15 2.0387477E+15
2.8852776E-1 3.9560254E+14 4.5531773E+9 6.1406541E+14 8.5363470E+12 1.0201918E+15 2.0384006E+15
2.8886807E-1 3.6981973E+14 4.8680847E+9 6.2864117E+14 9.0077122E+12 1.0302205E+15 2.0376940E+15
2.8920837E-1 3.4454399E+14 5.2038601E+9 6.4337000E+14 9.5027388E+12 1.0393186E+15 2.0367405E+15
2.8954868E-1 3.1990638E+14 5.5618211E+9 6.5824653E+14 1.0022474E+13 1.0474598E+15 2.0356407E+15
2.8988898E-1 2.9602250E+14 5.9433642E+9 6.7326517E+14 1.0568003E+13 1.0546204E+15 2.0344820E+15
2.9022929E-1 2.7299214E+14 6.3499687E+9 6.8842006E+14 1.1140451E+13 1.0607795E+15 2.0333385E+15
2.9056959E-1 2.5089915E+14 6.7832020E+9 7.0370506E+14 1.1740984E+13 1.0659191E+15 2.0322711E+15
2.9090989E-1 2.2981154E+14 7.2447239E+9 7.1911380E+14 1.2370807E+13 1.0700241E+15 2.0313274E+15
2.9125020E-1 2.0978193E+14 7.7362918E+9 7.3463966E+14 1.3031171E+13 1.0730822E+15 2.0305427E+15
2.9159050E-1 1.9084815E+14 8.2597665E+9 7.5027576E+14 1.3723368E+13 1.0750844E+15 2.0299399E+15
2.9193081E-1 1.7303399E+14 8.8171173E+9 7.6601496E+14 1.4448734E+13 1.0760248E+15 2.0295313E+15
2.9227111E-1 1.5635022E+14 9.4104282E+9 7.8184989E+14 1.5208654E+13 1.0759007E+15 2.0293189E+15
2.9261142E-1 1.4079563E+14 1.0041904E+10 7.9777294E+14 1.6004554E+13 1.0747123E+15 2.0292955E+15
2.9295172E-1 1.2635821E+14 1.0713878E+10 8.1377627E+14 1.6837913E+13 1.0724633E+15 2.0294464E+15
2.9329203E-1 1.1301637E+14 1.1428815E+10 8.2985178E+14 1.7710253E+13 1.0691602E+15 2.0297501E+15
2.9363233E-1 1.0074021E+14 1.2189325E+10 8.4599118E+14 1.8623150E+13 1.0648129E+15 2.0301796E+15
2.9397264E-1 8.9492776E+13 1.2998165E+10 8.6218594E+14 1.9578227E+13 1.0594342E+15 2.0307041E+15
2.9431294E-1 7.9231285E+13 1.3858248E+10 8.7842731E+14 2.0577161E+13 1.0530398E+15 2.0312894E+15
2.9465325E-1 6.9908346E+13 1.4772654E+10 8.9470635E+14 2.1621677E+13 1.0456486E+15 2.0318997E+15
2.9499355E-1 6.1473079E+13 1.5744637E+10 9.1101390E+14 2.2713557E+13 1.0372821E+15 2.0324984E+15
2.9533386E-1 5.3872175E+13 1.6777634E+10 9.2734061E+14 2.3854636E+13 1.0279646E+15 2.0330488E+15
2.9567416E-1 4.7050870E+13 1.7875273E+10 9.4367695E+14 2.5046802E+13 1.0177230E+15 2.0335155E+15
2.9601447E-1 4.0953820E+13 1.9041387E+10 9.6001322E+14 2.6292000E+13 1.0065867E+15 2.0338648E+15
2.9635477E-1 3.5525875E+13 2.0280021E+10 9.7633953E+14 2.7592231E+13 9.9458733E+14 2.0340653E+15
2.9669507E-1 3.0712754E+13 2.1595444E+10 9.9264584E+14 2.8949553E+13 9.8175884E+14 2.0340886E+15
2.9703538E-1 2.6461615E+13 2.2992161E+10 1.0089220E+15 3.0366082E+13 9.6813711E+14 2.0339098E+15
2.9737568E-1 2.2721528E+13 2.4474924E+10 1.0251576E+15 3.1843992E+13 9.5375993E+14 2.0335075E+15
2.9771599E-1 1.9443853E+13 2.6048748E+10 1.0413422E+15 3.3385517E+13 9.3866674E+14 2.0328643E+15
2.9805629E-1 1.6582528E+13 2.7718918E+10 1.0574652E+15 3.4992950E+13 9.2289850E+14 2.0319669E+15
2.9839660E-1 1.4094275E+13 2.9491007E+10 1.0735160E+15 3.6668646E+13 9.0649748E+14 2.0308059E+15
2.9873690E-1 1.1938736E+13 3.1370892E+10 1.0894837E+15 3.8415017E+13 8.8950710E+14 2.0293759E+15
2.9907721E-1 1.0078539E+13 3.3364763E+10 1.1053574E+15 4.0234540E+13 8.7197171E+14 2.0276756E+15
2.9941751E-1 8.4793083E+12 3.5479144E+10 1.1211263E+15 4.2129752E+13 8.5393639E+14 2.0257072E+15
2.9975782E-1 7.1096278E+12 3.7720910E+10 1.1367793E+15 4.4103253E+13 8.3544680E+14 2.0234767E+15
3.0009812E-1 5.9409640E+12 4.0097297E+10 1.1523052E+15 4.6157703E+13 8.1654897E+14 2.0209930E+15
3.0043843E-1 4.9475544E+12 4.2615928E+10 1.1676931E+15 4.8295828E+13 7.9728909E+14 2.0182682E+15
3.0077873E-1 4.1062732E+12 4.5284829E+10 1.1829318E+15 5.0520412E+13 7.7771337E+14 2.0153171E+15
3.0111904E-1 3.3964773E+12 4.8112446E+10 1.1980101E+15 5.2834307E+13 7.5786781E+14 2.0121568E+15
3.0145934E-1 2.7998399E+12 5.1107667E+10 1.2129169E+15 5.5240423E+13 7.3779806E+14 2.0088064E+15
3.0179965E-1 2.3001771E+12 5.4279845E+10 1.2276411E+15 5.7741734E+13 7.1754925E+14 2.0052866E+15
3.0213995E-1 1.8832717E+12 5.7638817E+10 1.2421716E+15 6.0341278E+13 6.9716580E+14 2.0016195E+15
3.0248025E-1 1.5366971E+12 6.1194929E+10 1.2564972E+15 6.3042154E+13 6.7669129E+14 1.9978286E+15
3.0282056E-1 1.2496465E+12 6.4959061E+10 1.2706071E+15 6.5847521E+13 6.5616831E+14 1.9939376E+15
3.0316086E-1 1.0127674E+12 6.8942649E+10 1.2844903E+15 6.8760603E+13 6.3563832E+14 1.9899709E+15
3.0350117E-1 8.1800477E+11 7.3157711E+10 1.2981359E+15 7.1784680E+13 6.1514152E+14 1.9859533E+15
3.0384147E-1 6.5845420E+11 7.7616878E+10 1.3115332E+15 7.4923096E+13 5.9471675E+14 1.9819091E+15
3.0418178E-1 5.2822495E+11 8.2333420E+10 1.3246716E+15 7.8179252E+13 5.7440135E+14 1.9778627E+15
3.0452208E-1 4.2231437E+11 8.7321273E+10 1.3375405E+15 8.1556610E+13 5.5423109E+14 1.9738378E+15
3.0486239E-1 3.3649330E+11 9.2595074E+10 1.3501296E+15 8.5058686E+13 5.3424009E+14 1.9698574E+15
3.0520269E-1 2.6720254E+11 9.8170190E+10 1.3624286E+15 8.8689054E+13 5.1446072E+14 1.9659438E+15
3.0554300E-1 2.1146006E+11 1.0406275E+11 1.3744276E+15 9.2451345E+13 4.9492355E+14 1.9621180E+15
3.0588330E-1 1.6677837E+11 1.1028968E+11 1.3861166E+15 9.6349240E+13 4.7565730E+14 1.9584002E+15
3.0622361E-1 1.3109156E+11 1.1686875E+11 1.3974859E+15 1.0038648E+14 4.5668881E+14 1.9548092E+15
3.0656391E-1 1.0269122E+11 1.2381858E+11 1.4085262E+15 1.0456684E+14 4.3804299E+14 1.9513625E+15
3.0690422E-1 8.0170670E+10 1.3115872E+11 1.4192281E+15 1.0889416E+14 4.1974279E+14 1.9480764E+15
3.0724452E-1 6.2376546E+10 1.3890966E+11 1.4295827E+15 1.1337233E+14 4.0180923E+14 1.9449655E+15
3.0758483E-1 4.8367177E+10 1.4709287E+11 1.4395811E+15 1.1800526E+14 3.8426137E+14 1.9420432E+15
3.0792513E-1 3.7376942E+10 1.5573088E+11 1.4492149E+15 1.2279694E+14 3.6711633E+14 1.9393213E+15
3.0826543E-1 2.8785939E+10 1.6484727E+11 1.4584759E+15 1.2775138E+14 3.5038930E+14 1.9368102E+15
3.0860574E-1 2.2094320E+10 1.7446677E+11 1.4673560E+15 1.3287261E+14 3.3409357E+14 1.9345188E+15
3.0894604E-1 1.6900692E+10 1.8461525E+11 1.4758477E+15 1.3816473E+14 3.1824058E+14 1.9324545E+15
3.0928635E-1 1.2884036E+10 1.9531985E+11 1.4839436E+15 1.4363186E+14 3.0283993E+14 1.9306236E+15
3.0962665E-1 9.7886546E+9 2.0660893E+11 1.4916365E+15 1.4927814E+14 2.8789948E+14 1.9290306E+15
3.0996696E-1 7.4116973E+9 2.1851221E+11 1.4989199E+15 1.5510776E+14 2.7342535E+14 1.9276790E+15
3.1030726E-1 5.5928858E+9 2.3106080E+11 1.5057874E+15 1.6112490E+14 2.5942202E+14 1.9265710E+15
3.1064757E-1 4.2060830E+9 2.4428722E+11 1.5122329E+15 1.6733379E+14 2.4589236E+14 1.9257075E+15
3.1098787E-1 3.1524146E+9 2.5822551E+11 1.5182507E+15 1.7373867E+14 2.3283775E+14 1.9250885E+15
3.1132818E-1 2.3546829E+9 2.7291126E+11 1.5238355E+15 1.8034379E+14 2.2025811E+14 1.9247127E+15
3.1166848E-1 1.7528516E+9 2.8838169E+11 1.5289824E+15 1.8715341E+14 2.0815200E+14 1.9245779E+15
3.1200879E-1 1.3004135E+9 3.0467572E+11 1.5336868E+15 1.9417180E+14 1.9651667E+14 1.9246812E+15
3.1234909E-1 9.6148249E+8 3.2183400E+11 1.5379445E+15 2.0140322E+14 1.8534820E+14 1.9250187E+15
3.1268940E-1 7.0847562E+8 3.3989902E+11 1.5417517E+15 2.0885195E+14 1.7464152E+14 1.9255858E+15
3.1302970E-1 5.2027391E+8 3.5891518E+11 1.5451050E+15 2.1652223E+14 1.6439053E+14 1.9263772E+15
3.1337001E-1 3.8077006E+8 3.7892885E+11 1.5480015E+15 2.2441832E+14 1.5458816E+14 1.9273873E+15
3.1371031E-1 2.7772639E+8 3.9998843E+11 1.5504384E+15 2.3254445E+14 1.4522648E+14 1.9286096E+15
3.1405061E-1 2.0188084E+8 4.2214447E+11 1.5524138E+15 2.4090482E+14 1.3629677E+14 1.9300377E+15
3.1439092E-1 1.4625027E+8 4.4544973E+11 1.5539256E+15 2.4950363E+14 1.2778959E+14 1.9316645E+15
3.1473122E-1 1.0558977E+8 4.6995927E+11 1.5549727E+15 2.5834502E+14 1.1969487E+14 1.9334827E+15
3.1507153E-1 7.5974988E+7 4.9573052E+11 1.5555541E+15 2.6743310E+14 1.1200199E+14 1.9354850E+15
3.1541183E-1 5.4480744E+7 5.2282340E+11 1.5556692E+15 2.7677196E+14 1.0469986E+14 1.9376639E+15
3.1575214E-1 3.8934897E+7 5.5130039E+11 1.5553179E+15 2.8636562E+14 9.7776976E+13 1.9400118E+15
3.1609244E-1 2.7730560E+7 5.8122662E+11 1.5545006E+15 2.9621805E+14 9.1221513E+13 1.9425214E+15
3.1643275E-1 1.9683479E+7 6.1267001E+11 1.5532180E+15 3.0633315E+14 8.5021369E+13 1.9451852E+15
3.1677305E-1 1.3924149E+7 6.4570130E+11 1.5514712E+15 3.1671479E+14 7.9164244E+13 1.9479959E+15
3.1711336E-1 9.8165550E+6 6.8039423E+11 1.5492618E+15 3.2736672E+14 7.3637698E+13 1.9509466E+15
3.1745366E-1 6.8972051E+6 7.1682560E+11 1.5465918E+15 3.3829266E+14 6.8429204E+13 1.9540305E+15
3.1779397E-1 4.8295958E+6 7.5507538E+11 1.5434636E+15 3.4949621E+14 6.3526207E+13 1.9572411E+15
3.1813427E-1 3.3703270E+6 7.9522684E+11 1.5398800E+15 3.6098090E+14 5.8916171E+13 1.9605723E+15
3.1847458E-1 2.3439962E+6 8.3736668E+11 1.5358442E+15 3.7275015E+14 5.4586627E+13 1.9640184E+15
3.1881488E-1 1.6246708E+6 8.8158510E+11 1.5313598E+15 3.8480728E+14 5.0525214E+13 1.9675739E+15
3.1915519E-1 1.1222702E+6 9.2797596E+11 1.5264307E+15 3.9715550E+14 4.6719718E+13 1.9712339E+15
3.1949549E-1 7.7259720E+5 9.7663690E+11 1.5210615E+15 4.0979791E+14 4.3158111E+13 1.9749941E+15
3.1983579E-1 5.3006901E+5 1.0276695E+12 1.5152567E+15 4.2273748E+14 3.9828577E+13 1.9788505E+15
3.2017610E-1 3.6243933E+5 1.0811793E+12 1.5090216E+15 4.3597704E+14 3.6719546E+13 1.9827994E+15
3.2051640E-1 2.4698002E+5 1.1372760E+12 1.5023617E+15 4.4951929E+14 3.3819717E+13 1.9868380E+15
3.2085671E-1 1.6773046E+5 1.1960737E+12 1.4952828E+15 4.6336679E+14 3.1118080E+13 1.9909638E+15
3.2119701E-1 1.1352347E+5 1.2576910E+12 1.4877912E+15 4.7752193E+14 2.8603934E+13 1.9951748E+15
3.2153732E-1 7.6574291E+4 1.3222510E+12 1.4798933E+15 4.9198697E+14 2.6266905E+13 1.9994694E+15
3.2187762E-1 5.1475897E+4 1.3898814E+12 1.4715961E+15 5.0676396E+14 2.4096956E+13 2.0038469E+15
3.2221793E-1 3.4486448E+4 1.4607151E+12 1.4629068E+15 5.2185482E+14 2.2084401E+13 2.0083067E+15
3.2255823E-1 2.3025900E+4 1.5348898E+12 1.4538328E+15 5.3726127E+14 2.0219910E+13 2.0128488E+15
3.2289854E-1 1.5321750E+4 1.6125486E+12 1.4443820E+15 5.5298483E+14 1.8494516E+13 2.0174739E+15
3.2323884E-1 1.0160703E+4 1.6938398E+12 1.4345624E+15 5.6902684E+14 1.6899617E+13 2.0221827E+15
3.2357915E-1 6.7152582E+3 1.7789174E+12 1.4243825E+15 5.8538844E+14 1.5426980E+13 2.0269769E+15
3.2391945E-1 4.4230851E+3 1.8679410E+12 1.4138510E+15 6.0207055E+14 1.4068738E+13 2.0318582E+15
3.2425976E-1 2.9034309E+3 1.9610761E+12 1.4029765E+15 6.1907387E+14 1.2817387E+13 2.0368289E+15
3.2460006E-1 1.8994212E+3 2.0584943E+12 1.3917684E+15 6.3639890E+14 1.1665786E+13 2.0418916E+15
3.2494037E-1 1.2383822E+3 2.1603733E+12 1.3802360E+15 6.5404589E+14 1.0607149E+13 2.0470494E+15
3.2528067E-1 8.0465868E+2 2.2668973E+12 1.3683888E+15 6.7201485E+14 9.6350398E+12 2.0523056E+15
3.2562098E-1 5.2106550E+2 2.3782572E+12 1.3562366E+15 6.9030557E+14 8.7433626E+12 2.0576638E+15
3.2596128E-1 3.3627652E+2 2.4946506E+12 1.3437894E+15 7.0891756E+14 7.9263569E+12 2.0631280E+15
3.2630158E-1 2.1628399E+2 2.6162819E+12 1.3310573E+15 7.2785009E+14 7.1785861E+12 2.0687023E+15
3.2664189E-1 1.3863594E+2 2.7433630E+12 1.3180506E+15 7.4710217E+14 6.4949282E+12 2.0743911E+15
3.2698219E-1 8.8562705E+1 2.8761129E+12 1.3047798E+15 7.6667255E+14 5.8705656E+12 2.0801990E+15
3.2732250E-1 5.6383176E+1 3.0147583E+12 1.2912554E+15 7.8655968E+14 5.3009742E+12 2.0861308E+15
3.2766280E-1 3.5774354E+1 3.1595338E+12 1.2774881E+15 8.0676174E+14 4.7819122E+12 2.0921913E+15
3.2800311E-1 2.2621306E+1 3.3106816E+12 1.2634888E+15 8.2727665E+14 4.3094084E+12 2.0983855E+15
3.2834341E-1 1.4255654E+1 3.4684525E+12 1.2492683E+15 8.4810200E+14 3.8797511E+12 2.1047185E+15
3.2868372E-1 8.9532403E+0 3.6331055E+12 1.2348375E+15 8.6923512E+14 3.4894761E+12 2.1111952E+15
3.2902402E-1 5.6039846E+0 3.8049083E+12 1.2202075E+15 8.9067301E+14 3.1353552E+12 2.1178208E+15
3.2936433E-1 3.4957248E+0 3.9841372E+12 1.2053895E+15 9.1241239E+14 2.8143844E+12 2.1246004E+15
3.2970463E-1 2.1732073E+0 4.1710780E+12 1.1903944E+15 9.3444965E+14 2.5237727E+12 2.1315389E+15
3.3004494E-1 1.3464452E+0 4.3660253E+12 1.1752335E+15 9.5678089E+14 2.2609306E+12 2.1386413E+15
3.3038524E-1 8.3138042E-1 4.5692836E+12 1.1599179E+15 9.7940187E+14 2.0234588E+12 2.1459125E+15
3.3072555E-1 5.1160470E-1 4.7811668E+12 1.1444586E+15 1.0023081E+15 1.8091378E+12 2.1533570E+15
3.3106585E-1 3.1375660E-1 5.0019989E+12 1.1288670E+15 1.0254946E+15 1.6159171E+12 2.1609794E+15
3.3140616E-1 1.9176742E-1 5.2321142E+12 1.1131539E+15 1.0489562E+15 1.4419051E+12 2.1687841E+15
3.3174646E-1 1.1681009E-1 5.4718572E+12 1.0973306E+15 1.0726875E+15 1.2853590E+12 2.1767752E+15
3.3208676E-1 7.0910335E-2 5.7215832E+12 1.0814078E+15 1.0966825E+15 1.1446754E+12 2.1849566E+15
3.3242707E-1 4.2900496E-2 5.9816583E+12 1.0653967E+15 1.1209351E+15 1.0183812E+12 2.1933318E+15
3.3276737E-1 2.5866561E-2 6.2524598E+12 1.0493080E+15 1.1454387E+15 9.0512509E+11 2.2019043E+15
3.3310768E-1 1.5543137E-2 6.5343761E+12 1.0331525E+15 1.1701866E+15 8.0366854E+11 2.2106771E+15
3.3344798E-1 9.3081264E-3 6.8278076E+12 1.0169407E+15 1.1951715E+15 7.1287845E+11 2.2196529E+15
3.3378829E-1 5.5553250E-3 7.1331661E+12 1.0006833E+15 1.2203859E+15 6.3171932E+11 2.2288341E+15
3.3412859E-1 3.3043062E-3 7.4508758E+12 9.8439061E+14 1.2458220E+15 5.5924613E+11 2.2382228E+15
3.3446890E-1 1.9587306E-3 7.7813730E+12 9.6807291E+14 1.2714716E+15 4.9459756E+11 2.2478205E+15
3.3480920E-1 1.1571582E-3 8.1251064E+12 9.5174031E+14 1.2973262E+15 4.3698960E+11 2.2576286E+15
3.3514951E-1 6.8129367E-4 8.4825378E+12 9.3540278E+14 1.3233769E+15 3.8570955E+11 2.2676480E+15
3.3548981E-1 3.9976024E-4 8.8541418E+12 9.1907011E+14 1.3496147E+15 3.4011034E+11 2.2778790E+15
3.3583012E-1 2.3376982E-4 9.2404061E+12 9.0275192E+14 1.3760299E+15 2.9960526E+11 2.2883218E+15
3.3617042E-1 1.3623883E-4 9.6418322E+12 8.8645766E+14 1.4026128E+15 2.6366299E+11 2.2989759E+15
3.3651073E-1 7.9129234E-5 1.0058935E+13 8.7019657E+14 1.4293533E+15 2.3180302E+11 2.3098406E+15
3.3685103E-1 4.5803286E-5 1.0492243E+13 8.5397769E+14 1.4562408E+15 2.0359127E+11 2.3209144E+15
3.3719134E-1 2.6422865E-5 1.0942300E+13 8.3780989E+14 1.4832648E+15 1.7863615E+11 2.3321956E+15
3.3753164E-1 1.5191015E-5 1.1409663E+13 8.2170179E+14 1.5104141E+15 1.5658484E+11 2.3436822E+15
3.3787194E-1 8.7039680E-6 1.1894903E+13 8.0566182E+14 1.5376774E+15 1.3711982E+11 2.3553712E+15
3.3821225E-1 4.9701717E-6 1.2398609E+13 7.8969815E+14 1.5650430E+15 1.1995571E+11 2.3672597E+15
3.3855255E-1 2.8284539E-6 1.2921380E+13 7.7381876E+14 1.5924990E+15 1.0483631E+11 2.3793440E+15
3.3889286E-1 1.6041701E-6 1.3463835E+13 7.5803137E+14 1.6200332E+15 9.1531952E+10 2.3916199E+15
3.3923316E-1 9.0672447E-7 1.4026605E+13 7.4234349E+14 1.6476331E+15 7.9836936E+10 2.4040831E+15
3.3957347E-1 5.1076822E-7 1.4610338E+13 7.2676235E+14 1.6752860E+15 6.9567301E+10 2.4167283E+15
3.3991377E-1 2.8674510E-7 1.5215699E+13 7.1129496E+14 1.7029789E+15 6.0558707E+10 2.4295502E+15
3.4025408E-1 1.6043228E-7 1.5843366E+13 6.9594807E+14 1.7306986E+15 5.2664528E+10 2.4425427E+15
3.4059438E-1 8.9456336E-8 1.6494036E+13 6.8072818E+14 1.7584315E+15 4.5754092E+10 2.4556994E+15
3.4093469E-1 4.9711180E-8 1.7168420E+13 6.6564155E+14 1.7861639E+15 3.9711094E+10 2.4690136E+15
3.4127499E-1 2.7530914E-8 1.7867247E+13 6.5069416E+14 1.8138820E+15 3.4432132E+10 2.4824778E+15
3.4161530E-1 1.5195354E-8 1.8591263E+13 6.3589175E+14 1.8415715E+15 2.9825389E+10 2.4960844E+15
3.4195560E-1 8.3584278E-9 1.9341228E+13 6.2123979E+14 1.8692183E+15 2.5809435E+10 2.5098251E+15
3.4229591E-1 4.5820729E-9 2.0117922E+13 6.0674350E+14 1.8968076E+15 2.2312129E+10 2.5236914E+15
3.4263621E-1 2.5033582E-9 2.0922141E+13 5.9240784E+14 1.9243250E+15 1.9269644E+10 2.5376742E+15
3.4297652E-1 1.3630368E-9 2.1754697E+13 5.7823750E+14 1.9517554E+15 1.6625569E+10 2.5517643E+15
3.4331682E-1 7.3963220E-10 2.2616421E+13 5.6423693E+14 1.9790840E+15 1.4330109E+10 2.5659517E+15
3.4365712E-1 3.9998862E-10 2.3508160E+13 5.5041030E+14 2.0062955E+15 1.2339360E+10 2.5802263E+15
3.4399743E-1 2.1557732E-10 2.4430779E+13 5.3676154E+14 2.0333748E+15 1.0614656E+10 2.5945778E+15
3.4433773E-1 1.1579295E-10 2.5385160E+13 5.2329433E+14 2.0603065E+15 9.1219854E+9 2.6089951E+15
3.4467804E-1 6.1984735E-11 2.6372204E+13 5.1001207E+14 2.0870751E+15 7.8314642E+9 2.6234672E+15
3.4501834E-1 3.3068234E-11 2.7392828E+13 4.9691794E+14 2.1136651E+15 6.7168666E+9 2.6379825E+15
3.4535865E-1 1.7581700E-11 2.8447967E+13 4.8401486E+14 2.1400608E+15 5.7552028E+9 2.6525294E+15
3.4569895E-1 9.3161040E-12 2.9538573E+13 4.7130550E+14 2.1662467E+15 4.9263435E+9 2.6670957E+15
3.4603926E-1 4.9196182E-12 3.0665618E+13 4.5879229E+14 2.1922070E+15 4.2126842E+9 2.6816691E+15
3.4637956E-1 2.5891194E-12 3.1830088E+13 4.4647743E+14 2.2179261E+15 3.5988461E+9 2.6962372E+15
3.4671987E-1 1.3579894E-12 3.3032990E+13 4.3436288E+14 2.2433881E+15 3.0714100E+9 2.7107871E+15
3.4706017E-1 7.0984622E-13 3.4275346E+13 4.2245036E+14 2.2685775E+15 2.6186802E+9 2.7253059E+15
3.4740048E-1 3.6979052E-13 3.5558197E+13 4.1074139E+14 2.2934786E+15 2.2304747E+9 2.7397804E+15
3.4774078E-1 1.9198659E-13 3.6882600E+13 3.9923724E+14 2.3180756E+15 1.8979391E+9 2.7541974E+15
