2.173E-1 5.043E+0 2.125E-9 5.696E-1 3.674E+0 7.994E-1 3.571E-6
2.200E-1 5.745E+0 5.583E-10 3.833E-1 4.470E+0 8.912E-1 4.953E-6
2.227E-1 6.511E+0 1.415E-10 2.524E-1 5.268E+0 9.908E-1 6.844E-6
2.253E-1 7.273E+0 3.460E-11 1.626E-1 6.012E+0 1.098E+0 9.422E-6
2.280E-1 7.961E+0 8.164E-12 1.025E-1 6.645E+0 1.214E+0 1.292E-5
2.307E-1 8.514E+0 1.859E-12 6.325E-2 7.113E+0 1.338E+0 1.766E-5
2.333E-1 8.883E+0 4.082E-13 3.819E-2 7.374E+0 1.471E+0 2.405E-5
2.360E-1 9.038E+0 8.652E-14 2.256E-2 7.403E+0 1.612E+0 3.262E-5
2.387E-1 8.974E+0 1.769E-14 1.304E-2 7.199E+0 1.762E+0 4.408E-5
2.413E-1 8.707E+0 3.491E-15 7.376E-3 6.779E+0 1.921E+0 5.935E-5
2.440E-1 8.274E+0 6.646E-16 4.083E-3 6.183E+0 2.087E+0 7.962E-5
2.467E-1 7.725E+0 1.221E-16 2.211E-3 5.461E+0 2.262E+0 1.064E-4
2.493E-1 7.117E+0 2.164E-17 1.172E-3 4.672E+0 2.444E+0 1.417E-4
2.520E-1 6.505E+0 3.700E-18 6.078E-4 3.870E+0 2.634E+0 1.880E-4
2.547E-1 5.936E+0 6.105E-19 3.084E-4 3.105E+0 2.830E+0 2.484E-4
2.573E-1 5.446E+0 9.719E-20 1.532E-4 2.413E+0 3.033E+0 3.271E-4
2.600E-1 5.057E+0 1.493E-20 7.442E-5 1.816E+0 3.240E+0 4.292E-4
2.627E-1 4.777E+0 2.213E-21 3.538E-5 1.324E+0 3.452E+0 5.610E-4
2.653E-1 4.603E+0 3.164E-22 1.646E-5 9.342E-1 3.668E+0 7.306E-4
2.680E-1 4.526E+0 4.365E-23 7.496E-6 6.386E-1 3.886E+0 9.479E-4
2.707E-1 4.529E+0 5.812E-24 3.339E-6 4.228E-1 4.105E+0 1.225E-3
2.733E-1 4.597E+0 7.465E-25 1.456E-6 2.711E-1 4.325E+0 1.578E-3
2.760E-1 4.713E+0 9.252E-26 6.210E-7 1.684E-1 4.543E+0 2.025E-3
2.787E-1 4.862E+0 1.106E-26 2.592E-7 1.012E-1 4.758E+0 2.588E-3
2.813E-1 5.033E+0 1.277E-27 1.059E-7 5.897E-2 4.970E+0 3.296E-3
2.840E-1 5.214E+0 1.421E-28 4.232E-8 3.327E-2 5.177E+0 4.183E-3
2.867E-1 5.400E+0 1.527E-29 1.655E-8 1.817E-2 5.377E+0 5.288E-3
2.893E-1 5.585E+0 1.582E-30 6.334E-9 9.615E-3 5.569E+0 6.660E-3
2.920E-1 5.764E+0 1.582E-31 2.372E-9 4.927E-3 5.751E+0 8.358E-3
2.947E-1 5.936E+0 1.527E-32 8.692E-10 2.445E-3 5.923E+0 1.045E-2
2.973E-1 6.096E+0 1.421E-33 3.117E-10 1.175E-3 6.082E+0 1.302E-2
3.000E-1 6.245E+0 1.277E-34 1.094E-10 5.469E-4 6.228E+0 1.615E-2
3.027E-1 6.380E+0 1.106E-35 3.755E-11 2.466E-4 6.360E+0 1.997E-2
3.053E-1 6.500E+0 9.252E-37 1.261E-11 1.076E-4 6.476E+0 2.460E-2
3.080E-1 6.605E+0 7.465E-38 4.147E-12 4.551E-5 6.575E+0 3.019E-2
3.107E-1 6.694E+0 5.811E-39 1.334E-12 1.864E-5 6.657E+0 3.692E-2
3.133E-1 6.766E+0 4.365E-40 4.200E-13 7.391E-6 6.721E+0 4.497E-2
3.160E-1 6.821E+0 3.164E-41 1.294E-13 2.839E-6 6.766E+0 5.458E-2
3.187E-1 6.859E+0 2.213E-42 3.899E-14 1.056E-6 6.793E+0 6.600E-2
3.213E-1 6.879E+0 1.499E-43 1.150E-14 3.804E-7 6.800E+0 7.952E-2
3.240E-1 6.883E+0 9.809E-45 3.319E-15 1.327E-7 6.788E+0 9.544E-2
3.267E-1 6.871E+0 0.000E+0 9.374E-16 4.484E-8 6.757E+0 1.141E-1
3.293E-1 6.843E+0 0.000E+0 2.591E-16 1.467E-8 6.707E+0 1.360E-1
3.320E-1 6.799E+0 0.000E+0 7.006E-17 4.650E-9 6.638E+0 1.614E-1
3.347E-1 6.743E+0 0.000E+0 1.854E-17 1.427E-9 6.552E+0 1.909E-1
3.373E-1 6.673E+0 0.000E+0 4.800E-18 4.243E-10 6.448E+0 2.249E-1
3.400E-1 6.592E+0 0.000E+0 1.216E-18 1.221E-10 6.328E+0 2.640E-1
3.427E-1 6.502E+0 0.000E+0 3.015E-19 3.406E-11 6.193E+0 3.088E-1
3.453E-1 6.403E+0 0.000E+0 7.315E-20 9.196E-12 6.043E+0 3.598E-1
3.480E-1 6.299E+0 0.000E+0 1.737E-20 2.405E-12 5.881E+0 4.177E-1
3.507E-1 6.190E+0 0.000E+0 4.034E-21 6.091E-13 5.706E+0 4.831E-1
3.533E-1 6.078E+0 0.000E+0 9.170E-22 1.494E-13 5.522E+0 5.567E-1
3.560E-1 5.967E+0 0.000E+0 2.040E-22 3.549E-14 5.328E+0 6.391E-1
3.587E-1 5.857E+0 0.000E+0 4.439E-23 8.165E-15 5.126E+0 7.310E-1
3.613E-1 5.751E+0 0.000E+0 9.455E-24 1.819E-15 4.918E+0 8.331E-1
3.640E-1 5.651E+0 0.000E+0 1.970E-24 3.926E-16 4.705E+0 9.458E-1
3.667E-1 5.558E+0 0.000E+0 4.018E-25 8.204E-17 4.488E+0 1.070E+0
3.693E-1 5.476E+0 0.000E+0 8.019E-26 1.660E-17 4.270E+0 1.206E+0
3.720E-1 5.404E+0 0.000E+0 1.566E-26 3.255E-18 4.050E+0 1.354E+0
3.747E-1 5.346E+0 0.000E+0 2.992E-27 6.179E-19 3.831E+0 1.514E+0
3.773E-1 5.302E+0 0.000E+0 5.594E-28 1.136E-19 3.614E+0 1.688E+0
3.800E-1 5.273E+0 0.000E+0 1.023E-28 2.023E-20 3.399E+0 1.874E+0
3.827E-1 5.261E+0 0.000E+0 1.832E-29 3.488E-21 3.188E+0 2.073E+0
3.853E-1 5.267E+0 0.000E+0 3.210E-30 5.825E-22 2.982E+0 2.285E+0
3.880E-1 5.290E+0 0.000E+0 5.503E-31 9.422E-23 2.781E+0 2.510E+0
3.907E-1 5.332E+0 0.000E+0 9.230E-32 1.476E-23 2.586E+0 2.746E+0
3.933E-1 5.391E+0 0.000E+0 1.515E-32 2.239E-24 2.398E+0 2.993E+0
3.960E-1 5.468E+0 0.000E+0 2.433E-33 3.290E-25 2.218E+0 3.250E+0
3.987E-1 5.561E+0 0.000E+0 3.825E-34 4.681E-26 2.045E+0 3.516E+0
4.013E-1 5.671E+0 0.000E+0 5.882E-35 6.451E-27 1.880E+0 3.790E+0
4.040E-1 5.795E+0 0.000E+0 8.852E-36 8.610E-28 1.724E+0 4.071E+0
4.067E-1 5.932E+0 0.000E+0 1.304E-36 1.113E-28 1.576E+0 4.356E+0
4.093E-1 6.080E+0 0.000E+0 1.878E-37 1.393E-29 1.437E+0 4.643E+0
4.120E-1 6.238E+0 0.000E+0 2.649E-38 1.689E-30 1.306E+0 4.932E+0
4.147E-1 6.403E+0 0.000E+0 3.654E-39 1.983E-31 1.184E+0 5.218E+0
4.173E-1 6.572E+0 0.000E+0 4.934E-40 2.255E-32 1.071E+0 5.501E+0
4.200E-1 6.744E+0 0.000E+0 6.519E-41 2.483E-33 9.652E-1 5.778E+0
4.227E-1 6.914E+0 0.000E+0 8.427E-42 2.649E-34 8.676E-1 6.047E+0
4.253E-1 7.082E+0 0.000E+0 1.066E-42 2.736E-35 7.776E-1 6.304E+0
4.280E-1 7.243E+0 0.000E+0 1.317E-43 2.737E-36 6.951E-1 6.548E+0
4.307E-1 7.396E+0 0.000E+0 1.541E-44 2.652E-37 6.195E-1 6.777E+0
4.333E-1 7.538E+0 0.000E+0 1.401E-45 2.488E-38 5.506E-1 6.987E+0
4.360E-1 7.666E+0 0.000E+0 0.000E+0 2.261E-39 4.880E-1 7.178E+0
4.387E-1 7.777E+0 0.000E+0 0.000E+0 1.990E-40 4.312E-1 7.346E+0
4.413E-1 7.870E+0 0.000E+0 0.000E+0 1.696E-41 3.800E-1 7.490E+0
4.440E-1 7.943E+0 0.000E+0 0.000E+0 1.400E-42 3.339E-1 7.609E+0
4.467E-1 7.994E+0 0.000E+0 0.000E+0 1.121E-43 2.926E-1 7.701E+0
4.493E-1 8.021E+0 0.000E+0 0.000E+0 8.408E-45 2.557E-1 7.766E+0
4.520E-1 8.025E+0 0.000E+0 0.000E+0 0.000E+0 2.228E-1 7.802E+0
4.547E-1 8.003E+0 0.000E+0 0.000E+0 0.000E+0 1.936E-1 7.809E+0
4.573E-1 7.955E+0 0.000E+0 0.000E+0 0.000E+0 1.677E-1 7.787E+0
4.600E-1 7.882E+0 0.000E+0 0.000E+0 0.000E+0 1.449E-1 7.737E+0
4.627E-1 7.783E+0 0.000E+0 0.000E+0 0.000E+0 1.248E-1 7.659E+0
4.653E-1 7.660E+0 0.000E+0 0.000E+0 0.000E+0 1.072E-1 7.553E+0
4.680E-1 7.513E+0 0.000E+0 0.000E+0 0.000E+0 9.185E-2 7.421E+0
4.707E-1 7.343E+0 0.000E+0 0.000E+0 0.000E+0 7.845E-2 7.265E+0
4.733E-1 7.152E+0 0.000E+0 0.000E+0 0.000E+0 6.683E-2 7.085E+0
4.760E-1 6.941E+0 0.000E+0 0.000E+0 0.000E+0 5.676E-2 6.884E+0
4.787E-1 6.713E+0 0.000E+0 0.000E+0 0.000E+0 4.807E-2 6.665E+0
4.813E-1 6.469E+0 0.000E+0 0.000E+0 0.000E+0 4.060E-2 6.428E+0
4.840E-1 6.211E+0 0.000E+0 0.000E+0 0.000E+0 3.419E-2 6.177E+0
4.867E-1 5.943E+0 0.000E+0 0.000E+0 0.000E+0 2.872E-2 5.914E+0
4.893E-1 5.665E+0 0.000E+0 0.000E+0 0.000E+0 2.405E-2 5.641E+0
4.920E-1 5.381E+0 0.000E+0 0.000E+0 0.000E+0 2.008E-2 5.361E+0
4.947E-1 5.092E+0 0.000E+0 0.000E+0 0.000E+0 1.672E-2 5.075E+0
4.973E-1 4.801E+0 0.000E+0 0.000E+0 0.000E+0 1.388E-2 4.787E+0
5.000E-1 4.511E+0 0.000E+0 0.000E+0 0.000E+0 1.150E-2 4.499E+0
