3.316E-1 1.084E+0 8.938E-8 1.080E+0 3.602E-3 3.843E-9
3.348E-1 1.059E+0 1.856E-7 1.056E+0 2.612E-3 1.005E-8
3.380E-1 1.026E+0 3.790E-7 1.024E+0 1.881E-3 2.528E-8
3.412E-1 9.859E-1 7.616E-7 9.845E-1 1.344E-3 6.118E-8
3.444E-1 9.392E-1 1.506E-6 9.383E-1 9.537E-4 1.425E-7
3.476E-1 8.872E-1 2.929E-6 8.865E-1 6.718E-4 3.194E-7
3.508E-1 8.308E-1 5.606E-6 8.303E-1 4.698E-4 6.887E-7
3.540E-1 7.714E-1 1.056E-5 7.710E-1 3.261E-4 1.429E-6
3.572E-1 7.100E-1 1.956E-5 7.098E-1 2.247E-4 2.853E-6
3.604E-1 6.480E-1 3.565E-5 6.478E-1 1.538E-4 5.479E-6
3.636E-1 5.863E-1 6.393E-5 5.861E-1 1.044E-4 1.013E-5
3.668E-1 5.259E-1 1.128E-4 5.257E-1 7.042E-5 1.801E-5
3.700E-1 4.678E-1 1.958E-4 4.675E-1 4.713E-5 3.082E-5
3.732E-1 4.126E-1 3.345E-4 4.122E-1 3.132E-5 5.074E-5
3.764E-1 3.609E-1 5.621E-4 3.602E-1 2.066E-5 8.039E-5
3.796E-1 3.132E-1 9.294E-4 3.121E-1 1.353E-5 1.225E-4
3.828E-1 2.698E-1 1.512E-3 2.681E-1 8.798E-6 1.797E-4
3.860E-1 2.310E-1 2.420E-3 2.283E-1 5.679E-6 2.536E-4
3.892E-1 1.969E-1 3.811E-3 1.928E-1 3.639E-6 3.444E-4
3.924E-1 1.677E-1 5.904E-3 1.614E-1 2.315E-6 4.500E-4
3.956E-1 1.435E-1 9.000E-3 1.339E-1 1.462E-6 5.657E-4
3.988E-1 1.243E-1 1.350E-2 1.101E-1 9.164E-7 6.842E-4
4.020E-1 1.105E-1 1.992E-2 8.983E-2 5.703E-7 7.964E-4
4.052E-1 1.024E-1 2.892E-2 7.263E-2 3.524E-7 8.918E-4
4.084E-1 1.005E-1 4.131E-2 5.822E-2 2.161E-7 9.610E-4
4.116E-1 1.053E-1 5.805E-2 4.626E-2 1.316E-7 9.963E-4
4.148E-1 1.177E-1 8.027E-2 3.644E-2 7.956E-8 9.939E-4
4.180E-1 1.386E-1 1.092E-1 2.846E-2 4.774E-8 9.540E-4
4.212E-1 1.691E-1 1.462E-1 2.204E-2 2.844E-8 8.811E-4
4.244E-1 2.102E-1 1.925E-1 1.692E-2 1.682E-8 7.830E-4
4.276E-1 2.630E-1 2.494E-1 1.287E-2 9.877E-9 6.696E-4
4.308E-1 3.282E-1 3.180E-1 9.713E-3 5.757E-9 5.509E-4
4.340E-1 4.065E-1 3.988E-1 7.265E-3 3.332E-9 4.361E-4
4.372E-1 4.978E-1 4.921E-1 5.387E-3 1.914E-9 3.322E-4
4.404E-1 6.017E-1 5.975E-1 3.960E-3 1.091E-9 2.434E-4
4.436E-1 7.168E-1 7.137E-1 2.886E-3 6.179E-10 1.717E-4
4.468E-1 8.411E-1 8.389E-1 2.085E-3 3.473E-10 1.165E-4
4.500E-1 9.716E-1 9.700E-1 1.493E-3 1.938E-10 7.605E-5
4.532E-1 1.105E+0 1.104E+0 1.061E-3 1.073E-10 4.778E-5
4.564E-1 1.236E+0 1.235E+0 7.466E-4 5.903E-11 2.888E-5
4.596E-1 1.361E+0 1.360E+0 5.211E-4 3.222E-11 1.680E-5
4.628E-1 1.475E+0 1.474E+0 3.605E-4 1.746E-11 9.399E-6
4.660E-1 1.572E+0 1.572E+0 2.473E-4 9.396E-12 5.061E-6
4.692E-1 1.649E+0 1.648E+0 1.682E-4 5.018E-12 2.622E-6
4.724E-1 1.701E+0 1.701E+0 1.134E-4 2.661E-12 1.307E-6
4.756E-1 1.727E+0 1.727E+0 7.578E-5 1.401E-12 6.269E-7
4.788E-1 1.726E+0 1.726E+0 5.021E-5 7.320E-13 2.893E-7
4.820E-1 1.696E+0 1.696E+0 3.298E-5 3.797E-13 1.285E-7
4.852E-1 1.640E+0 1.640E+0 2.148E-5 1.956E-13 5.490E-8
4.884E-1 1.560E+0 1.560E+0 1.387E-5 9.999E-14 2.257E-8
4.916E-1 1.461E+0 1.461E+0 8.876E-6 5.075E-14 8.929E-9
4.948E-1 1.345E+0 1.345E+0 5.632E-6 2.557E-14 3.398E-9
4.980E-1 1.219E+0 1.219E+0 3.543E-6 1.279E-14 1.245E-9
5.012E-1 1.087E+0 1.087E+0 2.210E-6 6.353E-15 4.386E-10
5.044E-1 9.534E-1 9.534E-1 1.366E-6 3.132E-15 1.487E-10
5.076E-1 8.228E-1 8.228E-1 8.375E-7 1.533E-15 4.852E-11
5.108E-1 6.987E-1 6.987E-1 5.089E-7 7.448E-16 1.523E-11
5.140E-1 5.837E-1 5.837E-1 3.066E-7 3.593E-16 4.600E-12
5.172E-1 4.798E-1 4.798E-1 1.831E-7 1.720E-16 1.337E-12
5.204E-1 3.880E-1 3.880E-1 1.084E-7 8.178E-17 3.739E-13
5.236E-1 3.087E-1 3.087E-1 6.365E-8 3.859E-17 1.006E-13
5.268E-1 2.417E-1 2.417E-1 3.704E-8 1.808E-17 2.604E-14
5.300E-1 1.861E-1 1.861E-1 2.137E-8 8.410E-18 6.487E-15
