4.884E-1 1.476E+0 1.476E+0 2.055E-25 3.133E-12 1.524E-9 0.000E+0
4.916E-1 1.489E+0 1.489E+0 1.746E-26 1.631E-12 4.489E-10 0.000E+0
4.948E-1 1.488E+0 1.488E+0 1.409E-27 8.419E-13 1.273E-10 0.000E+0
4.980E-1 1.473E+0 1.473E+0 1.078E-28 4.313E-13 3.479E-11 0.000E+0
5.012E-1 1.444E+0 1.444E+0 7.834E-30 2.192E-13 9.152E-12 0.000E+0
5.044E-1 1.403E+0 1.403E+0 5.402E-31 1.105E-13 2.319E-12 0.000E+0
5.076E-1 1.350E+0 1.350E+0 3.535E-32 5.528E-14 5.659E-13 0.000E+0
5.108E-1 1.287E+0 1.287E+0 2.196E-33 2.743E-14 1.330E-13 0.000E+0
5.140E-1 1.215E+0 1.215E+0 1.295E-34 1.351E-14 3.010E-14 0.000E+0
5.172E-1 1.137E+0 1.137E+0 7.244E-36 6.597E-15 6.562E-15 0.000E+0
5.204E-1 1.053E+0 1.053E+0 3.847E-37 3.196E-15 1.378E-15 0.000E+0
5.236E-1 9.668E-1 9.668E-1 1.939E-38 1.537E-15 2.786E-16 0.000E+0
5.268E-1 8.790E-1 8.790E-1 9.274E-40 7.329E-16 5.425E-17 0.000E+0
5.300E-1 7.917E-1 7.917E-1 4.210E-41 3.467E-16 1.017E-17 0.000E+0
