fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
015_310 015_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.987276738E-12 1.000000000E+20 1.109657632E+00 6.870264442E-13 6.867562141E-04 
015_310_SRH 015_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.985863543E-12 1.000000000E+20 1.109666544E+00 6.869734125E-13 6.871290584E-04 
016_310 016_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 2.491140039E-12 1.000000000E+20 1.112874298E+00 9.874336314E-13 6.398399356E-04 
016_310_SRH 016_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 2.489714709E-12 1.000000000E+20 1.112877900E+00 9.873954956E-13 6.400471167E-04 
017_310 017_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 3.050105132E-12 1.000000000E+20 1.114153172E+00 1.433357930E-12 6.207724481E-04 
017_310_SRH 017_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 3.048682941E-12 1.000000000E+20 1.114155670E+00 1.433320024E-12 6.209312165E-04 
018_310 018_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 3.701382837E-12 1.000000000E+20 1.117770414E+00 2.058830211E-12 6.629199292E-04 
018_310_SRH 018_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 3.700003303E-12 1.000000000E+20 1.117776069E+00 2.058755403E-12 6.630796618E-04 
019_310 019_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 4.475193812E-12 1.000000000E+20 1.124304919E+00 2.945479825E-12 7.343924986E-04 
019_310_SRH 019_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 4.473882459E-12 1.000000000E+20 1.124317125E+00 2.945365296E-12 7.345253559E-04 
