X Y Xfit Yfit
2.8245400E+3 2.2312200E+4 2.8245400E+3 2.2278531E+4
3.2948000E+3 2.4401700E+4 3.3708072E+3 2.4439840E+4
3.9897600E+3 2.6709600E+4 4.0250501E+3 2.6795505E+4
4.8937300E+3 2.9281000E+4 4.8079415E+3 2.9358177E+4
5.6193600E+3 3.2005400E+4 5.7436905E+3 3.2139643E+4
6.8412100E+3 3.5074800E+4 6.8605046E+3 3.5150298E+4
8.1088100E+3 3.8081800E+4 8.1909602E+3 3.8398234E+4
9.9801900E+3 4.1861900E+4 9.7723351E+3 4.1888230E+4
1.1303400E+4 4.5690800E+4 1.1646740E+4 4.5620369E+4
1.3391000E+4 4.9923700E+4 1.3860992E+4 4.9588403E+4
1.6264900E+4 5.4069200E+4 1.6466248E+4 5.3778097E+4
1.8963100E+4 5.8172600E+4 1.9516883E+4 5.8164936E+4
2.2574800E+4 6.2851800E+4 2.3068873E+4 6.2712096E+4
2.7333400E+4 6.7446800E+4 2.7177346E+4 6.7368476E+4
