X Y Xfit Yfit
9.9508500E+1 1.5939500E+3 1.0210129E+2 1.5941601E+3
1.0994700E+2 1.7522700E+3 1.1184478E+2 1.7532112E+3
1.2035900E+2 1.9287500E+3 1.2341078E+2 1.9281422E+3
1.3427900E+2 2.1222200E+3 1.3716215E+2 2.1205162E+3
1.4818100E+2 2.3341000E+3 1.5353525E+2 2.3320447E+3
1.6972500E+2 2.5671600E+3 1.7305496E+2 2.5646005E+3
1.9594700E+2 2.8235300E+3 1.9635276E+2 2.8202296E+3
2.1794500E+2 3.1046800E+3 2.2418823E+2 3.1011651E+3
2.5747500E+2 3.4083300E+3 2.5747500E+2 3.4098392E+3
2.9870700E+2 3.7540500E+3 2.9731157E+2 3.7488956E+3
3.4433000E+2 4.1271800E+3 3.4501818E+2 4.1212006E+3
4.0366400E+2 4.5330700E+3 4.0218061E+2 4.5298525E+3
4.7154900E+2 4.9850000E+3 4.7070175E+2 4.9781852E+3
5.5730600E+2 5.4793300E+3 5.5286282E+2 5.4697703E+3
6.5612700E+2 6.0106100E+3 6.5139504E+2 6.0084122E+3
7.7365900E+2 6.6062100E+3 7.6956211E+2 6.5981270E+3
9.1601800E+2 7.2479800E+3 9.1125674E+2 7.2431178E+3
1.0899000E+3 7.9458700E+3 1.0811091E+3 7.9477234E+3
1.2948000E+3 8.7163500E+3 1.2846100E+3 8.7163500E+3
1.5376200E+3 9.5599000E+3 1.5282436E+3 9.5533633E+3
1.8333900E+3 1.0445500E+4 1.8196326E+3 1.0462952E+4
2.1848300E+3 1.1438200E+4 2.1676839E+3 1.1448931E+4
2.6031000E+3 1.2480200E+4 2.5827316E+3 1.2514495E+4
3.0968400E+3 1.3630400E+4 3.0766566E+3 1.3661889E+4
3.6673600E+3 1.4826000E+4 3.6629745E+3 1.4892009E+4
4.3332300E+3 1.6146700E+4 4.3568442E+3 1.6203899E+4
5.1810700E+3 1.7506600E+4 5.1749717E+3 1.7594152E+4
6.1052200E+3 1.8931600E+4 6.1353951E+3 1.9056287E+4
7.2159800E+3 2.0352700E+4 7.2569912E+3 2.0579951E+4
8.4503100E+3 2.2010900E+4 8.5588340E+3 2.2150295E+4
9.8799300E+3 2.3587300E+4 1.0059116E+4 2.3747233E+4
1.1593500E+4 2.5073000E+4 1.1773867E+4 2.5345084E+4
1.3475900E+4 2.6807500E+4 1.3715270E+4 2.6912435E+4
1.5474400E+4 2.8126300E+4 1.5889817E+4 2.8412594E+4
1.7838800E+4 2.9666000E+4 1.8296346E+4 2.9804638E+4
2.0398200E+4 3.0981200E+4 2.0924270E+4 3.1045242E+4
2.3079300E+4 3.2095700E+4 2.3752484E+4 3.2091311E+4
2.5739300E+4 3.3081500E+4 2.6748845E+4 3.2903037E+4
2.8787200E+4 3.3447300E+4 2.9870990E+4 3.3447300E+4
3.1889500E+4 3.4068000E+4 3.3068358E+4 3.3700784E+4
3.4720100E+4 3.4166300E+4 3.6285247E+4 3.3652315E+4
3.7514200E+4 3.4364900E+4 3.9464408E+4 3.3304059E+4
