fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
014_340 014_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 4.339383065E-12 1.000000000E+20 1.233007503E+00 1.112163406E-12 2.941777390E-04 
014_340_SRH 014_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 4.247462200E-12 1.000000000E+20 1.233034266E+00 1.109927753E-12 3.034611105E-04 
015_340 015_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 5.499860971E-12 1.000000000E+20 1.234549423E+00 1.614412056E-12 3.396787544E-04 
015_340_SRH 015_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 5.409160593E-12 1.000000000E+20 1.234838530E+00 1.613036919E-12 3.468316243E-04 
016_340 016_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 6.845570627E-12 1.000000000E+20 1.237349199E+00 2.352706540E-12 4.045084921E-04 
016_340_SRH 016_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 6.755732631E-12 1.000000000E+20 1.237560484E+00 2.351230556E-12 4.102396060E-04 
017_340 017_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 8.398630897E-12 1.000000000E+20 1.239825592E+00 3.429001323E-12 4.855959133E-04 
017_340_SRH 017_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 8.309423268E-12 1.000000000E+20 1.239964269E+00 3.427671507E-12 4.909888276E-04 
018_340 018_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.019929609E-11 1.000000000E+20 1.242351738E+00 5.010304913E-12 5.898123237E-04 
018_340_SRH 018_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.011075734E-11 1.000000000E+20 1.242447361E+00 5.008981859E-12 5.946835639E-04 
019_340 019_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.230667720E-11 1.000000000E+20 1.244533747E+00 7.320673887E-12 7.103638074E-04 
019_340_SRH 019_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.221860835E-11 1.000000000E+20 1.244600068E+00 7.319379494E-12 7.150594092E-04 
