T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
325 015_325 35.674 3.632810E-1 2.040610E-1 7.394770E+1 1.370460E+1 2.944180E-1 1.861931E-1 4.000000E-1 2.154000E+12 2.154000E+12 2.154000E+12 2.154000E+12 2.300E-4 5.623E+15
325 016_325 35.674 3.561850E-1 1.889180E-1 7.361260E+1 1.238340E+1 2.875760E-1 1.722458E-1 4.000000E-1 3.162000E+12 3.162000E+12 3.162000E+12 3.162000E+12 2.300E-4 5.623E+15
325 017_325 35.674 3.489960E-1 1.738560E-1 7.318020E+1 1.110050E+1 2.808300E-1 1.581104E-1 4.000000E-1 4.642000E+12 4.642000E+12 4.642000E+12 4.642000E+12 2.300E-4 5.623E+15
325 018_325 35.674 3.415410E-1 1.589779E-1 7.272870E+1 9.872400E+0 2.742810E-1 1.439760E-1 4.000000E-1 6.813000E+12 6.813000E+12 6.813000E+12 6.813000E+12 2.300E-4 5.623E+15
325 019_325 35.674 3.337590E-1 1.443333E-1 7.229680E+1 8.706800E+0 2.669080E-1 1.304841E-1 4.000000E-1 1.000000E+13 1.000000E+13 1.000000E+13 1.000000E+13 2.300E-4 5.623E+15
325 020_325 35.674 3.256550E-1 1.300113E-1 7.174260E+1 7.593700E+0 2.592580E-1 1.171611E-1 4.000000E-1 1.468000E+13 1.468000E+13 1.468000E+13 1.468000E+13 2.300E-4 5.623E+15
325 021_325 35.674 3.171970E-1 1.161624E-1 7.111900E+1 6.551200E+0 2.514640E-1 1.042090E-1 4.000000E-1 2.154000E+13 2.154000E+13 2.154000E+13 2.154000E+13 2.300E-4 5.623E+15
325 022_325 35.674 3.083600E-1 1.029668E-1 7.041800E+1 5.589600E+0 2.434240E-1 9.184939E-2 4.000000E-1 3.162000E+13 3.162000E+13 3.162000E+13 3.162000E+13 2.300E-4 5.623E+15
325 023_325 35.674 2.991200E-1 9.059199E-2 6.968610E+1 4.720800E+0 2.350220E-1 8.034741E-2 4.000000E-1 4.642000E+13 4.642000E+13 4.642000E+13 4.642000E+13 2.300E-4 5.623E+15
325 024_325 35.674 2.894410E-1 7.916611E-2 6.877880E+1 3.940000E+0 2.258060E-1 6.979386E-2 4.000000E-1 6.813000E+13 6.813000E+13 6.813000E+13 6.813000E+13 2.300E-4 5.623E+15
325 025_325 35.674 2.792760E-1 6.876877E-2 6.773670E+1 3.252300E+0 2.161950E-1 6.017308E-2 4.000000E-1 1.000000E+14 1.000000E+14 1.000000E+14 1.000000E+14 2.300E-4 5.623E+15
