T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
290 011_290 39.98 4.888220E-1 2.588876E-1 8.041640E+1 2.035340E+1 4.169430E-1 2.440784E-1 5.000000E-1 4.642000E+11 4.642000E+11 4.642000E+11 4.642000E+11 2.300E-4 1.778E+16
290 012_290 39.98 4.841630E-1 2.403303E-1 8.027830E+1 1.868220E+1 4.125680E-1 2.264135E-1 5.000000E-1 6.813000E+11 6.813000E+11 6.813000E+11 6.813000E+11 2.300E-4 1.778E+16
290 013_290 39.98 4.792700E-1 2.215546E-1 8.010990E+1 1.701290E+1 4.078810E-1 2.085517E-1 5.000000E-1 1.000000E+12 1.000000E+12 1.000000E+12 1.000000E+12 2.300E-4 1.778E+16
290 014_290 39.98 4.739300E-1 2.028618E-1 7.994310E+1 1.537180E+1 4.028610E-1 1.907829E-1 5.000000E-1 1.468000E+12 1.468000E+12 1.468000E+12 1.468000E+12 2.300E-4 1.778E+16
290 015_290 39.98 4.682990E-1 1.844073E-1 7.974450E+1 1.377310E+1 3.974900E-1 1.732509E-1 5.000000E-1 2.154000E+12 2.154000E+12 2.154000E+12 2.154000E+12 2.300E-4 1.778E+16
290 016_290 39.98 4.622520E-1 1.663221E-1 7.952800E+1 1.222870E+1 3.917680E-1 1.560705E-1 5.000000E-1 3.162000E+12 3.162000E+12 3.162000E+12 3.162000E+12 2.300E-4 1.778E+16
290 017_290 39.98 4.557750E-1 1.487839E-1 7.929240E+1 1.075400E+1 3.856350E-1 1.394316E-1 5.000000E-1 4.642000E+12 4.642000E+12 4.642000E+12 4.642000E+12 2.300E-4 1.778E+16
290 018_290 39.98 4.489930E-1 1.320109E-1 7.901320E+1 9.366500E+0 3.791500E-1 1.235200E-1 5.000000E-1 6.813000E+12 6.813000E+12 6.813000E+12 6.813000E+12 2.300E-4 1.778E+16
290 019_290 39.98 4.417810E-1 1.162183E-1 7.871130E+1 8.082600E+0 3.722950E-1 1.085503E-1 5.000000E-1 1.000000E+13 1.000000E+13 1.000000E+13 1.000000E+13 2.300E-4 1.778E+16
290 020_290 39.98 4.341900E-1 1.015798E-1 7.837570E+1 6.913500E+0 3.650880E-1 9.468298E-2 5.000000E-1 1.468000E+13 1.468000E+13 1.468000E+13 1.468000E+13 2.300E-4 1.778E+16
290 021_290 39.98 4.263060E-1 8.821069E-2 7.798770E+1 5.865400E+0 3.575290E-1 8.202705E-2 5.000000E-1 2.154000E+13 2.154000E+13 2.154000E+13 2.154000E+13 2.300E-4 1.778E+16
290 022_290 39.98 4.181350E-1 7.616563E-2 7.753620E+1 4.938700E+0 3.496390E-1 7.062532E-2 5.000000E-1 3.162000E+13 3.162000E+13 3.162000E+13 3.162000E+13 2.300E-4 1.778E+16
290 023_290 39.98 4.096740E-1 6.544577E-2 7.700910E+1 4.129500E+0 3.413960E-1 6.047875E-2 5.000000E-1 4.642000E+13 4.642000E+13 4.642000E+13 4.642000E+13 2.300E-4 1.778E+16
290 024_290 39.98 4.008420E-1 5.600886E-2 7.640020E+1 3.430500E+0 3.327640E-1 5.154521E-2 5.000000E-1 6.813000E+13 6.813000E+13 6.813000E+13 6.813000E+13 2.300E-4 1.778E+16
290 025_290 39.98 3.916590E-1 4.778084E-2 7.567670E+1 2.832400E+0 3.236820E-1 4.375285E-2 5.000000E-1 1.000000E+14 1.000000E+14 1.000000E+14 1.000000E+14 2.300E-4 1.778E+16
