fname time Tem kT_1 Voc Isc Pm Vm Im FF rmsre 
0L43 31756284.368 340.02 34.099 2.611920332E-01 1.867177867E-04 3.038801799E-05 1.972961761E-01 1.540296275E-04 6.230985750E-01 0.000000000E+00 
0L44 31777275.207 340.03 34.098 2.611048634E-01 1.867986235E-04 3.034250327E-05 1.971502402E-01 1.538957103E-04 6.221036863E-01 0.000000000E+00 
0L45 31798045.5355 340.04 34.097 2.619336243E-01 1.871691653E-04 3.052186754E-05 1.983011767E-01 1.539152289E-04 6.225662128E-01 0.000000000E+00 
0L46 31819276.603 340.03 34.098 2.614764727E-01 1.876672938E-04 3.056605789E-05 1.973788644E-01 1.548514996E-04 6.228998440E-01 0.000000000E+00 
0L47 31840047.1811 340.04 34.097 2.620432774E-01 1.883756624E-04 3.075032790E-05 1.979074100E-01 1.553835004E-04 6.229482012E-01 0.000000000E+00 
0L48 31861277.984 340.03 34.098 2.618039604E-01 1.886202685E-04 3.065983290E-05 1.968772646E-01 1.557390583E-04 6.208764865E-01 0.000000000E+00 
0L49 31882278.628 340.04 34.097 2.619048778E-01 1.885837685E-04 3.073380751E-05 1.975394712E-01 1.555765900E-04 6.222551072E-01 0.000000000E+00 
0L50 31903049.4604 340.03 34.098 2.625175819E-01 1.888859901E-04 3.095136762E-05 1.987339945E-01 1.557376148E-04 6.241970351E-01 0.000000000E+00 
0L51 31924049.9804 340.04 34.097 2.626656003E-01 1.893403822E-04 3.094248678E-05 1.985011375E-01 1.558798469E-04 6.221695684E-01 0.000000000E+00 
0L52 31945052.4405 340.03 34.098 2.622969734E-01 1.898360081E-04 3.101921459E-05 1.979716394E-01 1.566778446E-04 6.229582261E-01 0.000000000E+00 
0L53 31966051.713 340.03 34.098 2.625916844E-01 1.902533457E-04 3.116834370E-05 1.974620575E-01 1.578352775E-04 6.238791224E-01 0.000000000E+00 
0L54 31987042.6146 340.05 34.096 2.623763798E-01 1.898598808E-04 3.111447631E-05 1.980902809E-01 1.570743066E-04 6.246037056E-01 0.000000000E+00 
0L55 32008043.3531 340.03 34.098 2.633182858E-01 1.898951175E-04 3.122601688E-05 1.991859646E-01 1.567683855E-04 6.244846568E-01 0.000000000E+00 
0L56 32029044.0377 340.02 34.099 2.631972700E-01 1.907359092E-04 3.116142701E-05 1.995886657E-01 1.561292988E-04 6.207310835E-01 0.000000000E+00 
0L57 32050044.8049 340.03 34.098 2.627355628E-01 1.911350299E-04 3.132259908E-05 1.984106761E-01 1.578627482E-04 6.237328847E-01 0.000000000E+00 
0L58 32071045.6467 340.03 34.098 2.628394681E-01 1.912798085E-04 3.146985263E-05 1.980764218E-01 1.588705399E-04 6.259433088E-01 0.000000000E+00 
0L59 32092046.4047 340.04 34.097 2.635083338E-01 1.915643453E-04 3.145204735E-05 1.983118253E-01 1.586039212E-04 6.230743689E-01 0.000000000E+00 
0L60 32113047.2147 340.03 34.098 2.636907767E-01 1.914359859E-04 3.156916277E-05 1.992502886E-01 1.584364438E-04 6.253808025E-01 0.000000000E+00 
0L61 32134049.9224 340.03 34.098 2.637436220E-01 1.915600289E-04 3.159343847E-05 2.000710708E-01 1.579113638E-04 6.253311097E-01 0.000000000E+00 
0L62 32155048.7179 340.03 34.098 2.637381927E-01 1.919263072E-04 3.151015417E-05 2.006316096E-01 1.570515169E-04 6.225052165E-01 0.000000000E+00 
0L63 32176049.6413 340.03 34.098 2.630725203E-01 1.924979787E-04 3.160139809E-05 1.984232714E-01 1.592659519E-04 6.240288062E-01 0.000000000E+00 
0L64 32197040.4853 340.03 34.098 2.633210283E-01 1.925132429E-04 3.168013507E-05 1.989175119E-01 1.592616021E-04 6.249436684E-01 0.000000000E+00 
0L65 32218043.734 340.04 34.097 2.637758981E-01 1.921510187E-04 3.167008088E-05 1.989577588E-01 1.591805120E-04 6.248436647E-01 0.000000000E+00 
0L66 32239041.8754 340.03 34.098 2.635560272E-01 1.925348858E-04 3.169469277E-05 1.998618197E-01 1.585828952E-04 6.246031385E-01 0.000000000E+00 
0L67 32260042.6814 340.03 34.098 2.634213270E-01 1.927372947E-04 3.163875042E-05 1.985503085E-01 1.593525682E-04 6.231643934E-01 0.000000000E+00 
0L68 32281046.1511 340.03 34.098 2.637580511E-01 1.933911633E-04 3.188418381E-05 1.976600494E-01 1.612985012E-04 6.250761857E-01 0.000000000E+00 
0L69 32302044.3488 340.03 34.098 2.638339700E-01 1.936151551E-04 3.189553360E-05 1.992267641E-01 1.600952549E-04 6.243955673E-01 0.000000000E+00 
0L70 32323045.0014 340.03 34.098 2.635246293E-01 1.933783619E-04 3.183507080E-05 1.986121353E-01 1.602902200E-04 6.247075172E-01 0.000000000E+00 
0L71 32344047.5882 340.02 34.099 2.637285250E-01 1.933738842E-04 3.179839066E-05 1.989638819E-01 1.598171409E-04 6.235197495E-01 0.000000000E+00 
0L72 32365049.1417 340.02 34.099 2.640022905E-01 1.934200534E-04 3.194067571E-05 1.998489271E-01 1.598236755E-04 6.255109342E-01 0.000000000E+00 
0L73 32386037.4392 340.04 34.097 2.644382343E-01 1.939541833E-04 3.200031947E-05 1.999109605E-01 1.600731762E-04 6.239228832E-01 0.000000000E+00 
0L74 32407038.3916 340.03 34.098 2.638598289E-01 1.941623365E-04 3.210977215E-05 1.995076356E-01 1.609451821E-04 6.267566606E-01 0.000000000E+00 
0L75 32428041.5093 340.02 34.099 2.640672576E-01 1.940407402E-04 3.202707402E-05 1.998245173E-01 1.602756603E-04 6.250428414E-01 0.000000000E+00 
0L76 32449040.29 340.02 34.099 2.638388396E-01 1.940430447E-04 3.190461000E-05 1.991123345E-01 1.602378102E-04 6.231844837E-01 0.000000000E+00 
0L77 32470041.0479 340.04 34.097 2.640883570E-01 1.942271018E-04 3.203159491E-05 1.994722956E-01 1.605802106E-04 6.244813590E-01 0.000000000E+00 
0L78 32491042.8691 340.02 34.099 2.641861939E-01 1.941443163E-04 3.209393078E-05 1.997714509E-01 1.606522843E-04 6.257316360E-01 0.000000000E+00 
0L79 32512042.081 340.03 34.098 2.641742172E-01 1.947299132E-04 3.218193103E-05 1.992255228E-01 1.615325267E-04 6.255888512E-01 0.000000000E+00 
0L80 32533042.8918 340.03 34.098 2.641903308E-01 1.945987303E-04 3.207253078E-05 1.994227071E-01 1.608293280E-04 6.238444411E-01 0.000000000E+00 
0L81 32554044.3246 340.02 34.099 2.640983814E-01 1.943381621E-04 3.206363737E-05 1.996947809E-01 1.605642243E-04 6.247251032E-01 0.000000000E+00 
0L82 32575044.5011 340.02 34.099 2.641849096E-01 1.946727861E-04 3.207685117E-05 1.988058622E-01 1.613490360E-04 6.237039262E-01 0.000000000E+00 
0L83 32596035.1688 340.04 34.097 2.649653206E-01 1.946727350E-04 3.229838121E-05 2.005834048E-01 1.610248544E-04 6.261618295E-01 0.000000000E+00 
0L84 32617035.8091 340.04 34.097 2.645417711E-01 1.950704879E-04 3.227561768E-05 1.988942597E-01 1.622706414E-04 6.254444390E-01 0.000000000E+00 
0L85 32638037.9665 340.04 34.097 2.643937499E-01 1.951356668E-04 3.224571951E-05 1.998368993E-01 1.613600606E-04 6.250060637E-01 0.000000000E+00 
0L86 32659037.2008 340.04 34.097 2.651953191E-01 1.951874572E-04 3.224876078E-05 2.011000953E-01 1.603562398E-04 6.230103622E-01 0.000000000E+00 
0L87 32680038.1312 340.03 34.098 2.642826257E-01 1.947274999E-04 3.226590198E-05 1.993431445E-01 1.618603790E-04 6.269716580E-01 0.000000000E+00 
0L88 32701039.3406 340.03 34.098 2.651245228E-01 1.949039624E-04 3.239340520E-05 2.012525325E-01 1.609619168E-04 6.268823397E-01 0.000000000E+00 
0L89 32722039.9076 340.04 34.097 2.643786402E-01 1.954681076E-04 3.238437507E-05 1.991048082E-01 1.626492174E-04 6.266618376E-01 0.000000000E+00 
0L90 32743040.8072 340.03 34.098 2.652915159E-01 1.957853827E-04 3.235763922E-05 2.011086343E-01 1.608903163E-04 6.229787067E-01 0.000000000E+00 
0L91 32764048.0849 340.04 34.097 2.644061027E-01 1.956420076E-04 3.235942552E-05 1.999034593E-01 1.618753301E-04 6.255574739E-01 0.000000000E+00 
0L92 32785052.1568 340.04 34.097 2.645921350E-01 1.951486325E-04 3.224049906E-05 1.999060475E-01 1.612782766E-04 6.243948507E-01 0.000000000E+00 
0L93 32806053.0587 340.04 34.097 2.647815872E-01 1.952246483E-04 3.231516156E-05 2.006261179E-01 1.610718299E-04 6.251495188E-01 0.000000000E+00 
0L94 32827053.5563 340.03 34.098 2.653972084E-01 1.956695272E-04 3.252749673E-05 2.002329644E-01 1.624494188E-04 6.263702116E-01 0.000000000E+00 
0L95 32848062.9987 340.03 34.098 2.646012009E-01 1.957535817E-04 3.234591313E-05 2.000142856E-01 1.617178674E-04 6.244790709E-01 0.000000000E+00 
0L96 32869056.2645 340.03 34.098 2.652949188E-01 1.960264101E-04 3.250237158E-05 2.005598055E-01 1.620570887E-04 6.249877894E-01 0.000000000E+00 
0L97 32890056.5807 340.03 34.098 2.652158358E-01 1.954610602E-04 3.240527461E-05 1.997356545E-01 1.622415398E-04 6.251093635E-01 0.000000000E+00 
0L98 32911056.7684 340.03 34.098 2.645627292E-01 1.954705585E-04 3.245011836E-05 2.000754764E-01 1.621894171E-04 6.274892201E-01 0.000000000E+00 
0L99 32932047.7461 340.03 34.098 2.650440013E-01 1.956927119E-04 3.245031125E-05 1.994993565E-01 1.626567947E-04 6.256424899E-01 0.000000000E+00 
L100 32953048.7722 340.03 34.098 2.646060502E-01 1.960826759E-04 3.255573917E-05 1.991592406E-01 1.634633615E-04 6.274636412E-01 0.000000000E+00 
L101 32974049.2292 340.03 34.098 2.647675771E-01 1.963147870E-04 3.238410812E-05 1.999592058E-01 1.619537241E-04 6.230374129E-01 0.000000000E+00 
L102 32995049.7778 340.04 34.097 2.646527945E-01 1.958202347E-04 3.240880368E-05 2.000540186E-01 1.619997493E-04 6.253583442E-01 0.000000000E+00 
L103 33016050.9267 340.04 34.097 2.649909329E-01 1.958854447E-04 3.248294584E-05 1.987653610E-01 1.634181956E-04 6.257807898E-01 0.000000000E+00 
L104 33037051.1707 340.04 34.097 2.653088662E-01 1.958636661E-04 3.248554727E-05 1.999507629E-01 1.624676186E-04 6.251504450E-01 0.000000000E+00 
L105 33058052.3621 340.04 34.097 2.654768606E-01 1.961419018E-04 3.252620292E-05 2.008350278E-01 1.619536072E-04 6.246493781E-01 0.000000000E+00 
L106 33079052.949 340.04 34.097 2.651191081E-01 1.961283638E-04 3.257542998E-05 1.993173708E-01 1.634323027E-04 6.264821791E-01 0.000000000E+00 
L107 33100043.8938 340.02 34.099 2.649929568E-01 1.964428277E-04 3.251564334E-05 2.007250134E-01 1.619904131E-04 6.246285680E-01 0.000000000E+00 
L108 33121044.4277 340.03 34.098 2.647290099E-01 1.958901699E-04 3.250990262E-05 2.003945476E-01 1.622282805E-04 6.269046488E-01 0.000000000E+00 
L109 33142045.4901 340.02 34.099 2.654720060E-01 1.960026769E-04 3.254637325E-05 2.005765048E-01 1.622623563E-04 6.254921541E-01 0.000000000E+00 
L110 33163046.3727 340.04 34.097 2.649185605E-01 1.961926815E-04 3.253320075E-05 2.006697492E-01 1.621234406E-04 6.259384118E-01 0.000000000E+00 
L111 33184047.0216 340.03 34.098 2.649183125E-01 1.961858670E-04 3.245908647E-05 2.002820954E-01 1.620655067E-04 6.245347308E-01 0.000000000E+00 
L112 33205047.9659 340.04 34.097 2.655934056E-01 1.966330782E-04 3.265061411E-05 2.002178806E-01 1.630747015E-04 6.251978683E-01 0.000000000E+00 
L113 33226056.0741 340.03 34.098 2.656852451E-01 1.961059236E-04 3.261613435E-05 2.008009725E-01 1.624277406E-04 6.260000080E-01 0.000000000E+00 
L114 33247049.1737 340.02 34.099 2.648132706E-01 1.961285669E-04 3.254374549E-05 2.000326865E-01 1.626920720E-04 6.265950138E-01 0.000000000E+00 
L115 33268052.612 340.03 34.098 2.656022399E-01 1.962544653E-04 3.254920960E-05 2.003075958E-01 1.624953377E-04 6.244377739E-01 0.000000000E+00 
L116 33289050.8985 340.02 34.099 2.650525129E-01 1.964711791E-04 3.251607373E-05 2.004334982E-01 1.622297039E-04 6.244063659E-01 0.000000000E+00 
L117 33310051.6069 340.03 34.098 2.656621209E-01 1.966665408E-04 3.264360354E-05 2.003717874E-01 1.629139115E-04 6.247956257E-01 0.000000000E+00 
L118 33331042.5418 340.03 34.098 2.648793798E-01 1.964845607E-04 3.269691085E-05 1.997260880E-01 1.637085256E-04 6.282465929E-01 0.000000000E+00 
L119 33352043.2873 340.02 34.099 2.655644237E-01 1.962020725E-04 3.270261536E-05 2.013445753E-01 1.624226347E-04 6.276376697E-01 0.000000000E+00 
L120 33373043.9495 340.03 34.098 2.648288251E-01 1.962382151E-04 3.254295134E-05 2.003819949E-01 1.624027214E-04 6.261928407E-01 0.000000000E+00 
L121 33394045.095 340.03 34.098 2.656506418E-01 1.964459668E-04 3.263703289E-05 2.010249932E-01 1.623551617E-04 6.253982805E-01 0.000000000E+00 
L122 33415047.6427 340.03 34.098 2.651249616E-01 1.964610526E-04 3.251998569E-05 2.003236429E-01 1.623363248E-04 6.243430197E-01 0.000000000E+00 
L123 33436046.3772 340.03 34.098 2.656698673E-01 1.965534388E-04 3.277196518E-05 2.015575569E-01 1.625987399E-04 6.275950932E-01 0.000000000E+00 
L124 33457047.0935 340.03 34.098 2.651092002E-01 1.965799223E-04 3.251480831E-05 1.998803190E-01 1.626714573E-04 6.239032378E-01 0.000000000E+00 
L125 33478050.559 340.02 34.099 2.656646374E-01 1.963881649E-04 3.259257986E-05 2.006205655E-01 1.624578173E-04 6.246973691E-01 0.000000000E+00 
L126 33499048.5709 340.03 34.098 2.653154215E-01 1.962277940E-04 3.257204068E-05 2.011533400E-01 1.619225286E-04 6.256363199E-01 0.000000000E+00 
L127 33520039.3544 340.03 34.098 2.656640905E-01 1.963789414E-04 3.270950539E-05 2.009272136E-01 1.627904942E-04 6.269692009E-01 0.000000000E+00 
L128 33541040.054 340.02 34.099 2.651458835E-01 1.966719794E-04 3.266209201E-05 2.007666969E-01 1.626886970E-04 6.263493345E-01 0.000000000E+00 
L129 33562043.0289 340.04 34.097 2.652706061E-01 1.966742091E-04 3.266042299E-05 1.993946607E-01 1.637950222E-04 6.260157544E-01 0.000000000E+00 
L130 33583041.6577 340.03 34.098 2.654660115E-01 1.961867684E-04 3.258213789E-05 2.019660314E-01 1.613188739E-04 6.256060486E-01 0.000000000E+00 
L131 33604042.5617 340.02 34.099 2.649745167E-01 1.961625207E-04 3.262769121E-05 1.997486062E-01 1.633432077E-04 6.277203398E-01 0.000000000E+00 
L132 33625045.702 340.02 34.099 2.658491751E-01 1.966227102E-04 3.264875129E-05 2.008706475E-01 1.625375918E-04 6.245936728E-01 0.000000000E+00 
L133 33646043.8903 340.03 34.098 2.650667584E-01 1.968069940E-04 3.271606781E-05 1.999656906E-01 1.636084497E-04 6.271411598E-01 0.000000000E+00 
L134 33667044.9025 340.01 34.1 2.651381860E-01 1.968425190E-04 3.265083250E-05 2.002783709E-01 1.630280305E-04 6.256091098E-01 0.000000000E+00 
L135 33688046.8169 340.02 34.099 2.653784824E-01 1.964864822E-04 3.265359831E-05 2.012636696E-01 1.622401073E-04 6.262282600E-01 0.000000000E+00 
L136 33709038.2008 340.03 34.098 2.650803083E-01 1.963988077E-04 3.250077097E-05 2.001178245E-01 1.624074958E-04 6.242770211E-01 0.000000000E+00 
L137 33730036.8386 340.03 34.098 2.650771204E-01 1.963472516E-04 3.262756622E-05 2.006189833E-01 1.626366087E-04 6.268846117E-01 0.000000000E+00 
L138 33751037.6523 340.03 34.098 2.658732629E-01 1.965465109E-04 3.272036970E-05 2.012676483E-01 1.625764449E-04 6.261497307E-01 0.000000000E+00 
L139 33772040.8497 340.04 34.097 2.658538782E-01 1.966819932E-04 3.273115384E-05 2.012573014E-01 1.626293688E-04 6.259702805E-01 0.000000000E+00 
L140 33793039.3277 340.03 34.098 2.658377846E-01 1.965670021E-04 3.266757402E-05 2.009505463E-01 1.625617684E-04 6.251576652E-01 0.000000000E+00 
L141 33814040.1922 340.03 34.098 2.658415769E-01 1.964634374E-04 3.266669013E-05 2.012640849E-01 1.623109597E-04 6.254613678E-01 0.000000000E+00 
L142 33835042.4085 340.02 34.099 2.655417414E-01 1.962496628E-04 3.263745155E-05 2.022222155E-01 1.613857391E-04 6.262886222E-01 0.000000000E+00 
L143 33856042.7994 340.02 34.099 2.652341046E-01 1.964174058E-04 3.261401462E-05 2.009071078E-01 1.623365254E-04 6.260296816E-01 0.000000000E+00 
L144 33877042.3396 340.03 34.098 2.658407321E-01 1.968006473E-04 3.269779933E-05 2.005085050E-01 1.630723964E-04 6.249862709E-01 0.000000000E+00 
