fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
012_315_SRH 012_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.015938947E-13 1.000000000E+20 1.307046070E+00 6.397976179E-14 7.595682065E-04 
013_315 013_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.259781225E-13 1.000000000E+20 1.310751739E+00 9.378380387E-14 8.851675484E-04 
013_315_SRH 013_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.225386823E-13 1.000000000E+20 1.311215620E+00 9.375755849E-14 9.076857513E-04 
014_315 014_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.508109202E-13 1.000000000E+20 1.314655021E+00 1.374306113E-13 1.063592414E-03 
014_315_SRH 014_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.475351693E-13 1.000000000E+20 1.315037341E+00 1.374199269E-13 1.084039283E-03 
015_315 015_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.804085655E-13 1.000000000E+20 1.318450639E+00 2.016395598E-13 1.271941741E-03 
015_315_SRH 015_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.772762095E-13 1.000000000E+20 1.318851033E+00 2.016482279E-13 1.288151847E-03 
016_315 016_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.090418684E-13 1.000000000E+20 1.295559824E+00 2.963217732E-13 1.309850207E-03 
016_315_SRH 016_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.060474804E-13 1.000000000E+20 1.295940840E+00 2.963374506E-13 1.323040723E-03 
017_315 017_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.526117130E-13 1.000000000E+20 1.311945860E+00 4.347228958E-13 1.622340113E-03 
017_315_SRH 017_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.497053730E-13 1.000000000E+20 1.312294440E+00 4.348051164E-13 1.637192049E-03 
018_315 018_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.065681060E-13 1.000000000E+20 1.336274627E+00 6.459109131E-13 2.518862901E-03 
018_315_SRH 018_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.037236913E-13 1.000000000E+20 1.336545033E+00 6.460592292E-13 2.537201466E-03 
019_315 019_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.646246042E-13 1.000000000E+20 1.341819620E+00 9.516197344E-13 2.945605645E-03 
019_315_SRH 019_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.618345447E-13 1.000000000E+20 1.341992749E+00 9.517825783E-13 2.962012899E-03 
