T(K) Nd(cm-3) Mu(cm2/Vs)
391 4.90095E+18 1.59360E+2
400 2.12396E+17 3.67066E+2
262 1.88137E+18 2.61209E+2
208 5.73112E+17 4.14388E+2
455 6.61614E+18 1.33434E+2
345 2.90246E+16 7.14036E+2
201 3.28642E+17 4.99553E+2
339 9.09868E+17 2.65683E+2
401 5.51454E+17 2.75253E+2
473 1.87465E+16 4.46140E+2
246 1.32790E+18 2.96725E+2
342 3.43485E+16 6.96840E+2
494 3.99248E+16 3.82206E+2
419 4.52098E+17 2.82194E+2
492 2.08704E+16 4.09423E+2
328 5.77105E+16 6.46614E+2
377 8.47459E+17 2.53035E+2
229 7.65546E+18 2.27882E+2
494 4.19523E+16 3.79457E+2
369 1.15402E+18 2.34674E+2
339 9.99216E+16 5.34869E+2
240 6.89561E+18 2.22034E+2
278 3.57980E+16 8.77553E+2
360 6.96966E+17 2.76868E+2
427 2.50745E+17 3.28139E+2
463 8.31093E+18 1.26502E+2
396 3.45415E+18 1.69441E+2
266 9.90099E+17 3.02731E+2
401 5.75699E+16 5.03552E+2
350 4.49274E+17 3.23473E+2
435 9.86449E+17 2.17879E+2
467 1.24539E+18 1.92904E+2
231 4.98346E+16 9.06999E+2
466 9.50992E+18 1.22982E+2
457 4.04288E+18 1.46491E+2
397 1.93562E+16 6.10424E+2
240 8.45266E+17 3.38138E+2
342 1.70565E+18 2.22173E+2
290 6.20120E+17 3.27903E+2
272 7.18190E+17 3.26343E+2
291 3.73032E+18 2.10337E+2
334 6.44378E+16 6.15678E+2
261 2.23231E+16 1.07026E+3
219 3.09490E+18 2.72643E+2
415 4.53421E+18 1.54482E+2
264 3.30499E+17 4.24133E+2
372 1.95790E+16 6.80561E+2
391 1.68055E+16 6.38762E+2
488 6.15412E+18 1.27589E+2
269 4.22666E+18 2.18114E+2
322 7.62366E+18 1.72327E+2
284 1.19993E+16 1.11865E+3
445 1.07145E+16 5.23137E+2
228 3.77508E+18 2.54462E+2
369 6.88136E+16 5.39530E+2
241 2.37479E+18 2.64545E+2
443 8.87430E+17 2.21633E+2
493 2.62161E+16 4.00640E+2
342 5.41659E+16 6.26868E+2
353 5.67340E+17 2.98936E+2
364 7.34458E+17 2.70469E+2
312 7.94971E+16 6.17824E+2
387 3.90136E+16 5.70679E+2
350 7.33142E+18 1.62159E+2
466 1.95231E+18 1.71492E+2
245 1.84307E+16 1.20733E+3
469 4.48675E+16 4.12386E+2
494 5.73049E+17 2.27111E+2
476 3.41071E+18 1.47426E+2
472 5.36731E+16 3.98579E+2
405 2.19499E+18 1.85333E+2
456 8.92910E+17 2.15981E+2
420 3.26858E+17 3.09351E+2
396 4.43585E+18 1.61027E+2
451 2.62694E+17 3.06684E+2
394 1.54945E+18 2.06779E+2
213 5.77128E+16 9.01070E+2
442 2.30712E+17 3.23826E+2
328 2.07860E+18 2.18068E+2
320 7.94135E+16 6.04869E+2
371 3.85546E+17 3.25894E+2
348 5.71212E+16 6.06401E+2
292 4.63052E+18 2.01837E+2
463 2.06429E+18 1.70020E+2
290 2.86235E+18 2.21847E+2
246 2.93993E+17 4.58847E+2
348 1.00601E+18 2.53630E+2
227 2.00956E+16 1.26073E+3
347 3.57486E+18 1.85570E+2
346 6.53572E+18 1.66630E+2
310 4.77528E+17 3.42662E+2
241 7.52369E+18 2.18687E+2
363 3.25067E+18 1.83359E+2
401 2.49011E+16 5.79810E+2
399 8.78498E+17 2.40355E+2
299 2.43681E+17 4.38787E+2
394 2.27523E+18 1.87255E+2
481 2.40782E+16 4.22710E+2
293 1.65869E+18 2.48678E+2
403 2.57995E+17 3.44616E+2
282 4.16488E+18 2.11195E+2
324 3.10810E+18 2.01052E+2
212 3.68906E+17 4.66292E+2
391 2.11686E+17 3.74677E+2
332 4.41109E+18 1.84183E+2
296 4.63781E+18 1.99260E+2
454 2.14941E+18 1.70955E+2
266 3.64133E+18 2.26027E+2
450 1.21478E+18 2.00114E+2
336 2.57373E+16 7.57966E+2
270 9.73404E+17 3.00922E+2
309 3.58999E+16 7.82034E+2
412 3.81545E+18 1.61037E+2
496 6.97839E+17 2.14698E+2
287 1.43789E+16 1.06186E+3
397 2.41719E+17 3.55724E+2
381 4.32864E+16 5.74324E+2
374 2.65422E+16 6.44202E+2
369 6.71381E+18 1.57547E+2
307 1.21240E+17 5.46859E+2
470 4.62174E+17 2.52493E+2
447 2.31585E+17 3.19335E+2
427 5.57484E+18 1.45044E+2
416 4.62591E+18 1.53576E+2
