T(K) Nd(cm-3) Mu(cm2/Vs)
212 2.22300E+17 3.43244E+2
212 2.55955E+17 3.31513E+2
212 2.94705E+17 3.20465E+2
212 3.39322E+17 3.10085E+2
212 3.90694E+17 3.00263E+2
212 4.49843E+17 2.91067E+2
212 5.17947E+17 2.82373E+2
212 5.96362E+17 2.74179E+2
212 6.86649E+17 2.66506E+2
212 7.90604E+17 2.59356E+2
212 9.10298E+17 2.52598E+2
212 1.04811E+18 2.46312E+2
212 1.20679E+18 2.40418E+2
212 1.38950E+18 2.34894E+2
212 1.59986E+18 2.29716E+2
212 1.84207E+18 2.24917E+2
212 2.12095E+18 2.20422E+2
212 2.44205E+18 2.16214E+2
212 2.81177E+18 2.12325E+2
212 3.23746E+18 2.08690E+2
212 3.72759E+18 2.05341E+2
212 4.29193E+18 2.02216E+2
212 4.94171E+18 1.99351E+2
212 5.68987E+18 1.96687E+2
212 6.55129E+18 1.94258E+2
212 7.54312E+18 1.92051E+2
212 8.68511E+18 1.90020E+2
212 1.00000E+19 1.88195E+2
218 1.00000E+16 7.00836E+2
218 1.15140E+16 6.83647E+2
218 1.32571E+16 6.66030E+2
218 1.52642E+16 6.48039E+2
218 1.75751E+16 6.29754E+2
218 2.02359E+16 6.11256E+2
218 2.32995E+16 5.92627E+2
218 2.68270E+16 5.73953E+2
218 3.08884E+16 5.55319E+2
218 3.55648E+16 5.36789E+2
218 4.09492E+16 5.18485E+2
218 4.71487E+16 5.00439E+2
218 5.42868E+16 4.82744E+2
218 6.25055E+16 4.65435E+2
218 7.19686E+16 4.48632E+2
218 8.28643E+16 4.32320E+2
218 9.54095E+16 4.16575E+2
218 1.09854E+17 4.01386E+2
218 1.26486E+17 3.86824E+2
218 1.45635E+17 3.72909E+2
218 1.67683E+17 3.59598E+2
218 1.93070E+17 3.46952E+2
218 2.22300E+17 3.34907E+2
218 2.55955E+17 3.23520E+2
218 2.94705E+17 3.12710E+2
218 3.39322E+17 3.02535E+2
218 3.90694E+17 2.92900E+2
218 4.49843E+17 2.83865E+2
218 5.17947E+17 2.75322E+2
218 5.96362E+17 2.67336E+2
218 6.86649E+17 2.59862E+2
218 7.90604E+17 2.52781E+2
218 9.10298E+17 2.46185E+2
218 1.04811E+18 2.40003E+2
218 1.20679E+18 2.34210E+2
218 1.38950E+18 2.28784E+2
218 1.59986E+18 2.23752E+2
218 1.84207E+18 2.19043E+2
218 2.12095E+18 2.14637E+2
218 2.44205E+18 2.10517E+2
218 2.81177E+18 2.06712E+2
218 3.23746E+18 2.03160E+2
218 3.72759E+18 1.99845E+2
218 4.29193E+18 1.96800E+2
218 4.94171E+18 1.94008E+2
218 5.68987E+18 1.91417E+2
218 6.55129E+18 1.89018E+2
218 7.54312E+18 1.86876E+2
218 8.68511E+18 1.84874E+2
218 1.00000E+19 1.83106E+2
224 1.00000E+16 6.72325E+2
224 1.15140E+16 6.56605E+2
224 1.32571E+16 6.40446E+2
224 1.52642E+16 6.23881E+2
224 1.75751E+16 6.06993E+2
224 2.02359E+16 5.89859E+2
224 2.32995E+16 5.72537E+2
224 2.68270E+16 5.55112E+2
224 3.08884E+16 5.37666E+2
224 3.55648E+16 5.20277E+2
224 4.09492E+16 5.03003E+2
224 4.71487E+16 4.85936E+2
224 5.42868E+16 4.69169E+2
224 6.25055E+16 4.52696E+2
224 7.19686E+16 4.36650E+2
224 8.28643E+16 4.21027E+2
224 9.54095E+16 4.05902E+2
224 1.09854E+17 3.91314E+2
224 1.26486E+17 3.77251E+2
224 1.45635E+17 3.63778E+2
224 1.67683E+17 3.50914E+2
224 1.93070E+17 3.38616E+2
224 2.22300E+17 3.26940E+2
224 2.55955E+17 3.15825E+2
224 2.94705E+17 3.05260E+2
224 3.39322E+17 2.95296E+2
224 3.90694E+17 2.85925E+2
224 4.49843E+17 2.77058E+2
224 5.17947E+17 2.68750E+2
224 5.96362E+17 2.60902E+2
224 6.86649E+17 2.53489E+2
224 7.90604E+17 2.46591E+2
224 9.10298E+17 2.40102E+2
224 1.04811E+18 2.34022E+2
224 1.20679E+18 2.28370E+2
224 1.38950E+18 2.23037E+2
224 1.59986E+18 2.18047E+2
224 1.84207E+18 2.13422E+2
224 2.12095E+18 2.09100E+2
224 2.44205E+18 2.05105E+2
224 2.81177E+18 2.01335E+2
224 3.23746E+18 1.97859E+2
224 3.72759E+18 1.94661E+2
224 4.29193E+18 1.91647E+2
224 4.94171E+18 1.88922E+2
224 5.68987E+18 1.86360E+2
224 6.55129E+18 1.84062E+2
224 7.54312E+18 1.81943E+2
224 8.68511E+18 1.79998E+2
224 1.00000E+19 1.78252E+2
230 1.00000E+16 6.45074E+2
230 1.15140E+16 6.30700E+2
230 1.32571E+16 6.15869E+2
230 1.52642E+16 6.00633E+2
230 1.75751E+16 5.85038E+2
230 2.02359E+16 5.69168E+2
230 2.32995E+16 5.53072E+2
230 2.68270E+16 5.36827E+2
230 3.08884E+16 5.20507E+2
230 3.55648E+16 5.04186E+2
230 4.09492E+16 4.87938E+2
230 4.71487E+16 4.71835E+2
230 5.42868E+16 4.55925E+2
230 6.25055E+16 4.40291E+2
230 7.19686E+16 4.24991E+2
230 8.28643E+16 4.10052E+2
230 9.54095E+16 3.95577E+2
230 1.09854E+17 3.81548E+2
230 1.26486E+17 3.67991E+2
230 1.45635E+17 3.54967E+2
230 1.67683E+17 3.42498E+2
230 1.93070E+17 3.30554E+2
230 2.22300E+17 3.19187E+2
230 2.55955E+17 3.08403E+2
230 2.94705E+17 2.98145E+2
230 3.39322E+17 2.88401E+2
230 3.90694E+17 2.79220E+2
230 4.49843E+17 2.70525E+2
230 5.17947E+17 2.62366E+2
230 5.96362E+17 2.54655E+2
230 6.86649E+17 2.47444E+2
230 7.90604E+17 2.40640E+2
230 9.10298E+17 2.34316E+2
230 1.04811E+18 2.28335E+2
230 1.20679E+18 2.22773E+2
230 1.38950E+18 2.17530E+2
230 1.59986E+18 2.12666E+2
230 1.84207E+18 2.08121E+2
230 2.12095E+18 2.03876E+2
230 2.44205E+18 1.99914E+2
230 2.81177E+18 1.96258E+2
230 3.23746E+18 1.92852E+2
230 3.72759E+18 1.89682E+2
230 4.29193E+18 1.86772E+2
230 4.94171E+18 1.84072E+2
230 5.68987E+18 1.81573E+2
230 6.55129E+18 1.79297E+2
230 7.54312E+18 1.77233E+2
230 8.68511E+18 1.75341E+2
230 1.00000E+19 1.73642E+2
236 1.00000E+16 6.19047E+2
236 1.15140E+16 6.05900E+2
236 1.32571E+16 5.92290E+2
236 1.52642E+16 5.78265E+2
236 1.75751E+16 5.63885E+2
236 2.02359E+16 5.49186E+2
236 2.32995E+16 5.34241E+2
236 2.68270E+16 5.19107E+2
236 3.08884E+16 5.03853E+2
236 3.55648E+16 4.88550E+2
236 4.09492E+16 4.73266E+2
236 4.71487E+16 4.58069E+2
236 5.42868E+16 4.43026E+2
236 6.25055E+16 4.28182E+2
236 7.19686E+16 4.13611E+2
236 8.28643E+16 3.99368E+2
236 9.54095E+16 3.85475E+2
236 1.09854E+17 3.71997E+2
236 1.26486E+17 3.58974E+2
236 1.45635E+17 3.46435E+2
236 1.67683E+17 3.34369E+2
236 1.93070E+17 3.22786E+2
236 2.22300E+17 3.11781E+2
236 2.55955E+17 3.01229E+2
236 2.94705E+17 2.91219E+2
236 3.39322E+17 2.81750E+2
236 3.90694E+17 2.72763E+2
236 4.49843E+17 2.64303E+2
236 5.17947E+17 2.56298E+2
236 5.96362E+17 2.48793E+2
236 6.86649E+17 2.41641E+2
236 7.90604E+17 2.35020E+2
236 9.10298E+17 2.28780E+2
236 1.04811E+18 2.22915E+2
236 1.20679E+18 2.17441E+2
236 1.38950E+18 2.12322E+2
236 1.59986E+18 2.07537E+2
236 1.84207E+18 2.03067E+2
236 2.12095E+18 1.98896E+2
236 2.44205E+18 1.95005E+2
236 2.81177E+18 1.91414E+2
236 3.23746E+18 1.88073E+2
236 3.72759E+18 1.84966E+2
236 4.29193E+18 1.82082E+2
236 4.94171E+18 1.79441E+2
236 5.68987E+18 1.76998E+2
236 6.55129E+18 1.74775E+2
236 7.54312E+18 1.72732E+2
236 8.68511E+18 1.70887E+2
236 1.00000E+19 1.69207E+2
242 1.00000E+16 5.94204E+2
242 1.15140E+16 5.82171E+2
242 1.32571E+16 5.69686E+2
242 1.52642E+16 5.56785E+2
242 1.75751E+16 5.43511E+2
242 2.02359E+16 5.29901E+2
242 2.32995E+16 5.16029E+2
242 2.68270E+16 5.01939E+2
242 3.08884E+16 4.87700E+2
242 3.55648E+16 4.73363E+2
242 4.09492E+16 4.58998E+2
242 4.71487E+16 4.44671E+2
242 5.42868E+16 4.30446E+2
242 6.25055E+16 4.16366E+2
242 7.19686E+16 4.02504E+2
242 8.28643E+16 3.88934E+2
242 9.54095E+16 3.75644E+2
242 1.09854E+17 3.62741E+2
242 1.26486E+17 3.50214E+2
242 1.45635E+17 3.38123E+2
242 1.67683E+17 3.26459E+2
242 1.93070E+17 3.15276E+2
242 2.22300E+17 3.04549E+2
242 2.55955E+17 2.94327E+2
242 2.94705E+17 2.84615E+2
242 3.39322E+17 2.75371E+2
242 3.90694E+17 2.66585E+2
242 4.49843E+17 2.58299E+2
242 5.17947E+17 2.50451E+2
242 5.96362E+17 2.43082E+2
242 6.86649E+17 2.36121E+2
242 7.90604E+17 2.29611E+2
242 9.10298E+17 2.23473E+2
242 1.04811E+18 2.17753E+2
242 1.20679E+18 2.12350E+2
242 1.38950E+18 2.07312E+2
242 1.59986E+18 2.02603E+2
242 1.84207E+18 1.98207E+2
242 2.12095E+18 1.94138E+2
242 2.44205E+18 1.90315E+2
242 2.81177E+18 1.86786E+2
242 3.23746E+18 1.83473E+2
242 3.72759E+18 1.80425E+2
242 4.29193E+18 1.77630E+2
242 4.94171E+18 1.75042E+2
242 5.68987E+18 1.72650E+2
242 6.55129E+18 1.70447E+2
242 7.54312E+18 1.68449E+2
242 8.68511E+18 1.66647E+2
242 1.00000E+19 1.65006E+2
248 1.00000E+16 5.70502E+2
248 1.15140E+16 5.59488E+2
248 1.32571E+16 5.48026E+2
248 1.52642E+16 5.36157E+2
248 1.75751E+16 5.23904E+2
248 2.02359E+16 5.11322E+2
248 2.32995E+16 4.98444E+2
248 2.68270E+16 4.85327E+2
248 3.08884E+16 4.72040E+2
248 3.55648E+16 4.58612E+2
248 4.09492E+16 4.45121E+2
248 4.71487E+16 4.31624E+2
248 5.42868E+16 4.18183E+2
248 6.25055E+16 4.04855E+2
248 7.19686E+16 3.91682E+2
248 8.28643E+16 3.78747E+2
248 9.54095E+16 3.66067E+2
248 1.09854E+17 3.53679E+2
248 1.26486E+17 3.41666E+2
248 1.45635E+17 3.30018E+2
248 1.67683E+17 3.18757E+2
248 1.93070E+17 3.07931E+2
248 2.22300E+17 2.97562E+2
248 2.55955E+17 2.87626E+2
248 2.94705E+17 2.78167E+2
248 3.39322E+17 2.69147E+2
248 3.90694E+17 2.60607E+2
248 4.49843E+17 2.52499E+2
248 5.17947E+17 2.44860E+2
248 5.96362E+17 2.37631E+2
248 6.86649E+17 2.30798E+2
248 7.90604E+17 2.24399E+2
248 9.10298E+17 2.18421E+2
248 1.04811E+18 2.12734E+2
248 1.20679E+18 2.07493E+2
248 1.38950E+18 2.02520E+2
248 1.59986E+18 1.97917E+2
248 1.84207E+18 1.93591E+2
248 2.12095E+18 1.89556E+2
248 2.44205E+18 1.85827E+2
248 2.81177E+18 1.82358E+2
248 3.23746E+18 1.79103E+2
248 3.72759E+18 1.76111E+2
248 4.29193E+18 1.73366E+2
248 4.94171E+18 1.70799E+2
248 5.68987E+18 1.68456E+2
248 6.55129E+18 1.66325E+2
248 7.54312E+18 1.64344E+2
248 8.68511E+18 1.62557E+2
248 1.00000E+19 1.60954E+2
254 1.00000E+16 5.47901E+2
254 1.15140E+16 5.37812E+2
254 1.32571E+16 5.27291E+2
254 1.52642E+16 5.16363E+2
254 1.75751E+16 5.05064E+2
254 2.02359E+16 4.93412E+2
254 2.32995E+16 4.81465E+2
254 2.68270E+16 4.69264E+2
254 3.08884E+16 4.56858E+2
254 3.55648E+16 4.44300E+2
254 4.09492E+16 4.31642E+2
254 4.71487E+16 4.18938E+2
254 5.42868E+16 4.06248E+2
254 6.25055E+16 3.93629E+2
254 7.19686E+16 3.81135E+2
254 8.28643E+16 3.68803E+2
254 9.54095E+16 3.56711E+2
254 1.09854E+17 3.44854E+2
254 1.26486E+17 3.33322E+2
254 1.45635E+17 3.22112E+2
254 1.67683E+17 3.11276E+2
254 1.93070E+17 3.00838E+2
254 2.22300E+17 2.90792E+2
254 2.55955E+17 2.81148E+2
254 2.94705E+17 2.71945E+2
254 3.39322E+17 2.63193E+2
254 3.90694E+17 2.54856E+2
254 4.49843E+17 2.46930E+2
254 5.17947E+17 2.39449E+2
254 5.96362E+17 2.32363E+2
254 6.86649E+17 2.25707E+2
254 7.90604E+17 2.19422E+2
254 9.10298E+17 2.13544E+2
254 1.04811E+18 2.08007E+2
254 1.20679E+18 2.02794E+2
254 1.38950E+18 1.97943E+2
254 1.59986E+18 1.93396E+2
254 1.84207E+18 1.89167E+2
254 2.12095E+18 1.85197E+2
254 2.44205E+18 1.81527E+2
254 2.81177E+18 1.78113E+2
254 3.23746E+18 1.74915E+2
254 3.72759E+18 1.72001E+2
254 4.29193E+18 1.69277E+2
254 4.94171E+18 1.66758E+2
254 5.68987E+18 1.64459E+2
254 6.55129E+18 1.62344E+2
254 7.54312E+18 1.60427E+2
254 8.68511E+18 1.58676E+2
254 1.00000E+19 1.57084E+2
260 1.00000E+16 5.26358E+2
260 1.15140E+16 5.17115E+2
260 1.32571E+16 5.07451E+2
260 1.52642E+16 4.97392E+2
260 1.75751E+16 4.86961E+2
260 2.02359E+16 4.76181E+2
260 2.32995E+16 4.65101E+2
260 2.68270E+16 4.53746E+2
260 3.08884E+16 4.42178E+2
260 3.55648E+16 4.30425E+2
260 4.09492E+16 4.18546E+2
260 4.71487E+16 4.06610E+2
260 5.42868E+16 3.94634E+2
260 6.25055E+16 3.82696E+2
260 7.19686E+16 3.70842E+2
260 8.28643E+16 3.59111E+2
260 9.54095E+16 3.47575E+2
260 1.09854E+17 3.36251E+2
260 1.26486E+17 3.25193E+2
260 1.45635E+17 3.14418E+2
260 1.67683E+17 3.03976E+2
260 1.93070E+17 2.93893E+2
260 2.22300E+17 2.84167E+2
260 2.55955E+17 2.74839E+2
260 2.94705E+17 2.65926E+2
260 3.39322E+17 2.57370E+2
260 3.90694E+17 2.49272E+2
260 4.49843E+17 2.41529E+2
260 5.17947E+17 2.34249E+2
260 5.96362E+17 2.27309E+2
260 6.86649E+17 2.20780E+2
260 7.90604E+17 2.14610E+2
260 9.10298E+17 2.08832E+2
260 1.04811E+18 2.03387E+2
260 1.20679E+18 1.98309E+2
260 1.38950E+18 1.93534E+2
260 1.59986E+18 1.89047E+2
260 1.84207E+18 1.84895E+2
260 2.12095E+18 1.81014E+2
260 2.44205E+18 1.77400E+2
260 2.81177E+18 1.74041E+2
260 3.23746E+18 1.70921E+2
260 3.72759E+18 1.68029E+2
260 4.29193E+18 1.65351E+2
260 4.94171E+18 1.62877E+2
260 5.68987E+18 1.60619E+2
260 6.55129E+18 1.58543E+2
260 7.54312E+18 1.56641E+2
260 8.68511E+18 1.54924E+2
260 1.00000E+19 1.53365E+2
266 1.00000E+16 5.05828E+2
266 1.15140E+16 4.97353E+2
266 1.32571E+16 4.88474E+2
266 1.52642E+16 4.79208E+2
266 1.75751E+16 4.69576E+2
266 2.02359E+16 4.59607E+2
266 2.32995E+16 4.49324E+2
266 2.68270E+16 4.38765E+2
266 3.08884E+16 4.27972E+2
266 3.55648E+16 4.16985E+2
266 4.09492E+16 4.05852E+2
266 4.71487E+16 3.94608E+2
266 5.42868E+16 3.83327E+2
266 6.25055E+16 3.72043E+2
266 7.19686E+16 3.60804E+2
266 8.28643E+16 3.49664E+2
266 9.54095E+16 3.38668E+2
266 1.09854E+17 3.27847E+2
266 1.26486E+17 3.17252E+2
266 1.45635E+17 3.06922E+2
266 1.67683E+17 2.96869E+2
266 1.93070E+17 2.87139E+2
266 2.22300E+17 2.77757E+2
266 2.55955E+17 2.68719E+2
266 2.94705E+17 2.60034E+2
266 3.39322E+17 2.51769E+2
266 3.90694E+17 2.43845E+2
266 4.49843E+17 2.36321E+2
266 5.17947E+17 2.29165E+2
266 5.96362E+17 2.22408E+2
266 6.86649E+17 2.16048E+2
266 7.90604E+17 2.09995E+2
266 9.10298E+17 2.04320E+2
266 1.04811E+18 1.99013E+2
266 1.20679E+18 1.93972E+2
266 1.38950E+18 1.89320E+2
266 1.59986E+18 1.84904E+2
266 1.84207E+18 1.80804E+2
266 2.12095E+18 1.76994E+2
266 2.44205E+18 1.73436E+2
266 2.81177E+18 1.70128E+2
266 3.23746E+18 1.67057E+2
266 3.72759E+18 1.64211E+2
266 4.29193E+18 1.61578E+2
266 4.94171E+18 1.59168E+2
266 5.68987E+18 1.56927E+2
266 6.55129E+18 1.54888E+2
266 7.54312E+18 1.53020E+2
266 8.68511E+18 1.51335E+2
266 1.00000E+19 1.49805E+2
272 1.00000E+16 4.86266E+2
272 1.15140E+16 4.78491E+2
272 1.32571E+16 4.70330E+2
272 1.52642E+16 4.61791E+2
272 1.75751E+16 4.52898E+2
272 2.02359E+16 4.43668E+2
272 2.32995E+16 4.34124E+2
272 2.68270E+16 4.24305E+2
272 3.08884E+16 4.14242E+2
272 3.55648E+16 4.03966E+2
272 4.09492E+16 3.93533E+2
272 4.71487E+16 3.82971E+2
272 5.42868E+16 3.72332E+2
272 6.25055E+16 3.61680E+2
272 7.19686E+16 3.51028E+2
272 8.28643E+16 3.40445E+2
272 9.54095E+16 3.29972E+2
272 1.09854E+17 3.19651E+2
272 1.26486E+17 3.09509E+2
272 1.45635E+17 2.99596E+2
272 1.67683E+17 2.89926E+2
272 1.93070E+17 2.80564E+2
272 2.22300E+17 2.71478E+2
272 2.55955E+17 2.62747E+2
272 2.94705E+17 2.54346E+2
272 3.39322E+17 2.46285E+2
272 3.90694E+17 2.38596E+2
272 4.49843E+17 2.31256E+2
272 5.17947E+17 2.24298E+2
272 5.96362E+17 2.17687E+2
272 6.86649E+17 2.11454E+2
272 7.90604E+17 2.05520E+2
272 9.10298E+17 1.99987E+2
272 1.04811E+18 1.94730E+2
272 1.20679E+18 1.89817E+2
272 1.38950E+18 1.85237E+2
272 1.59986E+18 1.80893E+2
272 1.84207E+18 1.76900E+2
272 2.12095E+18 1.73114E+2
272 2.44205E+18 1.69621E+2
272 2.81177E+18 1.66386E+2
272 3.23746E+18 1.63363E+2
272 3.72759E+18 1.60561E+2
272 4.29193E+18 1.57970E+2
272 4.94171E+18 1.55577E+2
272 5.68987E+18 1.53394E+2
272 6.55129E+18 1.51389E+2
272 7.54312E+18 1.49553E+2
272 8.68511E+18 1.47879E+2
272 1.00000E+19 1.46376E+2
278 1.00000E+16 4.67628E+2
278 1.15140E+16 4.60490E+2
278 1.32571E+16 4.52983E+2
278 1.52642E+16 4.45114E+2
278 1.75751E+16 4.36896E+2
278 2.02359E+16 4.28353E+2
278 2.32995E+16 4.19498E+2
278 2.68270E+16 4.10362E+2
278 3.08884E+16 4.00975E+2
278 3.55648E+16 3.91371E+2
278 4.09492E+16 3.81589E+2
278 4.71487E+16 3.71668E+2
278 5.42868E+16 3.61651E+2
278 6.25055E+16 3.51582E+2
278 7.19686E+16 3.41506E+2
278 8.28643E+16 3.31467E+2
278 9.54095E+16 3.21494E+2
278 1.09854E+17 3.11645E+2
278 1.26486E+17 3.01944E+2
278 1.45635E+17 2.92438E+2
278 1.67683E+17 2.83159E+2
278 1.93070E+17 2.74139E+2
278 2.22300E+17 2.65386E+2
278 2.55955E+17 2.56919E+2
278 2.94705E+17 2.48773E+2
278 3.39322E+17 2.40965E+2
278 3.90694E+17 2.33482E+2
278 4.49843E+17 2.26355E+2
278 5.17947E+17 2.19561E+2
278 5.96362E+17 2.13098E+2
278 6.86649E+17 2.06993E+2
278 7.90604E+17 2.01212E+2
278 9.10298E+17 1.95780E+2
278 1.04811E+18 1.90619E+2
278 1.20679E+18 1.85827E+2
278 1.38950E+18 1.81282E+2
278 1.59986E+18 1.77049E+2
278 1.84207E+18 1.73115E+2
278 2.12095E+18 1.69389E+2
278 2.44205E+18 1.65979E+2
278 2.81177E+18 1.62761E+2
278 3.23746E+18 1.59783E+2
278 3.72759E+18 1.57045E+2
278 4.29193E+18 1.54493E+2
278 4.94171E+18 1.52138E+2
278 5.68987E+18 1.49989E+2
278 6.55129E+18 1.47998E+2
278 7.54312E+18 1.46193E+2
278 8.68511E+18 1.44547E+2
278 1.00000E+19 1.43070E+2
284 1.00000E+16 4.49873E+2
284 1.15140E+16 4.43315E+2
284 1.32571E+16 4.36405E+2
284 1.52642E+16 4.29149E+2
284 1.75751E+16 4.21556E+2
284 2.02359E+16 4.13639E+2
284 2.32995E+16 4.05421E+2
284 2.68270E+16 3.96924E+2
284 3.08884E+16 3.88173E+2
284 3.55648E+16 3.79193E+2
284 4.09492E+16 3.70030E+2
284 4.71487E+16 3.60715E+2
284 5.42868E+16 3.51278E+2
284 6.25055E+16 3.41778E+2
284 7.19686E+16 3.32235E+2
284 8.28643E+16 3.22701E+2
284 9.54095E+16 3.13217E+2
284 1.09854E+17 3.03829E+2
284 1.26486E+17 2.94566E+2
284 1.45635E+17 2.85457E+2
284 1.67683E+17 2.76545E+2
284 1.93070E+17 2.67860E+2
284 2.22300E+17 2.59415E+2
284 2.55955E+17 2.51247E+2
284 2.94705E+17 2.43375E+2
284 3.39322E+17 2.35797E+2
284 3.90694E+17 2.28522E+2
284 4.49843E+17 2.21579E+2
284 5.17947E+17 2.14950E+2
284 5.96362E+17 2.08662E+2
284 6.86649E+17 2.02688E+2
284 7.90604E+17 1.97025E+2
284 9.10298E+17 1.91695E+2
284 1.04811E+18 1.86663E+2
284 1.20679E+18 1.81952E+2
284 1.38950E+18 1.77485E+2
284 1.59986E+18 1.73355E+2
284 1.84207E+18 1.69445E+2
284 2.12095E+18 1.65815E+2
284 2.44205E+18 1.62416E+2
284 2.81177E+18 1.59285E+2
284 3.23746E+18 1.56352E+2
284 3.72759E+18 1.53653E+2
284 4.29193E+18 1.51141E+2
284 4.94171E+18 1.48822E+2
284 5.68987E+18 1.46706E+2
284 6.55129E+18 1.44746E+2
284 7.54312E+18 1.42970E+2
284 8.68511E+18 1.41350E+2
284 1.00000E+19 1.39881E+2
290 1.00000E+16 4.32956E+2
290 1.15140E+16 4.26927E+2
290 1.32571E+16 4.20562E+2
290 1.52642E+16 4.13866E+2
290 1.75751E+16 4.06845E+2
290 2.02359E+16 3.99514E+2
290 2.32995E+16 3.91883E+2
290 2.68270E+16 3.83978E+2
290 3.08884E+16 3.75815E+2
290 3.55648E+16 3.67424E+2
290 4.09492E+16 3.58835E+2
290 4.71487E+16 3.50090E+2
290 5.42868E+16 3.41209E+2
290 6.25055E+16 3.32238E+2
290 7.19686E+16 3.23214E+2
290 8.28643E+16 3.14166E+2
290 9.54095E+16 3.05156E+2
290 1.09854E+17 2.96212E+2
290 1.26486E+17 2.87358E+2
290 1.45635E+17 2.78646E+2
290 1.67683E+17 2.70093E+2
290 1.93070E+17 2.61739E+2
290 2.22300E+17 2.53612E+2
290 2.55955E+17 2.45721E+2
