T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
300 011_300 38.647 4.596550E-1 2.182971E-1 7.907370E+1 1.983590E+1 3.873030E-1 2.048621E-1 4.000000E-1 4.642000E+11 4.642000E+11 4.642000E+11 4.642000E+11 1.800E-4 1.778E+16
300 012_300 38.647 4.547050E-1 2.034924E-1 7.888610E+1 1.824810E+1 3.827590E-1 1.907010E-1 4.000000E-1 6.813000E+11 6.813000E+11 6.813000E+11 6.813000E+11 1.800E-4 1.778E+16
300 013_300 38.647 4.494950E-1 1.879326E-1 7.871590E+1 1.662370E+1 3.776920E-1 1.760562E-1 4.000000E-1 1.000000E+12 1.000000E+12 1.000000E+12 1.000000E+12 1.800E-4 1.778E+16
300 014_300 38.647 4.438420E-1 1.722141E-1 7.849290E+1 1.499920E+1 3.724840E-1 1.610721E-1 4.000000E-1 1.468000E+12 1.468000E+12 1.468000E+12 1.468000E+12 1.800E-4 1.778E+16
300 015_300 38.647 4.379530E-1 1.567422E-1 7.829860E+1 1.343710E+1 3.669320E-1 1.464814E-1 4.000000E-1 2.154000E+12 2.154000E+12 2.154000E+12 2.154000E+12 1.800E-4 1.778E+16
300 016_300 38.647 4.317400E-1 1.417197E-1 7.802300E+1 1.193480E+1 3.609230E-1 1.322698E-1 4.000000E-1 3.162000E+12 3.162000E+12 3.162000E+12 3.162000E+12 1.800E-4 1.778E+16
300 017_300 38.647 4.251100E-1 1.272391E-1 7.779270E+1 1.051960E+1 3.551500E-1 1.184809E-1 4.000000E-1 4.642000E+12 4.642000E+12 4.642000E+12 4.642000E+12 1.800E-4 1.778E+16
300 018_300 38.647 4.181700E-1 1.133822E-1 7.746480E+1 9.182100E+0 3.481440E-1 1.054979E-1 4.000000E-1 6.813000E+12 6.813000E+12 6.813000E+12 6.813000E+12 1.800E-4 1.778E+16
300 019_300 38.647 4.108560E-1 1.002611E-1 7.709580E+1 7.939500E+0 3.411910E-1 9.307970E-2 4.000000E-1 1.000000E+13 1.000000E+13 1.000000E+13 1.000000E+13 1.800E-4 1.778E+16
300 020_300 38.647 4.030940E-1 8.800215E-2 7.670470E+1 6.802400E+0 3.342040E-1 8.141613E-2 4.000000E-1 1.468000E+13 1.468000E+13 1.468000E+13 1.468000E+13 1.800E-4 1.778E+16
300 021_300 38.647 3.950020E-1 7.671307E-2 7.631130E+1 5.780900E+0 3.263870E-1 7.084743E-2 4.000000E-1 2.154000E+13 2.154000E+13 2.154000E+13 2.154000E+13 1.800E-4 1.778E+16
300 022_300 38.647 3.865840E-1 6.646251E-2 7.579120E+1 4.868300E+0 3.181470E-1 6.120835E-2 4.000000E-1 3.162000E+13 3.162000E+13 3.162000E+13 3.162000E+13 1.800E-4 1.778E+16
300 023_300 38.647 3.778340E-1 5.727517E-2 7.518720E+1 4.067700E+0 3.096660E-1 5.254325E-2 4.000000E-1 4.642000E+13 4.642000E+13 4.642000E+13 4.642000E+13 1.800E-4 1.778E+16
300 024_300 38.647 3.687290E-1 4.913653E-2 7.448190E+1 3.373700E+0 3.008400E-1 4.485671E-2 4.000000E-1 6.813000E+13 6.813000E+13 6.813000E+13 6.813000E+13 1.800E-4 1.778E+16
300 025_300 38.647 3.592280E-1 4.200129E-2 7.365110E+1 2.778100E+0 2.915430E-1 3.811612E-2 4.000000E-1 1.000000E+14 1.000000E+14 1.000000E+14 1.000000E+14 1.800E-4 1.778E+16
