T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
310 011_310 37.401 4.389780E-1 1.917828E-1 7.790120E+1 1.311680E+1 3.670410E-1 1.786827E-1 5.000000E-1 4.642000E+11 4.642000E+11 4.642000E+11 4.642000E+11 1.800E-4 1.000E+17
310 012_310 37.401 4.346420E-1 1.736332E-1 7.775300E+1 1.173580E+1 3.630180E-1 1.616419E-1 5.000000E-1 6.813000E+11 6.813000E+11 6.813000E+11 6.813000E+11 1.800E-4 1.000E+17
310 013_310 37.401 4.299750E-1 1.558699E-1 7.756450E+1 1.039680E+1 3.585840E-1 1.449698E-1 5.000000E-1 1.000000E+12 1.000000E+12 1.000000E+12 1.000000E+12 1.800E-4 1.000E+17
310 014_310 37.401 4.247010E-1 1.387551E-1 7.738180E+1 9.120200E+0 3.537210E-1 1.289172E-1 5.000000E-1 1.468000E+12 1.468000E+12 1.468000E+12 1.468000E+12 1.800E-4 1.000E+17
310 015_310 37.401 4.190860E-1 1.225213E-1 7.715520E+1 7.923400E+0 3.484280E-1 1.137016E-1 5.000000E-1 2.154000E+12 2.154000E+12 2.154000E+12 2.154000E+12 1.800E-4 1.000E+17
310 016_310 37.401 4.129420E-1 1.073643E-1 7.691900E+1 6.820500E+0 3.427050E-1 9.950887E-2 5.000000E-1 3.162000E+12 3.162000E+12 3.162000E+12 3.162000E+12 1.800E-4 1.000E+17
310 017_310 37.401 4.063740E-1 9.342731E-2 7.665640E+1 5.820700E+0 3.366110E-1 8.646079E-2 5.000000E-1 4.642000E+12 4.642000E+12 4.642000E+12 4.642000E+12 1.800E-4 1.000E+17
310 018_310 37.401 3.994650E-1 8.079327E-2 7.635490E+1 4.928600E+0 3.301070E-1 7.465101E-2 5.000000E-1 6.813000E+12 6.813000E+12 6.813000E+12 6.813000E+12 1.800E-4 1.000E+17
310 019_310 37.401 3.920890E-1 6.948751E-2 7.604340E+1 4.143700E+0 3.232710E-1 6.408934E-2 5.000000E-1 1.000000E+13 1.000000E+13 1.000000E+13 1.000000E+13 1.800E-4 1.000E+17
310 020_310 37.401 3.843590E-1 5.948674E-2 7.570620E+1 3.461900E+0 3.161230E-1 5.475609E-2 5.000000E-1 1.468000E+13 1.468000E+13 1.468000E+13 1.468000E+13 1.800E-4 1.000E+17
310 021_310 37.401 3.763390E-1 5.073028E-2 7.533650E+1 2.876600E+0 3.086820E-1 4.659526E-2 5.000000E-1 2.154000E+13 2.154000E+13 2.154000E+13 2.154000E+13 1.800E-4 1.000E+17
310 022_310 37.401 3.680630E-1 4.313157E-2 7.493440E+1 2.379200E+0 3.009860E-1 3.952314E-2 5.000000E-1 3.162000E+13 3.162000E+13 3.162000E+13 3.162000E+13 1.800E-4 1.000E+17
310 023_310 37.401 3.595590E-1 3.658847E-2 7.450020E+1 1.960200E+0 2.930760E-1 3.344190E-2 5.000000E-1 4.642000E+13 4.642000E+13 4.642000E+13 4.642000E+13 1.800E-4 1.000E+17
310 024_310 37.401 3.508050E-1 3.099182E-2 7.404530E+1 1.610100E+0 2.849900E-1 2.824753E-2 5.000000E-1 6.813000E+13 6.813000E+13 6.813000E+13 6.813000E+13 1.800E-4 1.000E+17
310 025_310 37.401 3.418600E-1 2.623198E-2 7.356430E+1 1.319400E+0 2.767680E-1 2.383590E-2 5.000000E-1 1.000000E+14 1.000000E+14 1.000000E+14 1.000000E+14 1.800E-4 1.000E+17
