fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
007_300_SRH 007_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.282853463E-14 1.000000000E+20 1.204395211E+00 9.863340429E-15 1.453982770E-03 
008_300 008_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.895280922E-14 1.000000000E+20 1.204026166E+00 1.447036177E-14 1.443840542E-03 
008_300_SRH 008_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.859569384E-14 1.000000000E+20 1.205116086E+00 1.449687377E-14 1.474809487E-03 
009_300 009_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.716285401E-14 1.000000000E+20 1.205399691E+00 2.129258122E-14 1.483410027E-03 
009_300_SRH 009_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.680291854E-14 1.000000000E+20 1.205813714E+00 2.130295970E-14 1.502896361E-03 
010_300 010_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 3.867606222E-14 1.000000000E+20 1.205873887E+00 3.126161680E-14 1.523580860E-03 
010_300_SRH 010_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 3.831441509E-14 1.000000000E+20 1.205930968E+00 3.125556907E-14 1.535080294E-03 
011_300 011_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 5.453720619E-14 1.000000000E+20 1.206055406E+00 4.585662139E-14 1.573104124E-03 
011_300_SRH 011_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 5.418037899E-14 1.000000000E+20 1.206093940E+00 4.585064565E-14 1.581335429E-03 
012_300 012_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 7.587213550E-14 1.000000000E+20 1.206289283E+00 6.725326770E-14 1.641223759E-03 
012_300_SRH 012_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 7.552166977E-14 1.000000000E+20 1.206315210E+00 6.724738775E-14 1.647220374E-03 
013_300 013_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.036919580E-13 1.000000000E+20 1.206588801E+00 9.861116461E-14 1.735450004E-03 
013_300_SRH 013_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.033495541E-13 1.000000000E+20 1.206606188E+00 9.860541128E-14 1.739920845E-03 
014_300 014_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.386368060E-13 1.000000000E+20 1.206961265E+00 1.445539782E-13 1.864146105E-03 
014_300_SRH 014_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.383040977E-13 1.000000000E+20 1.206972858E+00 1.445483800E-13 1.867574878E-03 
015_300 015_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.815822111E-13 1.000000000E+20 1.209773139E+00 2.114684069E-13 2.025447621E-03 
015_300_SRH 015_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.812901700E-13 1.000000000E+20 1.209866485E+00 2.114496080E-13 2.027841074E-03 
016_300 016_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.321998923E-13 1.000000000E+20 1.213343297E+00 3.091931227E-13 2.247120579E-03 
016_300_SRH 016_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.318896028E-13 1.000000000E+20 1.213348732E+00 3.091879916E-13 2.249281623E-03 
017_300 017_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.913386478E-13 1.000000000E+20 1.223264580E+00 4.552487392E-13 2.553380445E-03 
017_300_SRH 017_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.910685555E-13 1.000000000E+20 1.223351139E+00 4.552653546E-13 2.555614483E-03 
018_300 018_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 3.551492845E-13 1.000000000E+20 1.226294072E+00 6.683299107E-13 2.902689580E-03 
018_300_SRH 018_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 3.548598339E-13 1.000000000E+20 1.226296659E+00 6.683253275E-13 2.904187505E-03 
019_300 019_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 4.242685880E-13 1.000000000E+20 1.226837326E+00 9.796586859E-13 3.295323019E-03 
019_300_SRH 019_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 4.239871208E-13 1.000000000E+20 1.226839073E+00 9.796543186E-13 3.296637467E-03 
