fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
008_325 008_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 5.390472385E-13 1.000000000E+20 1.156695171E+00 8.939945683E-14 2.484627732E-04 
008_325_SRH 008_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 5.266162266E-13 1.000000000E+20 1.157170998E+00 8.914089876E-14 2.543862738E-04 
009_325 009_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 7.703885906E-13 1.000000000E+20 1.157148769E+00 1.308353000E-13 2.548039983E-04 
009_325_SRH 009_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 7.579663770E-13 1.000000000E+20 1.157476544E+00 1.305767098E-13 2.590285019E-04 
010_325 010_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.094420982E-12 1.000000000E+20 1.157624849E+00 1.913954901E-13 2.627798501E-04 
010_325_SRH 010_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.082011243E-12 1.000000000E+20 1.157851820E+00 1.911365542E-13 2.658366010E-04 
011_325 011_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.539966789E-12 1.000000000E+20 1.158279806E+00 2.797339035E-13 2.732759830E-04 
011_325_SRH 011_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.527573625E-12 1.000000000E+20 1.158437428E+00 2.794748110E-13 2.755303224E-04 
012_325 012_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 2.137949115E-12 1.000000000E+20 1.159108886E+00 4.083918412E-13 2.876861728E-04 
012_325_SRH 012_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 2.125577883E-12 1.000000000E+20 1.159219193E+00 4.081324769E-13 2.893932753E-04 
013_325 013_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 2.917001718E-12 1.000000000E+20 1.160148844E+00 5.954471783E-13 3.077003046E-04 
013_325_SRH 013_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 2.904658025E-12 1.000000000E+20 1.160226464E+00 5.951874123E-13 3.090350952E-04 
014_325 014_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 3.898044203E-12 1.000000000E+20 1.161413638E+00 8.670254652E-13 3.353367948E-04 
014_325_SRH 014_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 3.885733730E-12 1.000000000E+20 1.161468764E+00 8.667651296E-13 3.364203061E-04 
015_325 015_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 5.091090910E-12 1.000000000E+20 1.163190911E+00 1.261794813E-12 3.752671904E-04 
015_325_SRH 015_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 5.078817567E-12 1.000000000E+20 1.163230244E+00 1.261534042E-12 3.761857297E-04 
016_325 016_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 6.495656812E-12 1.000000000E+20 1.164464844E+00 1.834049697E-12 4.206345174E-04 
016_325_SRH 016_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 6.483424648E-12 1.000000000E+20 1.164493206E+00 1.833787102E-12 4.214345113E-04 
017_325 017_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 8.117825759E-12 1.000000000E+20 1.165861912E+00 2.665055182E-12 4.852157543E-04 
017_325_SRH 017_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 8.105636169E-12 1.000000000E+20 1.165882663E+00 2.664789613E-12 4.859426297E-04 
018_325 018_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 9.974996752E-12 1.000000000E+20 1.167549484E+00 3.876769862E-12 5.680531987E-04 
018_325_SRH 018_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 9.962847260E-12 1.000000000E+20 1.167564605E+00 3.876501498E-12 5.687303223E-04 
019_325 019_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.211271283E-11 1.000000000E+20 1.169971384E+00 5.639475324E-12 6.752910561E-04 
019_325_SRH 019_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.210085018E-11 1.000000000E+20 1.170009471E+00 5.639128708E-12 6.759653832E-04 
