fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
009_305_SRH 009_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.275062500E-14 1.000000000E+20 1.068373805E+00 6.978031846E-16 1.643237316E-05 
010_305 010_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.657371002E-14 1.000000000E+20 1.072734052E+00 9.392636783E-16 1.783103055E-05 
010_305_SRH 010_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.567092145E-14 1.000000000E+20 1.074376994E+00 9.098682929E-16 1.866412278E-05 
011_305 011_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.998814798E-14 1.000000000E+20 1.079255043E+00 1.224866806E-15 2.054093447E-05 
011_305_SRH 011_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.914400617E-14 1.000000000E+20 1.080478189E+00 1.199250493E-15 2.127183626E-05 
012_305 012_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 2.410801398E-14 1.000000000E+20 1.085568882E+00 1.623151650E-15 2.365057874E-05 
012_305_SRH 012_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 2.331205662E-14 1.000000000E+20 1.086472723E+00 1.600470153E-15 2.430205064E-05 
013_305 013_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 2.909934267E-14 1.000000000E+20 1.091546938E+00 2.183185553E-15 2.723809965E-05 
013_305_SRH 013_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 2.834264135E-14 1.000000000E+20 1.092209423E+00 2.162783963E-15 2.782720415E-05 
014_305 014_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 3.515684448E-14 1.000000000E+20 1.097103641E+00 2.975641280E-15 3.140654832E-05 
014_305_SRH 014_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 3.443217981E-14 1.000000000E+20 1.097585206E+00 2.957023585E-15 3.194621558E-05 
015_305 015_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 4.250782951E-14 1.000000000E+20 1.102080803E+00 4.108396039E-15 3.563383444E-05 
015_305_SRH 015_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 4.181319721E-14 1.000000000E+20 1.102512627E+00 4.087123250E-15 3.661658774E-05 
016_305 016_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 5.143657562E-14 1.000000000E+20 1.106609111E+00 5.719119468E-15 4.148735227E-05 
016_305_SRH 016_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 5.076813164E-14 1.000000000E+20 1.107155745E+00 5.703598093E-15 4.233438365E-05 
017_305 017_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 6.230153329E-14 1.000000000E+20 1.111484979E+00 8.031355786E-15 4.996439443E-05 
017_305_SRH 017_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 6.164420020E-14 1.000000000E+20 1.111608300E+00 8.021190753E-15 4.978616774E-05 
018_305 018_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 7.549969912E-14 1.000000000E+20 1.115218433E+00 1.136274419E-14 5.749316820E-05 
018_305_SRH 018_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 7.485765367E-14 1.000000000E+20 1.115284935E+00 1.135210515E-14 5.811716877E-05 
019_305 019_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 9.156917744E-14 1.000000000E+20 1.119534751E+00 1.617526903E-14 6.877856721E-05 
019_305_SRH 019_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 9.094221053E-14 1.000000000E+20 1.119627298E+00 1.616298872E-14 6.899759844E-05 
