fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
010_330_SRH 010_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 2.057925495E-12 1.000000000E+20 1.146945333E+00 3.224208800E-13 1.832357453E-04 
011_330 011_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 2.934923660E-12 1.000000000E+20 1.147371147E+00 4.717218101E-13 1.883950638E-04 
011_330_SRH 011_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 2.910550369E-12 1.000000000E+20 1.147489797E+00 4.712485710E-13 1.899992919E-04 
012_330 012_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 4.083545465E-12 1.000000000E+20 1.148135556E+00 6.882841664E-13 1.984103808E-04 
012_330_SRH 012_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 4.059215167E-12 1.000000000E+20 1.148219097E+00 6.878096048E-13 1.996304342E-04 
013_330 013_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 5.586697912E-12 1.000000000E+20 1.149104345E+00 1.002765419E-12 2.122230983E-04 
013_330_SRH 013_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 5.562422322E-12 1.000000000E+20 1.149163709E+00 1.002288926E-12 2.131810260E-04 
014_330 014_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 7.490273286E-12 1.000000000E+20 1.150612358E+00 1.457449015E-12 2.313346824E-04 
014_330_SRH 014_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 7.466063279E-12 1.000000000E+20 1.150655087E+00 1.456970772E-12 2.321059694E-04 
015_330 015_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 9.814833883E-12 1.000000000E+20 1.152047264E+00 2.116969637E-12 2.572275680E-04 
015_330_SRH 015_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 9.790700060E-12 1.000000000E+20 1.152078289E+00 2.116488006E-12 2.578779416E-04 
016_330 016_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.255906142E-11 1.000000000E+20 1.153229116E+00 3.074954661E-12 2.915363720E-04 
016_330_SRH 016_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.253501111E-11 1.000000000E+20 1.153251783E+00 3.074467561E-12 2.921062929E-04 
017_330 017_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.574393749E-11 1.000000000E+20 1.155460644E+00 4.454930848E-12 3.363072919E-04 
017_330_SRH 017_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.571997214E-11 1.000000000E+20 1.155477606E+00 4.454437629E-12 3.368144164E-04 
018_330 018_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.938239091E-11 1.000000000E+20 1.157209252E+00 6.468476882E-12 3.961721231E-04 
018_330_SRH 018_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.935850682E-11 1.000000000E+20 1.157221775E+00 6.467976998E-12 3.966434320E-04 
019_330 019_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 2.360750390E-11 1.000000000E+20 1.162835658E+00 9.433282827E-12 4.750647931E-04 
019_330_SRH 019_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 2.358369341E-11 1.000000000E+20 1.162845400E+00 9.432782797E-12 4.754963305E-04 
