T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
335 015_335 34.61 3.340760E-1 2.846147E-1 7.193780E+1 1.368010E+1 2.667290E-1 2.564427E-1 5.000000E-1 2.154000E+12 2.154000E+12 2.154000E+12 2.154000E+12 3.300E-4 3.162E+15
335 016_335 34.61 3.272660E-1 2.693051E-1 7.152970E+1 1.260850E+1 2.604980E-1 2.420071E-1 5.000000E-1 3.162000E+12 3.162000E+12 3.162000E+12 3.162000E+12 3.300E-4 3.162E+15
335 017_335 34.61 3.203250E-1 2.532789E-1 7.108100E+1 1.153380E+1 2.541110E-1 2.269442E-1 5.000000E-1 4.642000E+12 4.642000E+12 4.642000E+12 4.642000E+12 3.300E-4 3.162E+15
335 018_335 34.61 3.130260E-1 2.365286E-1 7.061350E+1 1.045640E+1 2.474900E-1 2.112487E-1 5.000000E-1 6.813000E+12 6.813000E+12 6.813000E+12 6.813000E+12 3.300E-4 3.162E+15
335 019_335 34.61 3.054360E-1 2.191425E-1 7.009110E+1 9.383000E+0 2.405760E-1 1.950102E-1 5.000000E-1 1.000000E+13 1.000000E+13 1.000000E+13 1.000000E+13 3.300E-4 3.162E+15
335 020_335 34.61 2.975250E-1 2.013253E-1 6.950450E+1 8.326500E+0 2.333300E-1 1.784282E-1 5.000000E-1 1.468000E+13 1.468000E+13 1.468000E+13 1.468000E+13 3.300E-4 3.162E+15
335 021_335 34.61 2.892650E-1 1.833641E-1 6.884570E+1 7.303300E+0 2.257710E-1 1.617399E-1 5.000000E-1 2.154000E+13 2.154000E+13 2.154000E+13 2.154000E+13 3.300E-4 3.162E+15
335 022_335 34.61 2.805970E-1 1.655797E-1 6.811220E+1 6.329100E+0 2.178420E-1 1.452691E-1 5.000000E-1 3.162000E+13 3.162000E+13 3.162000E+13 3.162000E+13 3.300E-4 3.162E+15
335 023_335 34.61 2.715000E-1 1.482868E-1 6.729100E+1 5.418300E+0 2.095410E-1 1.292886E-1 5.000000E-1 4.642000E+13 4.642000E+13 4.642000E+13 4.642000E+13 3.300E-4 3.162E+15
335 024_335 34.61 2.619820E-1 1.317755E-1 6.635520E+1 4.581500E+0 2.008300E-1 1.140651E-1 5.000000E-1 6.813000E+13 6.813000E+13 6.813000E+13 6.813000E+13 3.300E-4 3.162E+15
335 025_335 34.61 2.520030E-1 1.162606E-1 6.529110E+1 3.825800E+0 1.916890E-1 9.979163E-2 5.000000E-1 1.000000E+14 1.000000E+14 1.000000E+14 1.000000E+14 3.300E-4 3.162E+15
