X Y Xfit Yfit
9.1206900E+2 2.1166700E+4 1.0195284E+3 2.1107748E+4
1.2106300E+3 2.3570900E+4 1.2444883E+3 2.3489925E+4
1.4116300E+3 2.6183100E+4 1.5212792E+3 2.6138169E+4
1.8619700E+3 2.9076700E+4 1.8619700E+3 2.9081165E+4
2.1906800E+3 3.2402100E+4 2.2814251E+3 3.2350318E+4
2.9956100E+3 3.6074100E+4 2.7979288E+3 3.5979834E+4
3.6744900E+3 4.0209400E+4 3.4339461E+3 4.0006791E+4
3.9926100E+3 4.4418700E+4 4.2170259E+3 4.4471055E+4
5.0523800E+3 5.0159100E+4 5.1809118E+3 4.9415266E+4
6.6793700E+3 5.5071300E+4 6.3667538E+3 5.4884134E+4
8.0639900E+3 6.0977600E+4 7.8246519E+3 6.0924170E+4
1.0039900E+4 6.8879900E+4 9.6153261E+3 6.7582573E+4
1.1436200E+4 7.5448100E+4 1.1811871E+4 7.4905376E+4
1.5827600E+4 8.2248300E+4 1.4501907E+4 8.2935937E+4
2.0631200E+4 9.1507600E+4 1.7789452E+4 9.1711528E+4
2.4593900E+4 1.0279100E+5 2.1796599E+4 1.0125913E+5
2.9573800E+4 1.0443000E+5 2.6665307E+4 1.1159137E+5
3.3997900E+4 1.2142800E+5 3.2557019E+4 1.2269826E+5
4.3970600E+4 1.3559200E+5 3.9652158E+4 1.3454073E+5
5.2261500E+4 1.4484800E+5 4.8145999E+4 1.4704039E+5
5.6475400E+4 1.5497200E+5 5.8242572E+4 1.6007078E+5
