fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
008_315_SRH 008_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.774771548E-13 1.000000000E+20 1.212876042E+00 5.181187683E-14 5.116595885E-04 
009_315 009_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.550580732E-13 1.000000000E+20 1.213156025E+00 7.597885100E-14 5.214196473E-04 
009_315_SRH 009_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.513529779E-13 1.000000000E+20 1.213388733E+00 7.591884202E-14 5.298033730E-04 
010_315 010_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 3.547717596E-13 1.000000000E+20 1.213920466E+00 1.112362871E-13 5.495667237E-04 
010_315_SRH 010_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 3.511404149E-13 1.000000000E+20 1.214077399E+00 1.111775285E-13 5.557198512E-04 
011_315 011_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 4.856254454E-13 1.000000000E+20 1.214866141E+00 1.627590776E-13 5.877167581E-04 
011_315_SRH 011_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 4.820876146E-13 1.000000000E+20 1.214971574E+00 1.627019058E-13 5.923389393E-04 
012_315 012_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 6.515945320E-13 1.000000000E+20 1.216012740E+00 2.379939520E-13 6.397648730E-04 
012_315_SRH 012_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 6.481693429E-13 1.000000000E+20 1.216083326E+00 2.379387206E-13 6.433385793E-04 
013_315 013_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 8.545619808E-13 1.000000000E+20 1.217347431E+00 3.478043599E-13 7.101958374E-04 
013_315_SRH 013_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 8.512642467E-13 1.000000000E+20 1.217394512E+00 3.477513443E-13 7.130517353E-04 
014_315 014_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.094499554E-12 1.000000000E+20 1.218818065E+00 5.080830040E-13 8.037814898E-04 
014_315_SRH 014_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.091335982E-12 1.000000000E+20 1.218849384E+00 5.080323635E-13 8.061447614E-04 
015_315 015_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.371113951E-12 1.000000000E+20 1.220340647E+00 7.421445633E-13 9.250563283E-04 
015_315_SRH 015_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.368080938E-12 1.000000000E+20 1.220361517E+00 7.420962539E-13 9.270514403E-04 
016_315 016_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.685748115E-12 1.000000000E+20 1.221953148E+00 1.084956290E-12 1.075561960E-03 
016_315_SRH 016_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.682841668E-12 1.000000000E+20 1.221965889E+00 1.084904315E-12 1.077248380E-03 
017_315 017_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.047062051E-12 1.000000000E+20 1.225440202E+00 1.593078911E-12 1.259959416E-03 
017_315_SRH 017_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.044333147E-12 1.000000000E+20 1.225526895E+00 1.593312104E-12 1.261574974E-03 
018_315 018_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.467911830E-12 1.000000000E+20 1.231230971E+00 2.354549688E-12 1.507290025E-03 
018_315_SRH 018_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.465179062E-12 1.000000000E+20 1.231237945E+00 2.354510884E-12 1.508607881E-03 
019_315 019_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.951032069E-12 1.000000000E+20 1.232370371E+00 3.447440976E-12 1.764854150E-03 
019_315_SRH 019_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.948353073E-12 1.000000000E+20 1.232374800E+00 3.447400637E-12 1.766066561E-03 
