fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
007_310 007_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 6.043153276E-15 1.000000000E+20 1.306471533E+00 5.717797808E-15 1.174166075E-03 
007_310_SRH 007_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.978170557E-15 1.000000000E+20 1.320556682E+00 5.740197187E-15 2.075852408E-03 
008_310 008_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 7.205585530E-15 1.000000000E+20 1.310458958E+00 8.393497988E-15 1.400140678E-03 
008_310_SRH 008_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 4.212089449E-15 1.000000000E+20 1.321362984E+00 8.429312866E-15 2.134004848E-03 
009_310 009_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 8.773742758E-15 1.000000000E+20 1.314140473E+00 1.233040401E-14 1.630534753E-03 
009_310_SRH 009_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 5.873552841E-15 1.000000000E+20 1.322488395E+00 1.238085697E-14 2.216120885E-03 
010_310 010_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.082744718E-14 1.000000000E+20 1.317679324E+00 1.812362470E-14 1.868482317E-03 
010_310_SRH 010_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 8.044895461E-15 1.000000000E+20 1.324029349E+00 1.819043173E-14 2.330238494E-03 
011_310 011_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.342556727E-14 1.000000000E+20 1.321259102E+00 2.665175297E-14 2.122682190E-03 
011_310_SRH 011_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.078475021E-14 1.000000000E+20 1.326088014E+00 2.673756362E-14 2.485479366E-03 
012_310 012_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.659409548E-14 1.000000000E+20 1.325062821E+00 3.921443753E-14 2.404904118E-03 
012_310_SRH 012_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.411483381E-14 1.000000000E+20 1.328756462E+00 3.932323097E-14 2.690934849E-03 
013_310 013_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.033036048E-14 1.000000000E+20 1.329240384E+00 5.773713674E-14 2.726503309E-03 
013_310_SRH 013_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.802407290E-14 1.000000000E+20 1.332095321E+00 5.787452725E-14 2.953841357E-03 
014_310 014_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.462236041E-14 1.000000000E+20 1.333880763E+00 8.508743707E-14 3.097012806E-03 
014_310_SRH 014_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.248991724E-14 1.000000000E+20 1.336114497E+00 8.526047029E-14 3.279567343E-03 
015_310 015_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.950343559E-14 1.000000000E+20 1.339006135E+00 1.254920001E-13 3.515135120E-03 
015_310_SRH 015_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.753505148E-14 1.000000000E+20 1.340776017E+00 1.257106219E-13 3.663013682E-03 
016_310 016_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 3.505679020E-14 1.000000000E+20 1.344561835E+00 1.852308108E-13 3.978227019E-03 
016_310_SRH 016_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 3.323580293E-14 1.000000000E+20 1.345977003E+00 1.855062887E-13 4.098690811E-03 
017_310 017_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 4.141473838E-14 1.000000000E+20 1.350430276E+00 2.735976960E-13 4.479438186E-03 
017_310_SRH 017_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 3.972152344E-14 1.000000000E+20 1.351568711E+00 2.739435711E-13 4.577880562E-03 
018_310 018_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 4.873440290E-14 1.000000000E+20 1.356565621E+00 4.043809419E-13 5.010294228E-03 
018_310_SRH 018_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 4.714970590E-14 1.000000000E+20 1.357482414E+00 4.048112058E-13 5.090862115E-03 
019_310 019_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 5.716227460E-14 1.000000000E+20 1.362896491E+00 5.980055309E-13 5.563946600E-03 
019_310_SRH 019_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 5.566898128E-14 1.000000000E+20 1.363629850E+00 5.985286534E-13 5.630148543E-03 
