fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
010_335_SRH 010_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.662134913E-12 1.000000000E+20 1.247300627E+00 2.483862080E-13 1.837163094E-04 
011_335 011_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.221717264E-12 1.000000000E+20 1.250566034E+00 3.614769873E-13 2.017520186E-04 
011_335_SRH 011_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.158767342E-12 1.000000000E+20 1.251469188E+00 3.606334553E-13 2.100625341E-04 
012_335 012_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.801060538E-12 1.000000000E+20 1.255382801E+00 5.241572922E-13 2.383669612E-04 
012_335_SRH 012_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.742005305E-12 1.000000000E+20 1.255980536E+00 5.233816704E-13 2.453999964E-04 
013_335 013_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.471633401E-12 1.000000000E+20 1.260250213E+00 7.612980315E-13 2.833806161E-04 
013_335_SRH 013_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.416419274E-12 1.000000000E+20 1.260658642E+00 7.605247374E-13 2.891552105E-04 
014_335 014_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.249022081E-12 1.000000000E+20 1.264817096E+00 1.105325153E-12 3.400072783E-04 
014_335_SRH 014_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.197106639E-12 1.000000000E+20 1.265076867E+00 1.104671710E-12 3.443569858E-04 
015_335 015_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 5.158593827E-12 1.000000000E+20 1.269051419E+00 1.608147882E-12 4.115763476E-04 
015_335_SRH 015_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 5.109424950E-12 1.000000000E+20 1.269220191E+00 1.607529863E-12 4.155041665E-04 
016_335 016_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 6.235102450E-12 1.000000000E+20 1.272513945E+00 2.342920900E-12 4.997116843E-04 
016_335_SRH 016_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 6.188131224E-12 1.000000000E+20 1.272628060E+00 2.342346940E-12 5.033587635E-04 
017_335 017_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 7.520611921E-12 1.000000000E+20 1.275355195E+00 3.416259881E-12 6.028972416E-04 
017_335_SRH 017_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 7.475024982E-12 1.000000000E+20 1.275652523E+00 3.417292991E-12 6.073443038E-04 
018_335 018_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 9.059483786E-12 1.000000000E+20 1.278092720E+00 4.990419432E-12 7.268194361E-04 
018_335_SRH 018_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 9.015352493E-12 1.000000000E+20 1.278221886E+00 4.990712354E-12 7.304348507E-04 
019_335 019_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.090733933E-11 1.000000000E+20 1.281436790E+00 7.298856843E-12 8.713102514E-04 
019_335_SRH 019_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.086518136E-11 1.000000000E+20 1.281697133E+00 7.299415256E-12 8.747563926E-04 
