fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
007_330_SRH 007_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.408302438E-12 1.000000000E+20 1.116289882E+00 2.585442891E-13 7.287134297E-04 
008_330 008_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 2.059269473E-12 1.000000000E+20 1.118290857E+00 3.754244492E-13 6.960039377E-04 
008_330_SRH 008_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 2.030191090E-12 1.000000000E+20 1.118452819E+00 3.747482597E-13 7.061224899E-04 
009_330 009_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 2.933421826E-12 1.000000000E+20 1.121620725E+00 5.413323993E-13 6.700893421E-04 
009_330_SRH 009_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 2.904679018E-12 1.000000000E+20 1.121740639E+00 5.406678787E-13 6.767683991E-04 
010_330 010_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 4.145923731E-12 1.000000000E+20 1.128441732E+00 7.733571679E-13 6.382600536E-04 
010_330_SRH 010_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 4.117608387E-12 1.000000000E+20 1.128525644E+00 7.727285919E-13 6.426721939E-04 
011_330 011_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 5.778908438E-12 1.000000000E+20 1.135356846E+00 1.104109797E-12 5.971752405E-04 
011_330_SRH 011_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 5.751190158E-12 1.000000000E+20 1.135423830E+00 1.103498087E-12 6.000556627E-04 
012_330 012_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 7.891997152E-12 1.000000000E+20 1.139590746E+00 1.595001938E-12 5.209741175E-04 
012_330_SRH 012_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 7.864984046E-12 1.000000000E+20 1.139631532E+00 1.594439848E-12 5.226840990E-04 
013_330 013_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.054270492E-11 1.000000000E+20 1.142668660E+00 2.305002069E-12 4.509437864E-04 
013_330_SRH 013_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.051659299E-11 1.000000000E+20 1.142699214E+00 2.304443752E-12 4.519615048E-04 
014_330 014_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.384071663E-11 1.000000000E+20 1.155948918E+00 3.273390113E-12 4.239705766E-04 
014_330_SRH 014_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.381565145E-11 1.000000000E+20 1.155983696E+00 3.272824709E-12 4.246280230E-04 
015_330 015_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.770440232E-11 1.000000000E+20 1.164444130E+00 4.678329401E-12 4.160856364E-04 
015_330_SRH 015_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.768033885E-11 1.000000000E+20 1.164467368E+00 4.677780707E-12 4.165181541E-04 
016_330 016_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 2.213188176E-11 1.000000000E+20 1.170246209E+00 6.734867734E-12 4.345436536E-04 
016_330_SRH 016_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 2.210868176E-11 1.000000000E+20 1.170257931E+00 6.734418972E-12 4.347979857E-04 
017_330 017_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 2.711776840E-11 1.000000000E+20 1.172792312E+00 9.777142116E-12 4.573383964E-04 
017_330_SRH 017_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 2.709540994E-11 1.000000000E+20 1.172800438E+00 9.776710105E-12 4.575278312E-04 
018_330 018_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 3.280276079E-11 1.000000000E+20 1.174339285E+00 1.422013223E-11 5.108871223E-04 
018_330_SRH 018_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 3.278108219E-11 1.000000000E+20 1.174344991E+00 1.421970974E-11 5.110608052E-04 
019_330 019_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 3.946966155E-11 1.000000000E+20 1.179076948E+00 2.066312014E-11 5.927886662E-04 
019_330_SRH 019_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 3.944950103E-11 1.000000000E+20 1.179108711E+00 2.066222275E-11 5.929604753E-04 
