fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
012_290_SRH 012_290_srh.dat 290 39.98 1.000000000E+00 5.797902242E+01 3.119841000E-15 1.000000000E+20 1.248057987E+00 4.890352840E-15 2.752276778E-03 
013_290 013_290.dat 290 39.98 1.000000000E+00 3.703552681E+01 4.287608009E-15 1.000000000E+20 1.252890936E+00 7.317209605E-15 2.934918264E-03 
013_290_SRH 013_290_srh.dat 290 39.98 1.000000000E+00 3.812553474E+01 4.227925409E-15 1.000000000E+20 1.253739972E+00 7.341602496E-15 2.978402010E-03 
014_290 014_290.dat 290 39.98 1.000000000E+00 2.484239767E+01 5.663115248E-15 1.000000000E+20 1.258027644E+00 1.083018310E-14 3.207497191E-03 
014_290_SRH 014_290_srh.dat 290 39.98 1.000000000E+00 2.542363096E+01 5.604726021E-15 1.000000000E+20 1.258872169E+00 1.084225651E-14 3.238630177E-03 
015_290 015_290.dat 290 39.98 1.000000000E+00 1.741430995E+01 7.327180315E-15 1.000000000E+20 1.266968497E+00 1.608701397E-14 3.597947505E-03 
015_290_SRH 015_290_srh.dat 290 39.98 1.000000000E+00 1.766623651E+01 7.266749497E-15 1.000000000E+20 1.267010407E+00 1.608641144E-14 3.616765074E-03 
016_290 016_290.dat 290 39.98 1.000000000E+00 1.220069972E+01 9.236394611E-15 1.000000000E+20 1.267884726E+00 2.361775264E-14 3.959797163E-03 
016_290_SRH 016_290_srh.dat 290 39.98 1.000000000E+00 1.232883219E+01 9.176151144E-15 1.000000000E+20 1.267913355E+00 2.361715821E-14 3.975567547E-03 
017_290 017_290.dat 290 39.98 1.000000000E+00 8.898377375E+00 1.142063715E-14 1.000000000E+20 1.268698980E+00 3.465912427E-14 4.389267578E-03 
017_290_SRH 017_290_srh.dat 290 39.98 1.000000000E+00 8.965582340E+00 1.136057392E-14 1.000000000E+20 1.268718427E+00 3.465851954E-14 4.402837494E-03 
018_290 018_290.dat 290 39.98 1.000000000E+00 7.200502074E+00 1.398338842E-14 1.000000000E+20 1.276376914E+00 5.140513515E-14 4.984641462E-03 
018_290_SRH 018_290_srh.dat 290 39.98 1.000000000E+00 7.268690884E+00 1.392788759E-14 1.000000000E+20 1.276808036E+00 5.143752295E-14 5.003217462E-03 
019_290 019_290.dat 290 39.98 1.000000000E+00 5.996059738E+00 1.693764165E-14 1.000000000E+20 1.282432046E+00 7.607495917E-14 5.629695249E-03 
019_290_SRH 019_290_srh.dat 290 39.98 1.000000000E+00 6.019746972E+00 1.687787978E-14 1.000000000E+20 1.282442123E+00 7.607448802E-14 5.639652825E-03 
