2.953E-1 2.749E+0 2.970E-8 2.731E+0 1.721E-2 8.945E-16 7.170E-13
2.984E-1 2.996E+0 5.264E-8 2.986E+0 1.024E-2 2.466E-16 3.235E-13
3.015E-1 3.243E+0 9.245E-8 3.237E+0 5.929E-3 6.645E-17 1.444E-13
3.045E-1 3.486E+0 1.609E-7 3.482E+0 3.344E-3 1.751E-17 6.378E-14
3.076E-1 3.718E+0 2.774E-7 3.716E+0 1.837E-3 4.510E-18 2.787E-14
3.107E-1 3.935E+0 4.740E-7 3.934E+0 9.822E-4 1.136E-18 1.205E-14
3.137E-1 4.132E+0 8.025E-7 4.132E+0 5.115E-4 2.796E-19 5.151E-15
3.168E-1 4.305E+0 1.346E-6 4.305E+0 2.594E-4 6.731E-20 2.179E-15
3.199E-1 4.449E+0 2.238E-6 4.449E+0 1.281E-4 1.584E-20 9.122E-16
3.229E-1 4.562E+0 3.685E-6 4.562E+0 6.158E-5 3.644E-21 3.777E-16
3.260E-1 4.640E+0 6.014E-6 4.640E+0 2.883E-5 8.197E-22 1.547E-16
3.291E-1 4.683E+0 9.724E-6 4.683E+0 1.314E-5 1.803E-22 6.272E-17
3.321E-1 4.687E+0 1.558E-5 4.687E+0 5.834E-6 3.875E-23 2.515E-17
3.352E-1 4.655E+0 2.473E-5 4.655E+0 2.522E-6 8.145E-24 9.975E-18
3.383E-1 4.586E+0 3.891E-5 4.586E+0 1.061E-6 1.674E-24 3.915E-18
3.413E-1 4.482E+0 6.064E-5 4.482E+0 4.350E-7 3.363E-25 1.520E-18
3.444E-1 4.346E+0 9.366E-5 4.345E+0 1.736E-7 6.605E-26 5.838E-19
3.475E-1 4.180E+0 1.433E-4 4.180E+0 6.747E-8 1.268E-26 2.219E-19
3.505E-1 3.988E+0 2.173E-4 3.988E+0 2.553E-8 2.381E-27 8.341E-20
3.536E-1 3.775E+0 3.265E-4 3.775E+0 9.407E-9 4.370E-28 3.102E-20
3.567E-1 3.545E+0 4.861E-4 3.545E+0 3.375E-9 7.840E-29 1.142E-20
3.597E-1 3.303E+0 7.170E-4 3.302E+0 1.179E-9 1.375E-29 4.156E-21
3.628E-1 3.053E+0 1.048E-3 3.052E+0 4.012E-10 2.359E-30 1.497E-21
3.659E-1 2.799E+0 1.518E-3 2.798E+0 1.329E-10 3.955E-31 5.333E-22
3.689E-1 2.547E+0 2.178E-3 2.544E+0 4.287E-11 6.484E-32 1.880E-22
3.720E-1 2.299E+0 3.097E-3 2.296E+0 1.347E-11 1.039E-32 6.556E-23
3.751E-1 2.059E+0 4.363E-3 2.055E+0 4.118E-12 1.628E-33 2.262E-23
3.781E-1 1.831E+0 6.091E-3 1.824E+0 1.227E-12 2.494E-34 7.721E-24
3.812E-1 1.616E+0 8.426E-3 1.607E+0 3.557E-13 3.735E-35 2.607E-24
3.843E-1 1.416E+0 1.155E-2 1.404E+0 1.004E-13 5.468E-36 8.711E-25
3.873E-1 1.233E+0 1.568E-2 1.217E+0 2.762E-14 7.827E-37 2.879E-25
3.904E-1 1.068E+0 2.110E-2 1.047E+0 7.395E-15 1.095E-37 9.415E-26
3.935E-1 9.214E-1 2.814E-2 8.932E-1 1.928E-15 1.499E-38 3.046E-26
3.965E-1 7.932E-1 3.718E-2 7.560E-1 4.895E-16 2.004E-39 9.747E-27
3.996E-1 6.834E-1 4.867E-2 6.347E-1 1.210E-16 2.621E-40 3.086E-27
4.027E-1 5.918E-1 6.313E-2 5.287E-1 2.913E-17 3.351E-41 9.668E-28
4.057E-1 5.180E-1 8.114E-2 4.368E-1 6.828E-18 4.188E-42 2.996E-28
4.088E-1 4.614E-1 1.033E-1 3.581E-1 1.558E-18 5.115E-43 9.186E-29
4.119E-1 4.216E-1 1.304E-1 2.912E-1 3.464E-19 6.166E-44 2.786E-29
4.149E-1 3.979E-1 1.630E-1 2.349E-1 7.496E-20 7.006E-45 8.361E-30
4.180E-1 3.900E-1 2.020E-1 1.880E-1 1.580E-20 1.401E-45 2.482E-30
4.211E-1 3.972E-1 2.479E-1 1.493E-1 3.241E-21 0.000E+0 7.291E-31
4.241E-1 4.191E-1 3.016E-1 1.176E-1 6.477E-22 0.000E+0 2.119E-31
4.272E-1 4.553E-1 3.635E-1 9.185E-2 1.260E-22 0.000E+0 6.090E-32
4.303E-1 5.053E-1 4.341E-1 7.119E-2 2.387E-23 0.000E+0 1.732E-32
4.333E-1 5.684E-1 5.137E-1 5.474E-2 4.404E-24 0.000E+0 4.873E-33
4.364E-1 6.440E-1 6.022E-1 4.176E-2 7.912E-25 0.000E+0 1.357E-33
4.395E-1 7.313E-1 6.997E-1 3.160E-2 1.384E-25 0.000E+0 3.736E-34
4.425E-1 8.291E-1 8.054E-1 2.372E-2 2.357E-26 0.000E+0 1.018E-34
4.456E-1 9.363E-1 9.187E-1 1.767E-2 3.910E-27 0.000E+0 2.744E-35
4.487E-1 1.051E+0 1.038E+0 1.305E-2 6.314E-28 0.000E+0 7.316E-36
4.517E-1 1.172E+0 1.163E+0 9.566E-3 9.929E-29 0.000E+0 1.930E-36
4.548E-1 1.297E+0 1.290E+0 6.956E-3 1.520E-29 0.000E+0 5.038E-37
4.579E-1 1.424E+0 1.419E+0 5.017E-3 2.267E-30 0.000E+0 1.301E-37
4.609E-1 1.549E+0 1.545E+0 3.590E-3 3.292E-31 0.000E+0 3.323E-38
4.640E-1 1.671E+0 1.668E+0 2.548E-3 4.654E-32 0.000E+0 8.398E-39
4.671E-1 1.786E+0 1.784E+0 1.795E-3 6.407E-33 0.000E+0 2.100E-39
4.701E-1 1.892E+0 1.891E+0 1.254E-3 8.589E-34 0.000E+0 5.194E-40
4.732E-1 1.987E+0 1.986E+0 8.689E-4 1.121E-34 0.000E+0 1.271E-40
4.763E-1 2.067E+0 2.066E+0 5.974E-4 1.425E-35 0.000E+0 3.078E-41
4.793E-1 2.131E+0 2.130E+0 4.074E-4 1.764E-36 0.000E+0 7.371E-42
4.824E-1 2.177E+0 2.176E+0 2.757E-4 2.126E-37 0.000E+0 1.747E-42
4.855E-1 2.203E+0 2.203E+0 1.851E-4 2.495E-38 0.000E+0 4.092E-43
4.885E-1 2.210E+0 2.210E+0 1.232E-4 2.851E-39 0.000E+0 9.529E-44
4.916E-1 2.196E+0 2.196E+0 8.140E-5 3.172E-40 0.000E+0 2.242E-44
4.947E-1 2.163E+0 2.163E+0 5.334E-5 3.437E-41 0.000E+0 5.605E-45
4.977E-1 2.110E+0 2.110E+0 3.468E-5 3.627E-42 0.000E+0 1.401E-45
5.008E-1 2.040E+0 2.040E+0 2.237E-5 3.727E-43 0.000E+0 0.000E+0
5.039E-1 1.954E+0 1.954E+0 1.431E-5 3.784E-44 0.000E+0 0.000E+0
5.069E-1 1.855E+0 1.855E+0 9.082E-6 4.204E-45 0.000E+0 0.000E+0
5.100E-1 1.745E+0 1.745E+0 5.719E-6 0.000E+0 0.000E+0 0.000E+0
