2.255E-1 8.682E-1 2.598E-25 1.687E-2 8.513E-1 1.477E-5 2.897E-9
2.286E-1 1.118E+0 1.073E-24 2.350E-2 1.094E+0 7.054E-6 1.261E-9
2.317E-1 1.393E+0 4.353E-24 3.239E-2 1.361E+0 3.295E-6 5.400E-10
2.349E-1 1.682E+0 1.735E-23 4.420E-2 1.638E+0 1.505E-6 2.274E-10
2.380E-1 1.967E+0 6.792E-23 5.969E-2 1.908E+0 6.728E-7 9.416E-11
2.411E-1 2.230E+0 2.613E-22 7.979E-2 2.150E+0 2.941E-7 3.835E-11
2.443E-1 2.451E+0 9.872E-22 1.056E-1 2.345E+0 1.258E-7 1.536E-11
2.474E-1 2.614E+0 3.665E-21 1.382E-1 2.476E+0 5.262E-8 6.053E-12
2.505E-1 2.708E+0 1.336E-20 1.792E-1 2.529E+0 2.153E-8 2.346E-12
2.537E-1 2.730E+0 4.787E-20 2.298E-1 2.500E+0 8.618E-9 8.939E-13
2.568E-1 2.684E+0 1.685E-19 2.918E-1 2.392E+0 3.374E-9 3.351E-13
2.599E-1 2.581E+0 5.825E-19 3.668E-1 2.214E+0 1.292E-9 1.235E-13
2.631E-1 2.440E+0 1.978E-18 4.562E-1 1.984E+0 4.842E-10 4.478E-14
2.662E-1 2.281E+0 6.600E-18 5.616E-1 1.720E+0 1.774E-10 1.597E-14
2.693E-1 2.127E+0 2.163E-17 6.844E-1 1.443E+0 6.360E-11 5.600E-15
2.725E-1 1.997E+0 6.966E-17 8.254E-1 1.172E+0 2.230E-11 1.932E-15
2.756E-1 1.906E+0 2.203E-16 9.854E-1 9.206E-1 7.650E-12 6.552E-16
2.787E-1 1.864E+0 6.847E-16 1.164E+0 7.000E-1 2.567E-12 2.186E-16
2.819E-1 1.877E+0 2.090E-15 1.362E+0 5.151E-1 8.425E-13 7.173E-17
2.850E-1 1.943E+0 6.268E-15 1.576E+0 3.668E-1 2.705E-13 2.315E-17
2.881E-1 2.058E+0 1.847E-14 1.805E+0 2.527E-1 8.495E-14 7.348E-18
2.913E-1 2.216E+0 5.345E-14 2.047E+0 1.685E-1 2.610E-14 2.294E-18
2.944E-1 2.406E+0 1.520E-13 2.298E+0 1.088E-1 7.842E-15 7.043E-19
2.975E-1 2.620E+0 4.244E-13 2.552E+0 6.793E-2 2.305E-15 2.127E-19
3.007E-1 2.847E+0 1.165E-12 2.806E+0 4.106E-2 6.628E-16 6.316E-20
3.038E-1 3.078E+0 3.139E-12 3.054E+0 2.401E-2 1.864E-16 1.845E-20
3.069E-1 3.303E+0 8.312E-12 3.289E+0 1.359E-2 5.129E-17 5.299E-21
3.101E-1 3.514E+0 2.162E-11 3.507E+0 7.444E-3 1.380E-17 1.497E-21
3.132E-1 3.704E+0 5.526E-11 3.700E+0 3.946E-3 3.634E-18 4.160E-22
3.163E-1 3.867E+0 1.387E-10 3.864E+0 2.024E-3 9.358E-19 1.137E-22
3.195E-1 3.996E+0 3.421E-10 3.995E+0 1.005E-3 2.357E-19 3.056E-23
3.226E-1 4.088E+0 8.289E-10 4.087E+0 4.826E-4 5.808E-20 8.078E-24
3.257E-1 4.139E+0 1.973E-9 4.139E+0 2.243E-4 1.400E-20 2.100E-24
3.289E-1 4.148E+0 4.613E-9 4.148E+0 1.009E-4 3.301E-21 5.371E-25
3.320E-1 4.115E+0 1.060E-8 4.115E+0 4.394E-5 7.613E-22 1.351E-25
3.351E-1 4.041E+0 2.391E-8 4.041E+0 1.851E-5 1.717E-22 3.341E-26
3.383E-1 3.927E+0 5.300E-8 3.927E+0 7.547E-6 3.790E-23 8.127E-27
3.414E-1 3.778E+0 1.154E-7 3.778E+0 2.978E-6 8.182E-24 1.944E-27
3.445E-1 3.597E+0 2.469E-7 3.597E+0 1.137E-6 1.728E-24 4.575E-28
3.477E-1 3.389E+0 5.189E-7 3.389E+0 4.201E-7 3.569E-25 1.059E-28
3.508E-1 3.161E+0 1.071E-6 3.161E+0 1.502E-7 7.210E-26 2.410E-29
3.539E-1 2.918E+0 2.173E-6 2.918E+0 5.198E-8 1.425E-26 5.395E-30
3.571E-1 2.666E+0 4.329E-6 2.666E+0 1.741E-8 2.755E-27 1.188E-30
3.602E-1 2.411E+0 8.474E-6 2.411E+0 5.640E-9 5.210E-28 2.572E-31
3.633E-1 2.158E+0 1.629E-5 2.158E+0 1.769E-9 9.639E-29 5.478E-32
3.665E-1 1.912E+0 3.078E-5 1.912E+0 5.368E-10 1.744E-29 1.147E-32
3.696E-1 1.677E+0 5.711E-5 1.677E+0 1.576E-10 3.087E-30 2.364E-33
3.727E-1 1.455E+0 1.041E-4 1.455E+0 4.480E-11 5.346E-31 4.789E-34
3.759E-1 1.250E+0 1.865E-4 1.250E+0 1.232E-11 9.054E-32 9.542E-35
3.790E-1 1.063E+0 3.280E-4 1.063E+0 3.280E-12 1.500E-32 1.870E-35
3.821E-1 8.951E-1 5.669E-4 8.945E-1 8.448E-13 2.431E-33 3.605E-36
3.853E-1 7.461E-1 9.626E-4 7.451E-1 2.106E-13 3.854E-34 6.833E-37
3.884E-1 6.159E-1 1.606E-3 6.143E-1 5.079E-14 5.977E-35 1.274E-37
3.915E-1 5.039E-1 2.631E-3 5.012E-1 1.186E-14 9.066E-36 2.336E-38
3.947E-1 4.091E-1 4.235E-3 4.048E-1 2.678E-15 1.345E-36 4.213E-39
3.978E-1 3.303E-1 6.696E-3 3.236E-1 5.855E-16 1.952E-37 7.473E-40
4.009E-1 2.664E-1 1.040E-2 2.560E-1 1.239E-16 2.772E-38 1.304E-40
4.041E-1 2.164E-1 1.587E-2 2.005E-1 2.536E-17 3.850E-39 2.237E-41
4.072E-1 1.792E-1 2.380E-2 1.554E-1 5.024E-18 5.230E-40 3.774E-42
4.103E-1 1.543E-1 3.505E-2 1.192E-1 9.632E-19 6.951E-41 6.264E-43
4.135E-1 1.412E-1 5.071E-2 9.053E-2 1.787E-19 9.036E-42 1.023E-43
4.166E-1 1.401E-1 7.207E-2 6.804E-2 3.209E-20 1.149E-42 1.682E-44
4.197E-1 1.512E-1 1.006E-1 5.061E-2 5.575E-21 1.429E-43 2.803E-45
4.229E-1 1.753E-1 1.380E-1 3.726E-2 9.375E-22 1.682E-44 0.000E+0
4.260E-1 2.132E-1 1.860E-1 2.716E-2 1.526E-22 1.401E-45 0.000E+0
4.291E-1 2.658E-1 2.462E-1 1.959E-2 2.402E-23 0.000E+0 0.000E+0
4.323E-1 3.342E-1 3.202E-1 1.398E-2 3.661E-24 0.000E+0 0.000E+0
4.354E-1 4.189E-1 4.091E-1 9.880E-3 5.399E-25 0.000E+0 0.000E+0
4.385E-1 5.203E-1 5.134E-1 6.910E-3 7.704E-26 0.000E+0 0.000E+0
4.417E-1 6.377E-1 6.329E-1 4.783E-3 1.064E-26 0.000E+0 0.000E+0
4.448E-1 7.699E-1 7.666E-1 3.277E-3 1.422E-27 0.000E+0 0.000E+0
4.479E-1 9.143E-1 9.121E-1 2.222E-3 1.839E-28 0.000E+0 0.000E+0
4.511E-1 1.068E+0 1.066E+0 1.491E-3 2.302E-29 0.000E+0 0.000E+0
4.542E-1 1.225E+0 1.224E+0 9.908E-4 2.788E-30 0.000E+0 0.000E+0
4.573E-1 1.382E+0 1.381E+0 6.515E-4 3.268E-31 0.000E+0 0.000E+0
4.605E-1 1.531E+0 1.530E+0 4.240E-4 3.707E-32 0.000E+0 0.000E+0
4.636E-1 1.666E+0 1.666E+0 2.731E-4 4.070E-33 0.000E+0 0.000E+0
4.667E-1 1.782E+0 1.782E+0 1.741E-4 4.323E-34 0.000E+0 0.000E+0
4.699E-1 1.872E+0 1.872E+0 1.099E-4 4.444E-35 0.000E+0 0.000E+0
4.730E-1 1.932E+0 1.932E+0 6.862E-5 4.421E-36 0.000E+0 0.000E+0
4.761E-1 1.959E+0 1.959E+0 4.242E-5 4.256E-37 0.000E+0 0.000E+0
4.793E-1 1.951E+0 1.951E+0 2.595E-5 3.966E-38 0.000E+0 0.000E+0
4.824E-1 1.909E+0 1.909E+0 1.572E-5 3.575E-39 0.000E+0 0.000E+0
4.855E-1 1.835E+0 1.835E+0 9.421E-6 3.119E-40 0.000E+0 0.000E+0
4.887E-1 1.733E+0 1.733E+0 5.589E-6 2.634E-41 0.000E+0 0.000E+0
4.918E-1 1.607E+0 1.607E+0 3.282E-6 2.152E-42 0.000E+0 0.000E+0
4.949E-1 1.465E+0 1.465E+0 1.908E-6 1.696E-43 0.000E+0 0.000E+0
4.981E-1 1.311E+0 1.311E+0 1.097E-6 1.261E-44 0.000E+0 0.000E+0
5.012E-1 1.153E+0 1.153E+0 6.248E-7 1.401E-45 0.000E+0 0.000E+0
5.043E-1 9.965E-1 9.965E-1 3.521E-7 0.000E+0 0.000E+0 0.000E+0
5.075E-1 8.458E-1 8.458E-1 1.964E-7 0.000E+0 0.000E+0 0.000E+0
5.106E-1 7.053E-1 7.053E-1 1.084E-7 0.000E+0 0.000E+0 0.000E+0
5.137E-1 5.777E-1 5.777E-1 5.924E-8 0.000E+0 0.000E+0 0.000E+0
5.169E-1 4.649E-1 4.649E-1 3.204E-8 0.000E+0 0.000E+0 0.000E+0
5.200E-1 3.675E-1 3.675E-1 1.715E-8 0.000E+0 0.000E+0 0.000E+0
