2.505E-1 1.680E+0 8.479E-19 5.476E-1 1.130E+0 2.519E-3 1.163E-9
2.537E-1 1.894E+0 2.705E-18 6.607E-1 1.231E+0 1.483E-3 4.516E-10
2.568E-1 2.061E+0 8.494E-18 7.905E-1 1.270E+0 8.570E-4 1.718E-10
2.599E-1 2.178E+0 2.624E-17 9.377E-1 1.240E+0 4.858E-4 6.408E-11
2.631E-1 2.249E+0 7.978E-17 1.103E+0 1.146E+0 2.701E-4 2.342E-11
2.662E-1 2.290E+0 2.387E-16 1.286E+0 1.003E+0 1.474E-4 8.386E-12
2.693E-1 2.318E+0 7.026E-16 1.487E+0 8.315E-1 7.890E-5 2.943E-12
2.725E-1 2.357E+0 2.035E-15 1.705E+0 6.524E-1 4.144E-5 1.012E-12
2.756E-1 2.422E+0 5.802E-15 1.937E+0 4.846E-1 2.135E-5 3.409E-13
2.787E-1 2.524E+0 1.628E-14 2.183E+0 3.409E-1 1.080E-5 1.126E-13
2.819E-1 2.667E+0 4.493E-14 2.440E+0 2.270E-1 5.355E-6 3.642E-14
2.850E-1 2.846E+0 1.220E-13 2.703E+0 1.431E-1 2.606E-6 1.155E-14
2.881E-1 3.054E+0 3.262E-13 2.969E+0 8.543E-2 1.244E-6 3.588E-15
2.913E-1 3.282E+0 8.580E-13 3.233E+0 4.828E-2 5.830E-7 1.092E-15
2.944E-1 3.517E+0 2.221E-12 3.491E+0 2.584E-2 2.680E-7 3.259E-16
2.975E-1 3.751E+0 5.656E-12 3.738E+0 1.309E-2 1.208E-7 9.527E-17
3.007E-1 3.974E+0 1.418E-11 3.968E+0 6.279E-3 5.347E-8 2.729E-17
3.038E-1 4.179E+0 3.496E-11 4.176E+0 2.852E-3 2.321E-8 7.662E-18
3.069E-1 4.359E+0 8.485E-11 4.358E+0 1.226E-3 9.886E-9 2.108E-18
3.101E-1 4.510E+0 2.026E-10 4.509E+0 4.992E-4 4.131E-9 5.682E-19
3.132E-1 4.626E+0 4.762E-10 4.626E+0 1.924E-4 1.694E-9 1.501E-19
3.163E-1 4.705E+0 1.101E-9 4.705E+0 7.021E-5 6.813E-10 3.885E-20
3.195E-1 4.745E+0 2.506E-9 4.745E+0 2.426E-5 2.689E-10 9.854E-21
3.226E-1 4.745E+0 5.611E-9 4.745E+0 7.936E-6 1.041E-10 2.449E-21
3.257E-1 4.704E+0 1.236E-8 4.704E+0 2.458E-6 3.955E-11 5.965E-22
3.289E-1 4.624E+0 2.681E-8 4.624E+0 7.208E-7 1.474E-11 1.424E-22
3.320E-1 4.506E+0 5.721E-8 4.506E+0 2.001E-7 5.391E-12 3.330E-23
3.351E-1 4.355E+0 1.201E-7 4.355E+0 5.261E-8 1.934E-12 7.632E-24
3.383E-1 4.172E+0 2.482E-7 4.172E+0 1.309E-8 6.809E-13 1.714E-24
3.414E-1 3.963E+0 5.046E-7 3.963E+0 3.085E-9 2.352E-13 3.772E-25
3.445E-1 3.733E+0 1.010E-6 3.733E+0 6.884E-10 7.969E-14 8.134E-26
3.477E-1 3.486E+0 1.988E-6 3.486E+0 1.454E-10 2.649E-14 1.719E-26
3.508E-1 3.228E+0 3.851E-6 3.228E+0 2.908E-11 8.642E-15 3.560E-27
3.539E-1 2.963E+0 7.341E-6 2.963E+0 5.506E-12 2.766E-15 7.223E-28
3.571E-1 2.697E+0 1.377E-5 2.697E+0 9.871E-13 8.684E-16 1.436E-28
3.602E-1 2.434E+0 2.542E-5 2.434E+0 1.676E-13 2.675E-16 2.799E-29
3.633E-1 2.178E+0 4.619E-5 2.178E+0 2.693E-14 8.086E-17 5.344E-30
3.665E-1 1.932E+0 8.256E-5 1.932E+0 4.097E-15 2.398E-17 9.999E-31
3.696E-1 1.700E+0 1.452E-4 1.700E+0 5.902E-16 6.977E-18 1.833E-31
3.727E-1 1.483E+0 2.514E-4 1.482E+0 8.050E-17 1.992E-18 3.294E-32
3.759E-1 1.282E+0 4.282E-4 1.282E+0 1.040E-17 5.578E-19 5.799E-33
3.790E-1 1.100E+0 7.177E-4 1.099E+0 1.271E-18 1.533E-19 1.000E-33
3.821E-1 9.356E-1 1.184E-3 9.344E-1 1.471E-19 4.133E-20 1.691E-34
3.853E-1 7.895E-1 1.921E-3 7.875E-1 1.613E-20 1.093E-20 2.802E-35
3.884E-1 6.612E-1 3.069E-3 6.581E-1 1.673E-21 2.837E-21 4.549E-36
3.915E-1 5.502E-1 4.823E-3 5.453E-1 1.644E-22 7.224E-22 7.237E-37
3.947E-1 4.555E-1 7.459E-3 4.480E-1 1.529E-23 1.805E-22 1.128E-37
3.978E-1 3.763E-1 1.135E-2 3.649E-1 1.347E-24 4.423E-23 1.723E-38
4.009E-1 3.117E-1 1.700E-2 2.947E-1 1.123E-25 1.064E-23 2.579E-39
4.041E-1 2.610E-1 2.505E-2 2.360E-1 8.865E-27 2.510E-24 3.783E-40
4.072E-1 2.237E-1 3.633E-2 1.874E-1 6.626E-28 5.810E-25 5.438E-41
4.103E-1 1.993E-1 5.184E-2 1.475E-1 4.689E-29 1.320E-25 7.659E-42
4.135E-1 1.879E-1 7.280E-2 1.151E-1 3.142E-30 2.940E-26 1.057E-42
4.166E-1 1.897E-1 1.006E-1 8.908E-2 1.993E-31 6.428E-27 1.429E-43
4.197E-1 2.051E-1 1.368E-1 6.835E-2 1.197E-32 1.379E-27 1.962E-44
4.229E-1 2.350E-1 1.830E-1 5.199E-2 6.808E-34 2.902E-28 2.803E-45
4.260E-1 2.802E-1 2.410E-1 3.922E-2 3.666E-35 5.992E-29 0.000E+0
4.291E-1 3.415E-1 3.122E-1 2.933E-2 1.869E-36 1.214E-29 0.000E+0
4.323E-1 4.198E-1 3.981E-1 2.175E-2 9.018E-38 2.413E-30 0.000E+0
4.354E-1 5.154E-1 4.994E-1 1.599E-2 4.121E-39 4.705E-31 0.000E+0
4.385E-1 6.282E-1 6.166E-1 1.165E-2 1.783E-40 9.002E-32 0.000E+0
4.417E-1 7.575E-1 7.491E-1 8.423E-3 7.304E-42 1.690E-32 0.000E+0
4.448E-1 9.016E-1 8.955E-1 6.035E-3 2.831E-43 3.112E-33 0.000E+0
4.479E-1 1.058E+0 1.053E+0 4.288E-3 9.809E-45 5.624E-34 0.000E+0
4.511E-1 1.223E+0 1.220E+0 3.021E-3 0.000E+0 9.971E-35 0.000E+0
4.542E-1 1.391E+0 1.389E+0 2.110E-3 0.000E+0 1.734E-35 0.000E+0
4.573E-1 1.559E+0 1.557E+0 1.461E-3 0.000E+0 2.960E-36 0.000E+0
4.605E-1 1.719E+0 1.718E+0 1.003E-3 0.000E+0 4.956E-37 0.000E+0
4.636E-1 1.865E+0 1.865E+0 6.829E-4 0.000E+0 8.142E-38 0.000E+0
4.667E-1 1.992E+0 1.992E+0 4.610E-4 0.000E+0 1.312E-38 0.000E+0
4.699E-1 2.094E+0 2.093E+0 3.085E-4 0.000E+0 2.075E-39 0.000E+0
4.730E-1 2.165E+0 2.165E+0 2.047E-4 0.000E+0 3.220E-40 0.000E+0
4.761E-1 2.204E+0 2.204E+0 1.347E-4 0.000E+0 4.902E-41 0.000E+0
4.793E-1 2.207E+0 2.207E+0 8.785E-5 0.000E+0 7.320E-42 0.000E+0
4.824E-1 2.175E+0 2.175E+0 5.682E-5 0.000E+0 1.073E-42 0.000E+0
4.855E-1 2.110E+0 2.110E+0 3.643E-5 0.000E+0 1.541E-43 0.000E+0
4.887E-1 2.013E+0 2.013E+0 2.316E-5 0.000E+0 2.242E-44 0.000E+0
4.918E-1 1.891E+0 1.891E+0 1.460E-5 0.000E+0 2.803E-45 0.000E+0
4.949E-1 1.747E+0 1.747E+0 9.127E-6 0.000E+0 0.000E+0 0.000E+0
4.981E-1 1.589E+0 1.589E+0 5.656E-6 0.000E+0 0.000E+0 0.000E+0
5.012E-1 1.422E+0 1.422E+0 3.475E-6 0.000E+0 0.000E+0 0.000E+0
5.043E-1 1.252E+0 1.252E+0 2.117E-6 0.000E+0 0.000E+0 0.000E+0
5.075E-1 1.085E+0 1.085E+0 1.279E-6 0.000E+0 0.000E+0 0.000E+0
5.106E-1 9.250E-1 9.250E-1 7.659E-7 0.000E+0 0.000E+0 0.000E+0
5.137E-1 7.761E-1 7.761E-1 4.548E-7 0.000E+0 0.000E+0 0.000E+0
5.169E-1 6.408E-1 6.408E-1 2.677E-7 0.000E+0 0.000E+0 0.000E+0
5.200E-1 5.206E-1 5.206E-1 1.563E-7 0.000E+0 0.000E+0 0.000E+0
