fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
013_290_SRH 013_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.667145211E-15 1.000000000E+20 1.290185581E+00 1.036068015E-14 5.370051798E-03 
014_290 014_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.169397088E-15 1.000000000E+20 1.293341822E+00 1.526132727E-14 5.710807265E-03 
014_290_SRH 014_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.101465984E-15 1.000000000E+20 1.294192260E+00 1.527613981E-14 5.802611967E-03 
015_290 015_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.643352903E-15 1.000000000E+20 1.298308404E+00 2.253080664E-14 6.250287941E-03 
015_290_SRH 015_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.579271544E-15 1.000000000E+20 1.298972890E+00 2.254870372E-14 6.322667609E-03 
016_290 016_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.151810703E-15 1.000000000E+20 1.303913190E+00 3.330211446E-14 6.866841651E-03 
016_290_SRH 016_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.091395621E-15 1.000000000E+20 1.304434768E+00 3.332382960E-14 6.924449252E-03 
017_290 017_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.694550178E-15 1.000000000E+20 1.309992879E+00 4.926391585E-14 7.537791036E-03 
017_290_SRH 017_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.637506096E-15 1.000000000E+20 1.310410965E+00 4.929081649E-14 7.584181725E-03 
018_290 018_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.270779954E-15 1.000000000E+20 1.316379238E+00 7.292846587E-14 8.248116124E-03 
018_290_SRH 018_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.216714094E-15 1.000000000E+20 1.316715413E+00 7.296165219E-14 8.285665330E-03 
019_290 019_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.877341606E-15 1.000000000E+20 1.322916571E+00 1.080174175E-13 8.980853375E-03 
019_290_SRH 019_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.825884120E-15 1.000000000E+20 1.323187403E+00 1.080582825E-13 9.011280972E-03 
