fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
014_290 014_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 6.869822512E-15 1.000000000E+20 1.259376374E+00 2.395192519E-14 3.947664774E-03 
014_290_SRH 014_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 6.808812949E-15 1.000000000E+20 1.259576821E+00 2.395573804E-14 3.969317132E-03 
015_290 015_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 8.470978538E-15 1.000000000E+20 1.263365337E+00 3.527491717E-14 4.381742814E-03 
015_290_SRH 015_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 8.412428901E-15 1.000000000E+20 1.263526654E+00 3.527993663E-14 4.399445557E-03 
016_290 016_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.022568635E-14 1.000000000E+20 1.268001052E+00 5.200881109E-14 4.894900963E-03 
016_290_SRH 016_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.016951284E-14 1.000000000E+20 1.268133260E+00 5.201545780E-14 4.909637138E-03 
017_290 017_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.214842539E-14 1.000000000E+20 1.273169636E+00 7.674633146E-14 5.473097357E-03 
017_290_SRH 017_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.209442796E-14 1.000000000E+20 1.273279481E+00 7.675518448E-14 5.485480687E-03 
018_290 018_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.426523811E-14 1.000000000E+20 1.278738116E+00 1.133440949E-13 6.103773819E-03 
018_290_SRH 018_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.421318132E-14 1.000000000E+20 1.278829814E+00 1.133557922E-13 6.114220919E-03 
019_290 019_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.659839160E-14 1.000000000E+20 1.284582084E+00 1.675300659E-13 6.775721740E-03 
019_290_SRH 019_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.654802395E-14 1.000000000E+20 1.284658861E+00 1.675455025E-13 6.784543679E-03 
