fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
010_290_SRH 010_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.886835778E-15 1.000000000E+20 1.236178946E+00 6.718804922E-15 2.479465432E-03 
011_290 011_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 5.397558830E-15 1.000000000E+20 1.236355873E+00 9.857936664E-15 2.581275490E-03 
011_290_SRH 011_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 5.326555106E-15 1.000000000E+20 1.236400914E+00 9.856905622E-15 2.605828336E-03 
012_290 012_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 7.205369630E-15 1.000000000E+20 1.236647088E+00 1.445996116E-14 2.762231386E-03 
012_290_SRH 012_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 7.136471268E-15 1.000000000E+20 1.236676981E+00 1.445896111E-14 2.780976828E-03 
013_290 013_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 9.488761956E-15 1.000000000E+20 1.245102418E+00 2.133872363E-14 2.998783286E-03 
013_290_SRH 013_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 9.430807576E-15 1.000000000E+20 1.245791149E+00 2.134901046E-14 3.014980169E-03 
014_290 014_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.215194690E-14 1.000000000E+20 1.250534442E+00 3.138412006E-14 3.294644882E-03 
014_290_SRH 014_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.210279018E-14 1.000000000E+20 1.250988951E+00 3.138262196E-14 3.301951179E-03 
015_290 015_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.522043800E-14 1.000000000E+20 1.254993293E+00 4.602619523E-14 3.639271213E-03 
015_290_SRH 015_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.515906272E-14 1.000000000E+20 1.255003245E+00 4.602538826E-14 3.647985936E-03 
016_290 016_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.840240463E-14 1.000000000E+20 1.255454558E+00 6.752559833E-14 4.075126995E-03 
016_290_SRH 016_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.834335105E-14 1.000000000E+20 1.255461078E+00 6.752482112E-14 4.082557142E-03 
017_290 017_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.179504836E-14 1.000000000E+20 1.255892378E+00 9.907534380E-14 4.591237411E-03 
017_290_SRH 017_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.173794817E-14 1.000000000E+20 1.255896678E+00 9.907459599E-14 4.597742462E-03 
018_290 018_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.620080769E-14 1.000000000E+20 1.268452988E+00 1.470370235E-13 5.198780353E-03 
018_290_SRH 018_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.614521800E-14 1.000000000E+20 1.268456138E+00 1.470363584E-13 5.203972460E-03 
019_290 019_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.023078527E-14 1.000000000E+20 1.268738337E+00 2.157734533E-13 5.805986344E-03 
019_290_SRH 019_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.017630518E-14 1.000000000E+20 1.268740437E+00 2.157728020E-13 5.810623629E-03 
