fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
009_290 009_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 6.000206730E-16 1.000000000E+20 1.173842206E+00 1.124771495E-15 2.678181893E-03 
009_290_SRH 009_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 5.382933012E-16 1.000000000E+20 1.174071538E+00 1.123574543E-15 2.883529200E-03 
010_290 010_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 8.214193869E-16 1.000000000E+20 1.173991958E+00 1.649806014E-15 2.808909179E-03 
010_290_SRH 010_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 7.597787748E-16 1.000000000E+20 1.174148198E+00 1.648611316E-15 2.959927234E-03 
011_290 011_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.117265788E-15 1.000000000E+20 1.174144511E+00 2.419902205E-15 2.956310412E-03 
011_290_SRH 011_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.055741154E-15 1.000000000E+20 1.174250920E+00 2.418710358E-15 3.068926976E-03 
012_290 012_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.498515429E-15 1.000000000E+20 1.174311347E+00 3.549247958E-15 3.136836620E-03 
012_290_SRH 012_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.446134032E-15 1.000000000E+20 1.176283798E+00 3.548072759E-15 3.204344981E-03 
013_290 013_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.015100797E-15 1.000000000E+20 1.181627048E+00 5.207182762E-15 3.315773433E-03 
013_290_SRH 013_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.968961763E-15 1.000000000E+20 1.184075991E+00 5.207802847E-15 3.375329910E-03 
014_290 014_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.608694489E-15 1.000000000E+20 1.184872250E+00 7.639651518E-15 3.592436386E-03 
014_290_SRH 014_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.547690047E-15 1.000000000E+20 1.184909120E+00 7.638524088E-15 3.642567073E-03 
015_290 015_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.239473460E-15 1.000000000E+20 1.185091560E+00 1.120415098E-14 3.957422290E-03 
015_290_SRH 015_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.178704590E-15 1.000000000E+20 1.185116623E+00 1.120302811E-14 3.999416735E-03 
016_290 016_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.882587859E-15 1.000000000E+20 1.185411041E+00 1.643489050E-14 4.419730821E-03 
016_290_SRH 016_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.822057001E-15 1.000000000E+20 1.185427828E+00 1.643376151E-14 4.456161818E-03 
017_290 017_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.477447213E-15 1.000000000E+20 1.185743105E+00 2.410892903E-14 4.990059791E-03 
017_290_SRH 017_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.417149492E-15 1.000000000E+20 1.185754540E+00 2.410780626E-14 5.022629525E-03 
018_290 018_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 5.352801144E-15 1.000000000E+20 1.196697940E+00 3.546802527E-14 5.571032901E-03 
018_290_SRH 018_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 5.292692296E-15 1.000000000E+20 1.196706535E+00 3.546695970E-14 5.597679613E-03 
019_290 019_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 6.450963042E-15 1.000000000E+20 1.209161171E+00 5.294103425E-14 6.081968144E-03 
019_290_SRH 019_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 6.391026183E-15 1.000000000E+20 1.209167748E+00 5.294004355E-14 6.102773508E-03 
