T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
340 012_340 34.101 3.623570E-1 2.091647E-1 7.323770E+1 1.110170E+1 2.921190E-1 1.900203E-1 5.000000E-1 6.813000E+11 6.813000E+11 6.813000E+11 6.813000E+11 1.800E-4 1.000E+17
340 013_340 34.101 3.576190E-1 1.910071E-1 7.300400E+1 9.973500E+0 2.878030E-1 1.732696E-1 5.000000E-1 1.000000E+12 1.000000E+12 1.000000E+12 1.000000E+12 1.800E-4 1.000E+17
340 014_340 34.101 3.523960E-1 1.729454E-1 7.273540E+1 8.865800E+0 2.829980E-1 1.566402E-1 5.000000E-1 1.468000E+12 1.468000E+12 1.468000E+12 1.468000E+12 1.800E-4 1.000E+17
340 015_340 34.101 3.466240E-1 1.552503E-1 7.243950E+1 7.796500E+0 2.777440E-1 1.403532E-1 5.000000E-1 2.154000E+12 2.154000E+12 2.154000E+12 2.154000E+12 1.800E-4 1.000E+17
340 016_340 34.101 3.404040E-1 1.381898E-1 7.209240E+1 6.782500E+0 2.720210E-1 1.246683E-1 5.000000E-1 3.162000E+12 3.162000E+12 3.162000E+12 3.162000E+12 1.800E-4 1.000E+17
340 017_340 34.101 3.335710E-1 1.220118E-1 7.172860E+1 5.838700E+0 2.658500E-1 1.098112E-1 5.000000E-1 4.642000E+12 4.642000E+12 4.642000E+12 4.642000E+12 1.800E-4 1.000E+17
340 018_340 34.101 3.262880E-1 1.069191E-1 7.131660E+1 4.976000E+0 2.592290E-1 9.597649E-2 5.000000E-1 6.813000E+12 6.813000E+12 6.813000E+12 6.813000E+12 1.800E-4 1.000E+17
340 019_340 34.101 3.185800E-1 9.305409E-2 7.085530E+1 4.201100E+0 2.522170E-1 8.328238E-2 5.000000E-1 1.000000E+13 1.000000E+13 1.000000E+13 1.000000E+13 1.800E-4 1.000E+17
340 020_340 34.101 3.104470E-1 8.049702E-2 7.035070E+1 3.516100E+0 2.448340E-1 7.180648E-2 5.000000E-1 1.468000E+13 1.468000E+13 1.468000E+13 1.468000E+13 1.800E-4 1.000E+17
340 021_340 34.101 3.018750E-1 6.926805E-2 6.981330E+1 2.919600E+0 2.371000E-1 6.156975E-2 5.000000E-1 2.154000E+13 2.154000E+13 2.154000E+13 2.154000E+13 1.800E-4 1.000E+17
340 022_340 34.101 2.929680E-1 5.934184E-2 6.922740E+1 2.407100E+0 2.291110E-1 5.253066E-2 5.000000E-1 3.162000E+13 3.162000E+13 3.162000E+13 3.162000E+13 1.800E-4 1.000E+17
340 023_340 34.101 2.837660E-1 5.065569E-2 6.859180E+1 1.971900E+0 2.208500E-1 4.464405E-2 5.000000E-1 4.642000E+13 4.642000E+13 4.642000E+13 4.642000E+13 1.800E-4 1.000E+17
340 024_340 34.101 2.743070E-1 4.312361E-2 6.790380E+1 1.606500E+0 2.123930E-1 3.781872E-2 5.000000E-1 6.813000E+13 6.813000E+13 6.813000E+13 6.813000E+13 1.800E-4 1.000E+17
340 025_340 34.101 2.646290E-1 3.663905E-2 6.716430E+1 1.302400E+0 2.037600E-1 3.195959E-2 5.000000E-1 1.000000E+14 1.000000E+14 1.000000E+14 1.000000E+14 1.800E-4 1.000E+17
