fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
009_295_SRH 009_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 2.564273198E-15 1.000000000E+20 1.055586890E+00 1.486190165E-16 1.448033288E-05 
010_295 010_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 3.337566893E-15 1.000000000E+20 1.059296808E+00 1.981753936E-16 1.578829352E-05 
010_295_SRH 010_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 3.160093469E-15 1.000000000E+20 1.060681761E+00 1.913477076E-16 1.654509007E-05 
011_295 011_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 4.032511635E-15 1.000000000E+20 1.064909942E+00 2.547371027E-16 1.831864047E-05 
011_295_SRH 011_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 3.865991975E-15 1.000000000E+20 1.065955427E+00 2.487971521E-16 1.898637611E-05 
012_295 012_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 4.868404367E-15 1.000000000E+20 1.070432415E+00 3.328429068E-16 2.124658287E-05 
012_295_SRH 012_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 4.710889298E-15 1.000000000E+20 1.071216122E+00 3.275933878E-16 2.184502625E-05 
013_295 013_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 5.879502309E-15 1.000000000E+20 1.075731533E+00 4.418407052E-16 2.464042747E-05 
013_295_SRH 013_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 5.729290157E-15 1.000000000E+20 1.076314267E+00 4.371260953E-16 2.518426008E-05 
014_295 014_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 7.105780603E-15 1.000000000E+20 1.080714168E+00 5.951054852E-16 2.859191817E-05 
014_295_SRH 014_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 6.961489414E-15 1.000000000E+20 1.081143651E+00 5.908077566E-16 2.909201026E-05 
015_295 015_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 8.594584131E-15 1.000000000E+20 1.085319337E+00 8.119378630E-16 3.321713981E-05 
015_295_SRH 015_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 8.455124949E-15 1.000000000E+20 1.085632912E+00 8.079685265E-16 3.368177440E-05 
016_295 016_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.040235402E-14 1.000000000E+20 1.089534262E+00 1.121106971E-15 3.840285479E-05 
016_295_SRH 016_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.026675036E-14 1.000000000E+20 1.089756258E+00 1.117532849E-15 3.878887647E-05 
017_295 017_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.260012335E-14 1.000000000E+20 1.093567044E+00 1.561923690E-15 4.519480986E-05 
017_295_SRH 017_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.246784538E-14 1.000000000E+20 1.093734068E+00 1.558522954E-15 4.559496299E-05 
018_295 018_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.527017676E-14 1.000000000E+20 1.097229883E+00 2.196729560E-15 5.312931888E-05 
018_295_SRH 018_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.514067878E-14 1.000000000E+20 1.097354299E+00 2.193425896E-15 5.352101477E-05 
019_295 019_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.852206089E-14 1.000000000E+20 1.100518871E+00 3.104908905E-15 6.290885387E-05 
019_295_SRH 019_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.839476264E-14 1.000000000E+20 1.100604602E+00 3.101757846E-15 6.328051675E-05 
