fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
013_325 013_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 4.637683923E-12 1.000000000E+20 1.179356761E+00 1.180408316E-12 5.189651338E-04 
013_325_SRH 013_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 4.624678141E-12 1.000000000E+20 1.179388411E+00 1.180183181E-12 5.205119454E-04 
014_325 014_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 5.929424325E-12 1.000000000E+20 1.194757442E+00 1.689413828E-12 4.618599913E-04 
014_325_SRH 014_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 5.916956250E-12 1.000000000E+20 1.194784457E+00 1.689202710E-12 4.628706235E-04 
015_325 015_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 7.378839041E-12 1.000000000E+20 1.197869793E+00 2.456964760E-12 4.064008984E-04 
015_325_SRH 015_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 7.366869707E-12 1.000000000E+20 1.197887146E+00 2.456764618E-12 4.070405862E-04 
016_325 016_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 9.076070126E-12 1.000000000E+20 1.206538637E+00 3.544444275E-12 4.100586689E-04 
016_325_SRH 016_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 9.064582515E-12 1.000000000E+20 1.206561591E+00 3.544246271E-12 4.105375511E-04 
017_325 017_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.106732947E-11 1.000000000E+20 1.218004961E+00 5.137460063E-12 4.524064422E-04 
017_325_SRH 017_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.105617865E-11 1.000000000E+20 1.218018548E+00 5.137261929E-12 4.528221226E-04 
018_325 018_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.334865482E-11 1.000000000E+20 1.220832149E+00 7.491384700E-12 5.085527264E-04 
018_325_SRH 018_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.333772676E-11 1.000000000E+20 1.220838788E+00 7.491214213E-12 5.089131009E-04 
019_325 019_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.605587206E-11 1.000000000E+20 1.224949649E+00 1.094685601E-11 5.998342735E-04 
019_325_SRH 019_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.604527925E-11 1.000000000E+20 1.224967964E+00 1.094668992E-11 6.001683500E-04 
