T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
325 012_325 35.674 3.718730E-1 3.296448E-1 7.437040E+1 1.823360E+1 3.024710E-1 3.014102E-1 5.000000E-1 6.813000E+11 6.813000E+11 6.813000E+11 6.813000E+11 3.300E-4 1.778E+15
325 013_325 35.674 3.645910E-1 3.169338E-1 7.402690E+1 1.710780E+1 2.958110E-1 2.891679E-1 5.000000E-1 1.000000E+12 1.000000E+12 1.000000E+12 1.000000E+12 3.300E-4 1.778E+15
325 014_325 35.674 3.575060E-1 3.030305E-1 7.366570E+1 1.596120E+1 2.892870E-1 2.758711E-1 5.000000E-1 1.468000E+12 1.468000E+12 1.468000E+12 1.468000E+12 3.300E-4 1.778E+15
325 015_325 35.674 3.505930E-1 2.882759E-1 7.328670E+1 1.481380E+1 2.828810E-1 2.618382E-1 5.000000E-1 2.154000E+12 2.154000E+12 2.154000E+12 2.154000E+12 3.300E-4 1.778E+15
325 016_325 35.674 3.436350E-1 2.728635E-1 7.291070E+1 1.367300E+1 2.765140E-1 2.472394E-1 5.000000E-1 3.162000E+12 3.162000E+12 3.162000E+12 3.162000E+12 3.300E-4 1.778E+15
325 017_325 35.674 3.366450E-1 2.568321E-1 7.250130E+1 1.253710E+1 2.700880E-1 2.320932E-1 5.000000E-1 4.642000E+12 4.642000E+12 4.642000E+12 4.642000E+12 3.300E-4 1.778E+15
325 018_325 35.674 3.295250E-1 2.401616E-1 7.204560E+1 1.140330E+1 2.634860E-1 2.163924E-1 5.000000E-1 6.813000E+12 6.813000E+12 6.813000E+12 6.813000E+12 3.300E-4 1.778E+15
325 019_325 35.674 3.220660E-1 2.228896E-1 7.156290E+1 1.027430E+1 2.566310E-1 2.001768E-1 5.000000E-1 1.000000E+13 1.000000E+13 1.000000E+13 1.000000E+13 3.300E-4 1.778E+15
325 020_325 35.674 3.142930E-1 2.051703E-1 7.102710E+1 9.160200E+0 2.495020E-1 1.835691E-1 5.000000E-1 1.468000E+13 1.468000E+13 1.468000E+13 1.468000E+13 3.300E-4 1.778E+15
325 021_325 35.674 3.062030E-1 1.872601E-1 7.042240E+1 8.076000E+0 2.420210E-1 1.668444E-1 5.000000E-1 2.154000E+13 2.154000E+13 2.154000E+13 2.154000E+13 3.300E-4 1.778E+15
325 022_325 35.674 2.977670E-1 1.694688E-1 6.973790E+1 7.038300E+0 2.342090E-1 1.502562E-1 5.000000E-1 3.162000E+13 3.162000E+13 3.162000E+13 3.162000E+13 3.300E-4 1.778E+15
325 023_325 35.674 2.889520E-1 1.521122E-1 6.896230E+1 6.062200E+0 2.260250E-1 1.341047E-1 5.000000E-1 4.642000E+13 4.642000E+13 4.642000E+13 4.642000E+13 3.300E-4 1.778E+15
325 024_325 35.674 2.797150E-1 1.354790E-1 6.807980E+1 5.159800E+0 2.174320E-1 1.186540E-1 5.000000E-1 6.813000E+13 6.813000E+13 6.813000E+13 6.813000E+13 3.300E-4 1.778E+15
325 025_325 35.674 2.700020E-1 1.198104E-1 6.707480E+1 4.339600E+0 2.083690E-1 1.041329E-1 5.000000E-1 1.000000E+14 1.000000E+14 1.000000E+14 1.000000E+14 3.300E-4 1.778E+15
