fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
015_320 015_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 6.342369349E-13 1.000000000E+20 1.178600801E+00 2.051337589E-13 5.837484763E-04 
015_320_SRH 015_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 6.280518840E-13 1.000000000E+20 1.178720006E+00 2.050172535E-13 5.891359050E-04 
016_320 016_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 7.656552660E-13 1.000000000E+20 1.180928152E+00 2.979557756E-13 6.990929132E-04 
016_320_SRH 016_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 7.595028280E-13 1.000000000E+20 1.181104514E+00 2.978873733E-13 7.056106174E-04 
017_320 017_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 9.201478394E-13 1.000000000E+20 1.183037630E+00 4.337348527E-13 8.396160859E-04 
017_320_SRH 017_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 9.140207937E-13 1.000000000E+20 1.183113466E+00 4.336297945E-13 8.447393390E-04 
018_320 018_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.102354101E-12 1.000000000E+20 1.184660457E+00 6.320909814E-13 1.006312976E-03 
018_320_SRH 018_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.096244280E-12 1.000000000E+20 1.184701414E+00 6.319785740E-13 1.011147921E-03 
019_320 019_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.317181806E-12 1.000000000E+20 1.186263557E+00 9.226866912E-13 1.205337782E-03 
019_320_SRH 019_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.311088130E-12 1.000000000E+20 1.186291136E+00 9.225752552E-13 1.210141913E-03 
