fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
008_305_SRH 008_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 5.768530203E-15 1.000000000E+20 1.186883405E+00 4.414375474E-15 1.215876248E-03 
009_305 009_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 8.943814764E-15 1.000000000E+20 1.186555585E+00 6.488331350E-15 1.160440614E-03 
009_305_SRH 009_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 8.246351713E-15 1.000000000E+20 1.187028663E+00 6.475508368E-15 1.243515327E-03 
010_305 010_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.235837124E-14 1.000000000E+20 1.186904729E+00 9.509699717E-15 1.221910683E-03 
010_305_SRH 010_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.166208041E-14 1.000000000E+20 1.187227514E+00 9.496911988E-15 1.283294531E-03 
011_305 011_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.695293522E-14 1.000000000E+20 1.187271881E+00 1.393705220E-14 1.293932807E-03 
011_305_SRH 011_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.625819919E-14 1.000000000E+20 1.187492095E+00 1.392430852E-14 1.340070944E-03 
012_305 012_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.294793558E-14 1.000000000E+20 1.187681300E+00 2.042219121E-14 1.384625005E-03 
012_305_SRH 012_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.225518328E-14 1.000000000E+20 1.187831541E+00 2.040950251E-14 1.420181046E-03 
013_305 013_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 3.060896284E-14 1.000000000E+20 1.191599908E+00 2.992841866E-14 1.490200395E-03 
013_305_SRH 013_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.996391876E-14 1.000000000E+20 1.193026985E+00 2.992130375E-14 1.514896969E-03 
014_305 014_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 4.006448679E-14 1.000000000E+20 1.198300058E+00 4.388620899E-14 1.636082350E-03 
014_305_SRH 014_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 3.937666555E-14 1.000000000E+20 1.198376321E+00 4.387415962E-14 1.658195727E-03 
015_305 015_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 5.080869136E-14 1.000000000E+20 1.198888906E+00 6.430571661E-14 1.832983911E-03 
015_305_SRH 015_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 5.012386052E-14 1.000000000E+20 1.198940871E+00 6.429373510E-14 1.851819251E-03 
016_305 016_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 6.289090301E-14 1.000000000E+20 1.199523952E+00 9.421403971E-14 2.081562048E-03 
016_305_SRH 016_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 6.220904718E-14 1.000000000E+20 1.199558802E+00 9.420199990E-14 2.098141728E-03 
017_305 017_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 7.616162186E-14 1.000000000E+20 1.200270825E+00 1.380347807E-13 2.387619771E-03 
017_305_SRH 017_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 7.548263494E-14 1.000000000E+20 1.200294656E+00 1.380228313E-13 2.402590278E-03 
018_305 018_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 9.040301597E-14 1.000000000E+20 1.200606144E+00 2.022819767E-13 2.759311895E-03 
018_305_SRH 018_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 8.972662979E-14 1.000000000E+20 1.200622376E+00 2.022700851E-13 2.773120466E-03 
019_305 019_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.065627827E-13 1.000000000E+20 1.204417241E+00 2.967773969E-13 3.183108178E-03 
019_305_SRH 019_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.060536699E-13 1.000000000E+20 1.204991276E+00 2.968175752E-13 3.192953665E-03 
