T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
295 012_295 39.302 4.560400E-1 3.249294E-1 7.915200E+1 2.345770E+1 3.851860E-1 3.044978E-1 5.000000E-1 6.813000E+11 6.813000E+11 6.813000E+11 6.813000E+11 2.300E-4 1.778E+15
295 013_295 39.302 4.488710E-1 3.105119E-1 7.888730E+1 2.199060E+1 3.783890E-1 2.905819E-1 5.000000E-1 1.000000E+12 1.000000E+12 1.000000E+12 1.000000E+12 2.300E-4 1.778E+15
295 014_295 39.302 4.416280E-1 2.939441E-1 7.861760E+1 2.041140E+1 3.715530E-1 2.746760E-1 5.000000E-1 1.468000E+12 1.468000E+12 1.468000E+12 1.468000E+12 2.300E-4 1.778E+15
295 015_295 39.302 4.344220E-1 2.758639E-1 7.834460E+1 1.877790E+1 3.647950E-1 2.573755E-1 5.000000E-1 2.154000E+12 2.154000E+12 2.154000E+12 2.154000E+12 2.300E-4 1.778E+15
295 016_295 39.302 4.273770E-1 2.570083E-1 7.805170E+1 1.714640E+1 3.581350E-1 2.393837E-1 5.000000E-1 3.162000E+12 3.162000E+12 3.162000E+12 3.162000E+12 2.300E-4 1.778E+15
295 017_295 39.302 4.204510E-1 2.379800E-1 7.773540E+1 1.555630E+1 3.515330E-1 2.212628E-1 5.000000E-1 4.642000E+12 4.642000E+12 4.642000E+12 4.642000E+12 2.300E-4 1.778E+15
295 018_295 39.302 4.133910E-1 2.191183E-1 7.741950E+1 1.402560E+1 3.449120E-1 2.033208E-1 5.000000E-1 6.813000E+12 6.813000E+12 6.813000E+12 6.813000E+12 2.300E-4 1.778E+15
295 019_295 39.302 4.062550E-1 2.005412E-1 7.706570E+1 1.255720E+1 3.381540E-1 1.856729E-1 5.000000E-1 1.000000E+13 1.000000E+13 1.000000E+13 1.000000E+13 2.300E-4 1.778E+15
295 020_295 39.302 3.989660E-1 1.822897E-1 7.666050E+1 1.115060E+1 3.311620E-1 1.683560E-1 5.000000E-1 1.468000E+13 1.468000E+13 1.468000E+13 1.468000E+13 2.300E-4 1.778E+15
295 021_295 39.302 3.913590E-1 1.644537E-1 7.621250E+1 9.810200E+0 3.238960E-1 1.514395E-1 5.000000E-1 2.154000E+13 2.154000E+13 2.154000E+13 2.154000E+13 2.300E-4 1.778E+15
295 022_295 39.302 3.834040E-1 1.472063E-1 7.570880E+1 8.545900E+0 3.162990E-1 1.350926E-1 5.000000E-1 3.162000E+13 3.162000E+13 3.162000E+13 3.162000E+13 2.300E-4 1.778E+15
295 023_295 39.302 3.751340E-1 1.307653E-1 7.512010E+1 7.370000E+0 3.083110E-1 1.195216E-1 5.000000E-1 4.642000E+13 4.642000E+13 4.642000E+13 4.642000E+13 2.300E-4 1.778E+15
295 024_295 39.302 3.665140E-1 1.153384E-1 7.442850E+1 6.292700E+0 2.999120E-1 1.049083E-1 5.000000E-1 6.813000E+13 6.813000E+13 6.813000E+13 6.813000E+13 2.300E-4 1.778E+15
295 025_295 39.302 3.574920E-1 1.010868E-1 7.361280E+1 5.320400E+0 2.909860E-1 9.141998E-2 5.000000E-1 1.000000E+14 1.000000E+14 1.000000E+14 1.000000E+14 2.300E-4 1.778E+15
