X Y Xfit Yfit
5.0642400E+3 1.0995800E+4 5.1444082E+3 1.0933452E+4
5.7280100E+3 1.1821600E+4 5.7478531E+3 1.1738389E+4
6.4126300E+3 1.2703000E+4 6.4360197E+3 1.2574790E+4
7.2094300E+3 1.3564000E+4 7.2177078E+3 1.3435363E+4
8.1075300E+3 1.4436200E+4 8.1012588E+3 1.4310629E+4
9.1778200E+3 1.5273900E+4 9.0940392E+3 1.5188764E+4
1.0232400E+4 1.6176300E+4 1.0201836E+4 1.6055581E+4
1.1540400E+4 1.6988100E+4 1.1428150E+4 1.6894656E+4
1.2925400E+4 1.7767100E+4 1.2773470E+4 1.7687686E+4
1.4382900E+4 1.8414700E+4 1.4234631E+4 1.8415116E+4
1.5872900E+4 1.9034600E+4 1.5804207E+4 1.9056959E+4
1.7682900E+4 1.9488000E+4 1.7470294E+4 1.9593927E+4
1.9255800E+4 1.9787500E+4 1.9216459E+4 2.0008612E+4
2.0993100E+4 1.9982200E+4 2.1022245E+4 2.0286760E+4
2.2619600E+4 2.0182200E+4 2.2863972E+4 2.0418374E+4
2.4436400E+4 2.0022200E+4 2.4715971E+4 2.0398539E+4
2.5941200E+4 1.9845200E+4 2.6551977E+4 2.0227840E+4
2.7619000E+4 1.9769500E+4 2.8346618E+4 1.9912311E+4
2.9073000E+4 1.9462900E+4 3.0076890E+4 1.9462900E+4
3.0603200E+4 1.9230200E+4 3.1723167E+4 1.8894575E+4
3.2096700E+4 1.8550900E+4 3.3270006E+4 1.8225163E+4
3.3486000E+4 1.8090400E+4 3.4706503E+4 1.7474090E+4
3.4510800E+4 1.7641500E+4 3.6026221E+4 1.6661174E+4
3.5902000E+4 1.7333800E+4 3.7226748E+4 1.5805655E+4
